timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-26 02:24:27+00:00,213.0,632.63,162,275.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:24:28+00:00,214.0,635.52,162,274.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:24:29+00:00,215.0,638.58,163,269.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:24:30+00:00,216.0,641.31,162,268.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:24:31+00:00,217.0,643.62,162,272.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-26 02:24:32+00:00,218.0,645.87,162,274.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-26 02:24:33+00:00,219.0,648.26,162,270.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:24:34+00:00,220.0,650.61,162,268.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:24:35+00:00,221.0,652.8,162,271.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:24:36+00:00,222.0,655.19,162,273.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-26 02:24:37+00:00,223.0,657.99,162,270.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 02:24:38+00:00,224.0,661.05,162,267.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 02:24:39+00:00,225.0,663.63,162,267.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 02:24:40+00:00,226.0,666.33,162,270.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:24:41+00:00,227.0,669.16,162,270.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:24:42+00:00,228.0,671.93,162,266.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:24:43+00:00,229.0,674.84,162,264.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:24:44+00:00,230.0,677.56,162,265.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:24:45+00:00,231.0,680.2,161,268.0,166,2.622,6.356470887363336,0.947,87.8,9.27,272.0,,,,
2025-07-26 02:24:46+00:00,232.0,683.47,161,267.0,166,2.622,6.356470887363336,0.947,87.8,9.27,272.0,,,,
2025-07-26 02:24:47+00:00,233.0,686.55,161,265.0,166,2.622,6.356470887363336,0.947,87.8,9.27,272.0,,,,
2025-07-26 02:24:48+00:00,234.0,689.52,161,267.0,166,2.622,6.356470887363336,0.947,87.8,9.27,272.0,,,,
2025-07-26 02:24:49+00:00,235.0,692.16,161,273.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-26 02:24:50+00:00,236.0,695.09,162,277.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:24:51+00:00,237.0,698.68,161,276.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:24:52+00:00,238.0,701.41,161,275.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:24:53+00:00,239.0,704.63,161,279.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-26 02:24:54+00:00,240.0,706.91,161,280.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-26 02:24:55+00:00,241.0,709.89,161,277.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-26 02:24:56+00:00,242.0,712.76,161,278.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:24:57+00:00,243.0,715.14,161,277.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:24:58+00:00,244.0,717.53,161,277.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:24:59+00:00,245.0,720.17,160,275.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:00+00:00,246.0,723.02,160,272.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:01+00:00,247.0,725.75,160,274.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:02+00:00,248.0,728.65,160,278.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:03+00:00,249.0,731.7,161,279.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:04+00:00,250.0,734.42,160,279.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:05+00:00,251.0,737.15,160,282.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:06+00:00,252.0,739.93,159,285.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:07+00:00,253.0,742.88,158,283.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:08+00:00,254.0,745.74,158,280.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:09+00:00,255.0,748.4,158,282.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:10+00:00,256.0,751.19,157,288.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 02:25:11+00:00,257.0,753.73,157,289.0,162,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 02:25:12+00:00,258.0,756.28,157,288.0,162,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 02:25:13+00:00,259.0,758.37,157,288.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:14+00:00,260.0,760.96,157,289.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:15+00:00,261.0,764.03,158,287.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-26 02:25:16+00:00,262.0,767.01,157,286.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-26 02:25:17+00:00,263.0,770.21,157,289.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:18+00:00,264.0,772.82,157,295.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:25:19+00:00,265.0,775.72,157,297.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 02:25:20+00:00,266.0,778.66,157,296.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 02:25:21+00:00,267.0,781.29,157,300.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 02:25:22+00:00,268.0,783.43,157,304.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 02:25:23+00:00,269.0,785.86,157,305.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 02:25:24+00:00,270.0,788.43,157,304.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:25+00:00,271.0,791.23,158,307.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:26+00:00,272.0,793.95,158,308.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:27+00:00,273.0,796.83,158,306.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:28+00:00,274.0,799.84,158,304.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:29+00:00,275.0,802.38,158,307.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:30+00:00,276.0,805.42,157,311.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:31+00:00,277.0,808.33,158,311.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:32+00:00,278.0,810.91,158,309.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:33+00:00,279.0,813.62,158,311.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:34+00:00,280.0,816.1,158,315.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:35+00:00,281.0,818.42,158,314.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:36+00:00,282.0,821.08,158,311.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 02:25:37+00:00,283.0,823.7,158,311.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:38+00:00,284.0,826.35,158,313.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:39+00:00,285.0,828.72,158,312.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:40+00:00,286.0,830.09,159,311.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 02:25:41+00:00,287.0,832.33,159,311.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-26 02:25:42+00:00,288.0,834.62,159,312.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-26 02:25:43+00:00,289.0,836.69,158,311.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 02:25:44+00:00,290.0,839.48,159,307.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 02:25:45+00:00,291.0,841.84,159,303.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 02:25:46+00:00,292.0,844.75,159,303.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 02:25:47+00:00,293.0,847.34,159,304.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 02:25:48+00:00,294.0,849.91,159,303.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:25:49+00:00,295.0,852.79,159,299.0,166,2.603,6.402868485081316,0.94,87.7,9.32,272.0,,,,
2025-07-26 02:25:50+00:00,296.0,855.75,159,296.0,168,2.603,6.402868485081316,0.929,86.1,9.26,269.0,,,,
2025-07-26 02:25:51+00:00,297.0,858.27,159,297.0,168,2.603,6.402868485081316,0.929,86.1,9.26,269.0,,,,
2025-07-26 02:25:52+00:00,298.0,860.54,159,297.0,168,2.603,6.402868485081316,0.929,86.1,9.26,269.0,,,,
2025-07-26 02:25:53+00:00,299.0,862.55,159,294.0,168,2.603,6.402868485081316,0.929,86.1,9.26,269.0,,,,
2025-07-26 02:25:54+00:00,300.0,864.78,159,289.0,166,2.603,6.402868485081316,0.94,87.7,9.32,272.0,,,,
2025-07-26 02:25:55+00:00,301.0,866.63,159,285.0,166,2.594,6.42508352608584,0.937,87.6,9.34,272.0,,,,
2025-07-26 02:25:56+00:00,302.0,869.13,159,283.0,166,2.585,6.447453255963895,0.934,87.5,9.37,272.0,,,,
2025-07-26 02:25:57+00:00,303.0,871.33,159,277.0,166,2.575,6.472491909385114,0.93,87.1,9.35,273.0,,,,
2025-07-26 02:25:58+00:00,304.0,873.63,160,270.0,166,2.566,6.495193556767992,0.927,87.0,9.38,273.0,,,,
2025-07-26 02:25:59+00:00,305.0,876.26,159,265.0,166,2.557,6.518055012384305,0.924,86.9,9.4,273.0,,,,
2025-07-26 02:26:00+00:00,306.0,879.36,159,263.0,166,2.547,6.54364611961785,0.92,86.8,9.43,273.0,,,,
2025-07-26 02:26:01+00:00,307.0,881.87,159,264.0,166,2.547,6.54364611961785,0.92,86.8,9.43,273.0,,,,
2025-07-26 02:26:02+00:00,308.0,884.45,159,261.0,168,2.547,6.54364611961785,0.909,85.3,9.38,270.0,,,,
2025-07-26 02:26:03+00:00,309.0,887.17,159,259.0,168,2.547,6.54364611961785,0.909,85.3,9.38,270.0,,,,
2025-07-26 02:26:04+00:00,310.0,890.11,159,258.0,168,2.547,6.54364611961785,0.909,85.3,9.38,270.0,,,,
2025-07-26 02:26:05+00:00,311.0,892.22,159,257.0,168,2.547,6.54364611961785,0.909,85.3,9.38,270.0,,,,
2025-07-26 02:26:06+00:00,312.0,894.6,159,254.0,168,2.547,6.54364611961785,0.909,85.3,9.38,270.0,,,,
2025-07-26 02:26:07+00:00,313.0,896.67,159,251.0,166,2.538,6.566850538481744,0.917,86.3,9.41,274.0,,,,
2025-07-26 02:26:08+00:00,314.0,899.18,159,251.0,166,2.538,6.566850538481744,0.917,86.3,9.41,274.0,,,,
2025-07-26 02:26:09+00:00,315.0,901.64,159,251.0,166,2.529,6.590220113351785,0.913,86.3,9.44,274.0,,,,
2025-07-26 02:26:10+00:00,316.0,904.39,159,252.0,164,2.529,6.590220113351785,0.925,87.8,9.49,277.0,,,,
2025-07-26 02:26:11+00:00,317.0,907.3,159,252.0,164,2.529,6.590220113351785,0.925,87.8,9.49,277.0,,,,
2025-07-26 02:26:12+00:00,318.0,910.31,159,251.0,166,2.529,6.590220113351785,0.913,86.3,9.44,274.0,,,,
2025-07-26 02:26:13+00:00,319.0,913.18,159,251.0,166,2.529,6.590220113351785,0.913,86.3,9.44,274.0,,,,
2025-07-26 02:26:14+00:00,320.0,916.5,158,252.0,164,2.529,6.590220113351785,0.925,87.8,9.49,277.0,,,,
2025-07-26 02:26:15+00:00,321.0,919.37,158,253.0,164,2.538,6.566850538481744,0.928,87.9,9.47,277.0,,,,
2025-07-26 02:26:16+00:00,322.0,921.78,158,253.0,164,2.547,6.54364611961785,0.931,88.4,9.48,276.0,,,,
2025-07-26 02:26:17+00:00,323.0,925.15,158,252.0,166,2.547,6.54364611961785,0.92,86.8,9.43,273.0,,,,
2025-07-26 02:26:18+00:00,324.0,927.44,158,252.0,166,2.557,6.518055012384305,0.924,86.9,9.4,273.0,,,,
2025-07-26 02:26:19+00:00,325.0,930.52,158,252.0,166,2.557,6.518055012384305,0.924,86.9,9.4,273.0,,,,
2025-07-26 02:26:20+00:00,326.0,933.5,159,251.0,168,2.566,6.495193556767992,0.916,85.5,9.33,270.0,,,,
2025-07-26 02:26:21+00:00,327.0,936.18,158,250.0,168,2.566,6.495193556767992,0.916,85.5,9.33,270.0,,,,
2025-07-26 02:26:22+00:00,328.0,938.83,158,250.0,168,2.575,6.472491909385114,0.919,85.5,9.3,270.0,,,,
2025-07-26 02:26:23+00:00,329.0,941.67,158,250.0,168,2.575,6.472491909385114,0.919,85.5,9.3,270.0,,,,
2025-07-26 02:26:24+00:00,330.0,944.91,159,250.0,168,2.575,6.472491909385114,0.919,85.5,9.3,270.0,,,,
2025-07-26 02:26:25+00:00,331.0,947.6,159,251.0,168,2.585,6.447453255963895,0.923,85.6,9.28,270.0,,,,
2025-07-26 02:26:26+00:00,332.0,950.31,159,252.0,168,2.594,6.42508352608584,0.926,86.1,9.29,269.0,,,,
2025-07-26 02:26:27+00:00,333.0,953.0,159,252.0,168,2.594,6.42508352608584,0.926,86.1,9.29,269.0,,,,
2025-07-26 02:26:28+00:00,334.0,955.6,158,252.0,168,2.594,6.42508352608584,0.926,86.1,9.29,269.0,,,,
2025-07-26 02:26:29+00:00,335.0,957.97,159,253.0,166,2.594,6.42508352608584,0.937,87.6,9.34,272.0,,,,
2025-07-26 02:26:30+00:00,336.0,960.72,159,253.0,166,2.594,6.42508352608584,0.937,87.6,9.34,272.0,,,,
2025-07-26 02:26:31+00:00,337.0,963.63,158,252.0,166,2.594,6.42508352608584,0.937,87.6,9.34,272.0,,,,
2025-07-26 02:26:32+00:00,338.0,966.78,159,251.0,168,2.594,6.42508352608584,0.926,86.1,9.29,269.0,,,,
2025-07-26 02:26:33+00:00,339.0,969.44,158,253.0,168,2.603,6.402868485081316,0.929,86.1,9.26,269.0,,,,
2025-07-26 02:26:34+00:00,340.0,972.22,158,255.0,168,2.613,6.378364587319811,0.933,86.2,9.24,269.0,,,,
2025-07-26 02:26:35+00:00,341.0,974.9,158,254.0,168,2.613,6.378364587319811,0.933,86.2,9.24,269.0,,,,
2025-07-26 02:26:36+00:00,342.0,978.7,158,255.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:26:37+00:00,343.0,981.19,158,254.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 02:26:38+00:00,344.0,984.63,158,257.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-26 02:26:39+00:00,345.0,987.21,157,259.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 02:26:40+00:00,346.0,990.1,157,260.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:26:41+00:00,347.0,993.63,157,259.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:26:42+00:00,348.0,997.52,158,259.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-26 02:26:43+00:00,349.0,1000.03,157,261.0,168,2.678,6.223549912870301,0.956,87.5,9.15,267.0,,,,
2025-07-26 02:26:44+00:00,350.0,1002.64,157,264.0,168,2.697,6.17970584600173,0.963,87.6,9.1,267.0,,,,
2025-07-26 02:26:45+00:00,351.0,1005.3,158,263.0,170,2.697,6.17970584600173,0.951,86.1,9.05,264.0,,,,
2025-07-26 02:26:46+00:00,352.0,1007.92,157,261.0,172,2.697,6.17970584600173,0.94,84.3,8.96,262.0,,,,
2025-07-26 02:26:47+00:00,353.0,1010.72,157,262.0,172,2.706,6.159152500615916,0.943,84.7,8.98,261.0,,,,
2025-07-26 02:26:48+00:00,354.0,1013.29,158,262.0,170,2.706,6.159152500615916,0.955,86.2,9.02,264.0,,,,
2025-07-26 02:26:49+00:00,355.0,1016.34,157,263.0,168,2.706,6.159152500615916,0.966,87.7,9.08,267.0,,,,
2025-07-26 02:26:50+00:00,356.0,1019.74,157,263.0,168,2.706,6.159152500615916,0.966,87.7,9.08,267.0,,,,
2025-07-26 02:26:51+00:00,357.0,1022.75,157,263.0,168,2.715,6.1387354205033775,0.969,88.1,9.09,266.0,,,,
2025-07-26 02:26:52+00:00,358.0,1025.87,157,263.0,168,2.725,6.116207951070336,0.973,88.2,9.07,266.0,,,,
2025-07-26 02:26:53+00:00,359.0,1029.15,157,264.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-26 02:26:54+00:00,360.0,1032.67,157,266.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-26 02:26:55+00:00,361.0,1035.92,157,267.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-26 02:26:56+00:00,362.0,1038.17,157,268.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-26 02:26:57+00:00,363.0,1040.43,157,267.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-26 02:26:58+00:00,364.0,1042.67,157,266.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-26 02:26:59+00:00,365.0,1045.36,156,266.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-26 02:27:00+00:00,366.0,1048.3,157,264.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-26 02:27:01+00:00,367.0,1051.27,157,264.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-26 02:27:02+00:00,368.0,1054.34,156,265.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-26 02:27:03+00:00,369.0,1057.09,157,265.0,168,2.762,6.034274680183442,0.986,88.9,9.01,265.0,,,,
2025-07-26 02:27:04+00:00,370.0,1060.3,157,267.0,168,2.771,6.014675808973896,0.989,88.9,8.99,265.0,,,,
2025-07-26 02:27:05+00:00,371.0,1063.48,156,267.0,168,2.771,6.014675808973896,0.989,88.9,8.99,265.0,,,,
2025-07-26 02:27:06+00:00,372.0,1066.38,156,265.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-26 02:27:07+00:00,373.0,1070.17,156,265.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-26 02:27:08+00:00,374.0,1073.63,156,268.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-26 02:27:09+00:00,375.0,1077.27,157,272.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 02:27:10+00:00,376.0,1080.91,156,273.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 02:27:11+00:00,377.0,1083.99,156,277.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 02:27:12+00:00,378.0,1086.9,156,282.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 02:27:13+00:00,379.0,1088.88,157,283.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 02:27:14+00:00,380.0,1091.25,156,283.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-26 02:27:15+00:00,381.0,1094.41,156,277.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-26 02:27:16+00:00,382.0,1096.8,156,278.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-26 02:27:17+00:00,383.0,1099.34,156,281.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-26 02:27:18+00:00,384.0,1102.04,156,281.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 02:27:19+00:00,385.0,1104.95,157,282.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 02:27:20+00:00,386.0,1107.64,156,285.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-26 02:27:21+00:00,387.0,1109.84,156,290.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-26 02:27:22+00:00,388.0,1112.07,156,291.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-26 02:27:23+00:00,389.0,1114.48,156,283.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-26 02:27:24+00:00,390.0,1116.81,156,278.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 02:27:25+00:00,391.0,1119.23,156,277.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 02:27:26+00:00,392.0,1121.75,156,277.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-26 02:27:27+00:00,393.0,1124.09,156,277.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-26 02:27:28+00:00,394.0,1126.4,156,277.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-26 02:27:29+00:00,395.0,1128.13,156,280.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-26 02:27:30+00:00,396.0,1129.76,156,281.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-26 02:27:31+00:00,397.0,1131.97,156,275.0,166,2.557,6.518055012384305,0.924,86.9,9.4,273.0,,,,
2025-07-26 02:27:32+00:00,398.0,1135.27,156,274.0,164,2.519,6.61638216223369,0.921,87.7,9.52,277.0,,,,
2025-07-26 02:27:33+00:00,399.0,1138.73,157,276.0,164,2.519,6.61638216223369,0.921,87.7,9.52,277.0,,,,
2025-07-26 02:27:34+00:00,400.0,1142.29,157,291.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 02:27:35+00:00,401.0,1144.83,157,309.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-26 02:27:36+00:00,402.0,1148.8,157,314.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-26 02:27:37+00:00,403.0,1152.46,157,316.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-26 02:27:38+00:00,404.0,1157.11,157,322.0,168,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-26 02:27:39+00:00,405.0,1160.58,157,329.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-26 02:27:40+00:00,406.0,1164.46,158,332.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-26 02:27:41+00:00,407.0,1167.73,158,338.0,168,2.958,5.634437683119224,1.056,91.7,8.68,261.0,,,,
2025-07-26 02:27:42+00:00,408.0,1170.98,158,354.0,166,3.079,5.413012882970661,1.112,95.7,8.6,260.0,,,,
2025-07-26 02:27:43+00:00,409.0,1174.12,158,355.0,166,3.079,5.413012882970661,1.112,95.7,8.6,260.0,,,,
2025-07-26 02:27:44+00:00,410.0,1177.13,158,358.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-26 02:27:45+00:00,411.0,1180.52,158,355.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-26 02:27:46+00:00,412.0,1183.12,158,350.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-26 02:27:47+00:00,413.0,1184.31,159,344.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-26 02:27:48+00:00,414.0,1186.35,159,337.0,170,2.967,5.617346365576902,1.047,90.2,8.61,258.0,,,,
2025-07-26 02:27:49+00:00,415.0,1188.33,159,319.0,170,2.743,6.076072426783328,0.968,86.8,8.97,263.0,,,,
2025-07-26 02:27:50+00:00,416.0,1190.21,159,318.0,170,2.687,6.202704379109291,0.948,86.0,9.07,264.0,,,,
2025-07-26 02:27:51+00:00,417.0,1192.12,159,315.0,170,2.631,6.334726973267453,0.928,84.9,9.14,266.0,,,,
2025-07-26 02:27:52+00:00,418.0,1194.22,159,311.0,168,2.575,6.472491909385114,0.919,85.5,9.3,270.0,,,,
2025-07-26 02:27:53+00:00,419.0,1198.13,159,310.0,166,2.538,6.566850538481744,0.917,86.3,9.41,274.0,,,,
2025-07-26 02:27:54+00:00,420.0,1201.21,159,311.0,166,2.538,6.566850538481744,0.917,86.3,9.41,274.0,,,,
2025-07-26 02:27:55+00:00,421.0,1204.23,159,345.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 02:27:56+00:00,422.0,1206.98,160,357.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 02:27:57+00:00,423.0,1209.97,159,355.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-26 02:27:58+00:00,424.0,1213.13,159,349.0,170,2.827,5.895531187359981,0.997,88.1,8.83,261.0,,,,
