timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-25 00:48:29+00:00,1021.0,2591.5,140,275.0,166,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-25 00:48:30+00:00,1022.0,2594.2,140,276.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:48:31+00:00,1023.0,2597.1,140,275.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:48:32+00:00,1024.0,2600.25,140,275.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:48:33+00:00,1025.0,2603.2,140,277.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:48:34+00:00,1026.0,2606.45,141,278.0,164,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:48:35+00:00,1027.0,2609.39,140,278.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-25 00:48:36+00:00,1028.0,2612.24,140,280.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-25 00:48:37+00:00,1029.0,2615.43,140,283.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-25 00:48:38+00:00,1030.0,2618.47,140,285.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-25 00:48:39+00:00,1031.0,2621.3,141,285.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:48:40+00:00,1032.0,2624.08,140,285.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:48:41+00:00,1033.0,2626.85,140,285.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:48:42+00:00,1034.0,2629.99,140,285.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:48:43+00:00,1035.0,2633.08,140,285.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:48:44+00:00,1036.0,2636.62,141,284.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:48:45+00:00,1037.0,2639.22,141,284.0,168,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 00:48:46+00:00,1038.0,2641.79,141,285.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-25 00:48:47+00:00,1039.0,2644.76,141,285.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-25 00:48:48+00:00,1040.0,2648.06,142,286.0,166,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-25 00:48:49+00:00,1041.0,2650.83,142,286.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:48:50+00:00,1042.0,2653.96,142,285.0,168,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:48:51+00:00,1043.0,2657.07,142,285.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-25 00:48:52+00:00,1044.0,2659.98,142,285.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-25 00:48:53+00:00,1045.0,2662.51,142,284.0,166,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-25 00:48:54+00:00,1046.0,2665.55,142,284.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:48:55+00:00,1047.0,2668.37,142,283.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:48:56+00:00,1048.0,2670.85,142,282.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:48:57+00:00,1049.0,2673.78,142,282.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:48:58+00:00,1050.0,2676.44,142,281.0,168,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:48:59+00:00,1051.0,2679.51,142,278.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-25 00:49:00+00:00,1052.0,2682.89,142,278.0,166,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-25 00:49:01+00:00,1053.0,2686.16,142,280.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:49:02+00:00,1054.0,2689.1,142,280.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:49:03+00:00,1055.0,2691.47,142,280.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-25 00:49:04+00:00,1056.0,2693.8,142,280.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-25 00:49:05+00:00,1057.0,2696.82,143,279.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-25 00:49:06+00:00,1058.0,2699.44,142,278.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:49:07+00:00,1059.0,2702.55,142,278.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:49:08+00:00,1060.0,2705.28,142,278.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:49:09+00:00,1061.0,2707.83,143,278.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:49:10+00:00,1062.0,2710.75,143,279.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-25 00:49:11+00:00,1063.0,2713.6,143,279.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 00:49:12+00:00,1064.0,2716.4,143,279.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 00:49:13+00:00,1065.0,2719.07,143,281.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 00:49:14+00:00,1066.0,2721.52,143,284.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-25 00:49:15+00:00,1067.0,2724.48,143,284.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:49:16+00:00,1068.0,2727.6,143,283.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:17+00:00,1069.0,2730.66,144,284.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:18+00:00,1070.0,2733.53,144,285.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:49:19+00:00,1071.0,2736.11,144,286.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:49:20+00:00,1072.0,2738.94,144,287.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-25 00:49:21+00:00,1073.0,2742.04,144,285.0,168,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:22+00:00,1074.0,2744.79,143,283.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-25 00:49:23+00:00,1075.0,2747.67,144,283.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-25 00:49:24+00:00,1076.0,2750.61,144,282.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-25 00:49:25+00:00,1077.0,2753.37,144,283.0,166,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-25 00:49:26+00:00,1078.0,2756.11,144,282.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:27+00:00,1079.0,2758.95,144,281.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:28+00:00,1080.0,2761.83,144,281.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:29+00:00,1081.0,2764.58,144,280.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:30+00:00,1082.0,2767.26,144,278.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-25 00:49:31+00:00,1083.0,2770.01,144,276.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 00:49:32+00:00,1084.0,2772.63,144,276.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 00:49:33+00:00,1085.0,2775.21,144,275.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 00:49:34+00:00,1086.0,2778.32,145,273.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-25 00:49:35+00:00,1087.0,2781.11,145,272.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-25 00:49:36+00:00,1088.0,2783.39,145,272.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-25 00:49:37+00:00,1089.0,2785.96,145,271.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-25 00:49:38+00:00,1090.0,2788.51,144,269.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:49:39+00:00,1091.0,2791.37,145,268.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:49:40+00:00,1092.0,2793.93,145,268.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:49:41+00:00,1093.0,2796.84,144,269.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:49:42+00:00,1094.0,2799.35,145,270.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:49:43+00:00,1095.0,2802.1,145,270.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:49:44+00:00,1096.0,2804.85,144,270.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:49:45+00:00,1097.0,2807.63,145,270.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 00:49:46+00:00,1098.0,2810.63,145,271.0,164,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 00:49:47+00:00,1099.0,2812.92,144,271.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-25 00:49:48+00:00,1100.0,2815.3,145,271.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-25 00:49:49+00:00,1101.0,2818.05,145,272.0,162,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-25 00:49:50+00:00,1102.0,2821.08,144,271.0,162,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-25 00:49:51+00:00,1103.0,2823.82,145,271.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-25 00:49:52+00:00,1104.0,2826.84,145,270.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-25 00:49:53+00:00,1105.0,2829.87,144,272.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-25 00:49:54+00:00,1106.0,2833.43,145,272.0,166,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-25 00:49:55+00:00,1107.0,2836.1,146,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 00:49:56+00:00,1108.0,2838.99,146,273.0,164,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:49:57+00:00,1109.0,2841.63,146,275.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-25 00:49:58+00:00,1110.0,2844.37,146,276.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-25 00:49:59+00:00,1111.0,2846.94,146,275.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-25 00:50:00+00:00,1112.0,2848.92,147,274.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-25 00:50:01+00:00,1113.0,2851.41,147,275.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-25 00:50:02+00:00,1114.0,2854.86,147,273.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-25 00:50:03+00:00,1115.0,2857.67,147,273.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-25 00:50:04+00:00,1116.0,2860.45,148,273.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-25 00:50:05+00:00,1117.0,2863.1,148,272.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-25 00:50:06+00:00,1118.0,2865.88,148,273.0,164,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-25 00:50:07+00:00,1119.0,2868.3,149,273.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:08+00:00,1120.0,2871.05,149,272.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:09+00:00,1121.0,2874.17,149,272.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:10+00:00,1122.0,2877.08,149,273.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:11+00:00,1123.0,2879.56,149,273.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:12+00:00,1124.0,2882.66,150,272.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:13+00:00,1125.0,2884.89,149,272.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:14+00:00,1126.0,2888.1,149,271.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:15+00:00,1127.0,2890.96,149,271.0,166,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-25 00:50:16+00:00,1128.0,2893.35,150,270.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-25 00:50:17+00:00,1129.0,2895.61,149,270.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-25 00:50:18+00:00,1130.0,2897.85,149,269.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-25 00:50:19+00:00,1131.0,2899.79,149,269.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-25 00:50:20+00:00,1132.0,2901.55,149,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-25 00:50:21+00:00,1133.0,2903.52,149,267.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-25 00:50:22+00:00,1134.0,2905.84,149,265.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-25 00:50:23+00:00,1135.0,2908.08,150,265.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-25 00:50:24+00:00,1136.0,2910.7,149,265.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-25 00:50:25+00:00,1137.0,2913.53,149,259.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-25 00:50:26+00:00,1138.0,2916.11,149,259.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-25 00:50:27+00:00,1139.0,2919.21,149,259.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-25 00:50:28+00:00,1140.0,2922.64,149,259.0,164,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-25 00:50:29+00:00,1141.0,2924.3,149,266.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 00:50:30+00:00,1142.0,2926.79,149,266.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-25 00:50:31+00:00,1143.0,2929.09,149,256.0,164,2.585,6.447453255963895,0.945,89.1,9.42,275.0,,,,
2025-07-25 00:50:32+00:00,1144.0,2931.29,149,254.0,162,2.566,6.495193556767992,0.938,88.5,9.43,276.0,,,,
2025-07-25 00:50:33+00:00,1145.0,2933.83,149,250.0,162,2.529,6.590220113351785,0.925,87.8,9.49,277.0,,,,
2025-07-25 00:50:34+00:00,1146.0,2936.24,149,248.0,162,2.501,6.6640010662401705,0.914,87.5,9.57,277.0,,,,
2025-07-25 00:50:35+00:00,1147.0,2939.09,149,251.0,162,2.501,6.6640010662401705,0.914,87.5,9.57,277.0,,,,
2025-07-25 00:50:36+00:00,1148.0,2942.51,149,252.0,162,2.501,6.6640010662401705,0.914,87.5,9.57,277.0,,,,
2025-07-25 00:50:37+00:00,1149.0,2944.64,148,257.0,164,2.557,6.518055012384305,0.935,88.5,9.46,276.0,,,,
2025-07-25 00:50:38+00:00,1150.0,2947.51,148,260.0,166,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-25 00:50:39+00:00,1151.0,2950.34,148,269.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-25 00:50:40+00:00,1152.0,2952.75,148,272.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-25 00:50:41+00:00,1153.0,2955.72,148,270.0,166,2.631,6.334726973267453,0.951,88.3,9.28,271.0,,,,
2025-07-25 00:50:42+00:00,1154.0,2958.47,148,270.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-25 00:50:43+00:00,1155.0,2961.6,148,271.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 00:50:44+00:00,1156.0,2965.05,148,272.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-25 00:50:45+00:00,1157.0,2968.57,147,282.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-25 00:50:46+00:00,1158.0,2971.39,147,296.0,166,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-25 00:50:47+00:00,1159.0,2974.57,147,299.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:50:48+00:00,1160.0,2977.62,147,304.0,164,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-25 00:50:49+00:00,1161.0,2980.5,147,302.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-25 00:50:50+00:00,1162.0,2983.44,147,296.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-25 00:50:51+00:00,1163.0,2985.75,147,292.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-25 00:50:52+00:00,1164.0,2988.77,147,294.0,166,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-25 00:50:53+00:00,1165.0,2991.68,147,289.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:50:54+00:00,1166.0,2994.93,147,288.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:50:55+00:00,1167.0,2997.81,146,288.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 00:50:56+00:00,1168.0,3000.99,147,289.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:50:57+00:00,1169.0,3003.99,147,291.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:50:58+00:00,1170.0,3007.03,147,292.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:50:59+00:00,1171.0,3009.88,147,291.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:51:00+00:00,1172.0,3012.79,148,291.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:51:01+00:00,1173.0,3015.51,148,291.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:51:02+00:00,1174.0,3018.39,148,290.0,164,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:51:03+00:00,1175.0,3021.23,147,289.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-25 00:51:04+00:00,1176.0,3024.07,148,290.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-25 00:51:05+00:00,1177.0,3027.36,148,292.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-25 00:51:06+00:00,1178.0,3030.71,147,292.0,166,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-25 00:51:07+00:00,1179.0,3033.61,148,291.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-25 00:51:08+00:00,1180.0,3036.74,148,293.0,164,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-25 00:51:09+00:00,1181.0,3039.27,147,295.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-25 00:51:10+00:00,1182.0,3042.18,148,294.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-25 00:51:11+00:00,1183.0,3044.87,148,290.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-25 00:51:12+00:00,1184.0,3047.41,147,289.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-25 00:51:13+00:00,1185.0,3049.97,148,291.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-25 00:51:14+00:00,1186.0,3052.5,148,291.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-25 00:51:15+00:00,1187.0,3055.28,147,288.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-25 00:51:16+00:00,1188.0,3058.02,148,284.0,166,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-25 00:51:17+00:00,1189.0,3061.42,148,282.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:51:18+00:00,1190.0,3064.24,147,282.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:51:19+00:00,1191.0,3066.7,148,282.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:51:20+00:00,1192.0,3069.23,148,282.0,168,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:51:21+00:00,1193.0,3071.84,148,278.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-25 00:51:22+00:00,1194.0,3074.45,148,277.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-25 00:51:23+00:00,1195.0,3077.58,148,277.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-25 00:51:24+00:00,1196.0,3080.83,148,277.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-25 00:51:25+00:00,1197.0,3084.26,148,277.0,166,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-25 00:51:26+00:00,1198.0,3087.42,148,277.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:51:27+00:00,1199.0,3089.75,148,279.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:51:28+00:00,1200.0,3092.67,149,279.0,168,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-25 00:51:29+00:00,1201.0,3095.25,148,278.0,170,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-25 00:51:30+00:00,1202.0,3098.71,149,276.0,168,2.837,5.874750323111268,1.001,88.2,8.81,261.0,,,,
2025-07-25 00:51:31+00:00,1203.0,3100.61,149,276.0,168,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-25 00:51:32+00:00,1204.0,3103.33,149,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-25 00:51:33+00:00,1205.0,3106.1,148,275.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-25 00:51:34+00:00,1206.0,3108.44,149,276.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-25 00:51:35+00:00,1207.0,3112.08,149,274.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:36+00:00,1208.0,3114.25,149,274.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:37+00:00,1209.0,3116.57,149,274.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:38+00:00,1210.0,3119.22,149,274.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:39+00:00,1211.0,3121.18,149,273.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 00:51:40+00:00,1212.0,3124.2,149,271.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:51:41+00:00,1213.0,3127.67,149,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 00:51:42+00:00,1214.0,3130.45,150,271.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-25 00:51:43+00:00,1215.0,3134.26,149,273.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:51:44+00:00,1216.0,3136.9,149,273.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:51:45+00:00,1217.0,3139.93,150,276.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:46+00:00,1218.0,3142.94,149,277.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:47+00:00,1219.0,3145.55,149,278.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:48+00:00,1220.0,3148.02,149,278.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:49+00:00,1221.0,3150.04,149,278.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-25 00:51:50+00:00,1222.0,3152.97,149,278.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 00:51:51+00:00,1223.0,3155.99,149,279.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:51:52+00:00,1224.0,3158.62,149,279.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:51:53+00:00,1225.0,3161.94,150,279.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-25 00:51:54+00:00,1226.0,3164.62,149,282.0,164,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-25 00:51:55+00:00,1227.0,3167.43,149,286.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
