timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-30 12:58:06+00:00,170.0,503.92,143,341.0,170,3.144,5.301102629346904,1.102,114.2,10.03,252.0,49.43,124.56360000000001,127.4364,2.872799999999998
2025-07-30 12:58:07+00:00,171.0,507.03,142,345.0,170,3.144,5.301102629346904,1.1,116.0,10.03,252.0,49.34,124.33680000000001,127.66319999999999,3.3263999999999783
2025-07-30 12:58:08+00:00,172.0,510.01,143,344.0,170,3.144,5.301102629346904,1.106,116.0,9.93,254.0,49.34,125.32360000000001,128.67639999999997,3.3527999999999594
2025-07-30 12:58:09+00:00,173.0,512.83,143,336.0,170,3.144,5.301102629346904,1.105,112.2,9.84,255.0,49.34,125.81700000000002,129.183,3.3659999999999712
2025-07-30 12:58:10+00:00,174.0,515.17,143,333.0,170,3.144,5.301102629346904,1.101,111.2,9.93,255.0,49.12,125.25599999999999,129.744,4.488000000000014
2025-07-30 12:58:11+00:00,175.0,517.87,144,333.0,170,3.135,5.31632110579479,1.097,112.2,10.03,253.0,49.12,124.27359999999999,128.7264,4.452800000000025
2025-07-30 12:58:12+00:00,176.0,520.7,143,333.0,170,3.126,5.3316272126252935,1.088,112.2,10.25,255.0,49.12,125.25599999999999,129.744,4.488000000000014
2025-07-30 12:58:13+00:00,177.0,523.51,144,338.0,168,3.116,5.348737697903295,1.077,114.2,10.34,255.0,49.21,125.4855,129.5145,4.028999999999996
2025-07-30 12:58:14+00:00,178.0,526.57,144,339.0,168,3.116,5.348737697903295,1.07,115.0,10.43,255.0,49.21,125.4855,129.5145,4.028999999999996
2025-07-30 12:58:15+00:00,179.0,529.42,144,338.0,168,3.107,5.3642313056539,1.074,116.0,10.53,256.0,49.21,125.9776,130.0224,4.044800000000009
2025-07-30 12:58:16+00:00,180.0,532.79,145,338.0,168,3.107,5.3642313056539,1.071,117.0,10.53,256.0,49.21,125.9776,130.0224,4.044800000000009
2025-07-30 12:58:17+00:00,181.0,536.3,144,339.0,168,3.098,5.379814934366258,1.071,117.0,10.62,256.0,49.21,125.9776,130.0224,4.044800000000009
2025-07-30 12:58:18+00:00,182.0,539.83,144,340.0,168,3.098,5.379814934366258,1.08,117.0,10.53,254.0,49.21,124.9934,129.0066,4.013199999999998
2025-07-30 12:58:19+00:00,183.0,543.16,143,335.0,166,3.107,5.3642313056539,1.109,115.0,10.25,255.0,49.21,125.4855,129.5145,4.028999999999996
2025-07-30 12:58:20+00:00,184.0,546.48,143,331.0,168,3.116,5.348737697903295,1.116,112.2,10.03,255.0,49.21,125.4855,129.5145,4.028999999999996
2025-07-30 12:58:21+00:00,185.0,549.97,143,334.0,168,3.116,5.348737697903295,1.126,113.2,9.93,257.0,49.21,126.46969999999999,130.5303,4.060600000000022
2025-07-30 12:58:22+00:00,186.0,553.69,141,340.0,168,3.126,5.3316272126252935,1.141,114.2,9.93,257.0,49.21,126.46969999999999,130.5303,4.060600000000022
2025-07-30 12:58:23+00:00,187.0,556.98,142,342.0,168,3.135,5.31632110579479,1.156,115.0,9.84,254.0,49.31,125.24740000000001,128.75259999999997,3.5051999999999595
2025-07-30 12:58:24+00:00,188.0,560.01,141,340.0,168,3.144,5.301102629346904,1.163,114.2,9.75,252.0,49.31,124.26120000000002,127.73879999999997,3.4775999999999527
2025-07-30 12:58:25+00:00,189.0,563.83,141,339.0,168,3.144,5.301102629346904,1.159,114.2,9.75,250.0,49.31,123.275,126.72499999999998,3.4499999999999744
2025-07-30 12:58:26+00:00,190.0,567.16,142,345.0,168,3.154,5.28429507503699,1.158,117.0,9.84,250.0,49.31,123.275,126.72499999999998,3.4499999999999744
2025-07-30 12:58:27+00:00,191.0,570.4,141,345.0,168,3.163,5.2692591421646116,1.156,116.0,9.84,250.0,49.31,123.275,126.72499999999998,3.4499999999999744
2025-07-30 12:58:28+00:00,192.0,573.61,141,345.0,168,3.163,5.2692591421646116,1.151,114.2,9.84,250.0,49.31,123.275,126.72499999999998,3.4499999999999744
2025-07-30 12:58:29+00:00,193.0,577.1,141,346.0,170,3.172,5.254308532997057,1.146,113.2,9.75,250.0,49.21,123.02499999999999,126.97500000000001,3.950000000000017
2025-07-30 12:58:30+00:00,194.0,579.64,141,344.0,170,3.172,5.254308532997057,1.144,113.2,9.75,250.0,49.21,123.02499999999999,126.97500000000001,3.950000000000017
2025-07-30 12:58:31+00:00,195.0,583.06,140,341.0,170,3.172,5.254308532997057,1.148,113.2,9.65,250.0,49.21,123.02499999999999,126.97500000000001,3.950000000000017
2025-07-30 12:58:32+00:00,196.0,586.48,141,336.0,170,3.172,5.254308532997057,1.125,111.2,9.65,250.0,49.21,123.02499999999999,126.97500000000001,3.950000000000017
2025-07-30 12:58:33+00:00,197.0,589.89,141,335.0,170,3.172,5.254308532997057,1.123,110.2,9.65,252.0,49.21,124.00919999999999,127.99080000000001,3.9816000000000145
2025-07-30 12:58:34+00:00,198.0,593.03,142,336.0,170,3.182,5.237795935470355,1.125,109.2,9.56,252.0,49.21,124.00919999999999,127.99080000000001,3.9816000000000145
2025-07-30 12:58:35+00:00,199.0,595.72,142,339.0,170,3.191,5.22302308576204,1.123,109.2,9.46,250.0,49.21,123.02499999999999,126.97500000000001,3.950000000000017
2025-07-30 12:58:36+00:00,200.0,598.42,142,340.0,172,3.191,5.22302308576204,1.123,108.2,9.75,251.0,49.21,123.5171,127.4829,3.9658000000000015
2025-07-30 12:58:37+00:00,201.0,601.31,142,446.0,170,3.182,5.237795935470355,1.197,166.7,11.5,242.0,49.21,119.0882,122.9118,3.823599999999999
2025-07-30 12:58:38+00:00,202.0,604.99,141,404.0,170,3.163,5.2692591421646116,1.094,147.2,11.71,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:58:39+00:00,203.0,608.69,142,344.0,170,3.163,5.2692591421646116,1.113,117.0,11.12,239.0,49.21,117.61189999999999,121.38810000000001,3.776200000000017
2025-07-30 12:58:40+00:00,204.0,612.25,142,337.0,170,3.172,5.254308532997057,1.12,113.2,10.81,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:58:41+00:00,205.0,615.63,144,339.0,170,3.191,5.22302308576204,1.129,113.2,10.53,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:58:42+00:00,206.0,619.03,142,339.0,170,3.2,5.208333333333333,1.142,113.2,10.25,241.0,49.21,118.59609999999999,122.40390000000001,3.8078000000000145
2025-07-30 12:58:43+00:00,207.0,622.65,143,340.0,172,3.2,5.208333333333333,1.146,113.2,10.15,242.0,49.12,118.87039999999999,123.12960000000001,4.259200000000021
2025-07-30 12:58:44+00:00,208.0,625.99,142,343.0,172,3.21,5.192107995846314,1.151,114.2,10.03,244.0,49.12,119.85279999999999,124.14720000000001,4.294400000000024
2025-07-30 12:58:45+00:00,209.0,629.63,142,346.0,172,3.219,5.177591384487936,1.155,115.0,9.93,243.0,48.9,118.827,124.173,5.346000000000004
2025-07-30 12:58:46+00:00,210.0,633.05,142,346.0,172,3.219,5.177591384487936,1.152,114.2,9.84,242.0,48.9,118.338,123.662,5.324000000000012
2025-07-30 12:58:47+00:00,211.0,636.57,142,350.0,172,3.238,5.147210212065061,1.157,113.2,9.75,244.0,48.9,119.316,124.684,5.367999999999995
2025-07-30 12:58:48+00:00,212.0,639.61,142,352.0,172,3.247,5.13294322964788,1.164,113.2,9.56,245.0,48.9,119.80499999999999,125.19500000000001,5.390000000000015
2025-07-30 12:58:49+00:00,213.0,643.14,142,347.0,172,3.247,5.13294322964788,1.165,112.2,9.46,244.0,48.9,119.316,124.684,5.367999999999995
2025-07-30 12:58:50+00:00,214.0,645.96,141,345.0,174,3.256,5.118755118755119,1.158,111.2,9.37,244.0,48.9,119.316,124.684,5.367999999999995
2025-07-30 12:58:51+00:00,215.0,648.87,142,340.0,174,3.256,5.118755118755119,1.159,109.2,9.37,246.0,49.0,120.53999999999999,125.46000000000001,4.920000000000016
2025-07-30 12:58:52+00:00,216.0,652.2,142,341.0,174,3.256,5.118755118755119,1.141,110.2,9.56,246.0,49.0,120.53999999999999,125.46000000000001,4.920000000000016
2025-07-30 12:58:53+00:00,217.0,655.94,142,345.0,174,3.247,5.13294322964788,1.122,112.2,9.65,246.0,49.0,120.53999999999999,125.46000000000001,4.920000000000016
2025-07-30 12:58:54+00:00,218.0,659.83,142,352.0,174,3.247,5.13294322964788,1.123,115.0,9.84,246.0,49.09,120.76140000000001,125.23859999999998,4.477199999999968
2025-07-30 12:58:55+00:00,219.0,663.66,143,357.0,174,3.266,5.103082261686058,1.13,115.0,9.84,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 12:58:56+00:00,220.0,667.71,144,361.0,172,3.284,5.075111652456354,1.17,115.0,9.65,245.0,49.21,120.5645,124.4355,3.8710000000000093
2025-07-30 12:58:57+00:00,221.0,670.56,143,365.0,172,3.303,5.045917852457362,1.224,116.0,9.65,244.0,49.4,120.536,123.464,2.9279999999999973
2025-07-30 12:58:58+00:00,222.0,673.3,144,368.0,172,3.312,5.032206119162641,1.224,117.0,9.56,246.0,49.4,121.524,124.476,2.951999999999998
2025-07-30 12:58:59+00:00,223.0,675.18,144,364.0,172,3.312,5.032206119162641,1.933,117.0,9.25,244.0,49.5,120.78,123.22,2.4399999999999977
2025-07-30 12:59:00+00:00,224.0,677.3,144,349.0,156,3.079,5.413012882970661,1.168,136.5,9.25,253.0,49.75,125.86749999999999,127.1325,1.2650000000000006
2025-07-30 12:59:01+00:00,225.0,679.71,145,273.0,162,2.743,6.076072426783328,1.123,101.5,9.15,263.0,49.87,131.1581,131.8419,0.6838000000000193
2025-07-30 12:59:02+00:00,226.0,682.12,146,311.0,162,2.837,5.874750323111268,1.059,116.0,9.46,274.0,49.96,136.8904,137.1096,0.21920000000000073
2025-07-30 12:59:03+00:00,227.0,684.46,144,321.0,160,2.837,5.874750323111268,1.141,122.0,9.93,283.0,50.09,141.7547,141.2453,0.5094000000000278
2025-07-30 12:59:04+00:00,228.0,687.16,144,317.0,160,2.837,5.874750323111268,1.046,121.0,10.15,281.0,50.21,141.0901,139.9099,1.1802000000000135
2025-07-30 12:59:05+00:00,229.0,689.96,145,316.0,160,2.827,5.895531187359981,1.052,119.0,10.34,280.0,50.34,140.95200000000003,139.04799999999997,1.9040000000000532
2025-07-30 12:59:06+00:00,230.0,692.36,146,320.0,160,2.939,5.670863105364637,1.062,117.0,10.34,277.0,50.43,139.6911,137.3089,2.3822000000000116
2025-07-30 12:59:14+00:00,238.0,692.36,147,,158,1.894,8.79971840901091,0.669,101.5,13.15,271.0,51.03,138.2913,132.7087,5.5826000000000136
2025-07-30 12:59:15+00:00,239.0,695.52,146,183.0,160,0.0,,0.657,102.5,13.75,271.0,50.81,137.6951,133.3049,4.390199999999993
2025-07-30 12:59:16+00:00,240.0,698.55,146,286.0,164,2.202,7.568876778686043,0.939,117.0,13.65,268.0,50.71,135.90279999999998,132.09720000000002,3.80559999999997
2025-07-30 12:59:17+00:00,241.0,701.47,145,337.0,164,2.986,5.581603036392051,1.15,111.2,12.5,263.0,50.71,133.3673,129.6327,3.7346000000000004
2025-07-30 12:59:18+00:00,242.0,704.38,144,346.0,164,2.986,5.581603036392051,1.161,113.2,11.81,266.0,50.71,134.8886,131.1114,3.7771999999999935
2025-07-30 12:59:19+00:00,243.0,706.58,145,348.0,162,2.939,5.670863105364637,1.161,114.2,11.21,279.0,50.84,141.8436,137.1564,4.6872000000000185
2025-07-30 12:59:20+00:00,244.0,708.66,145,361.0,158,2.93,5.688282138794084,1.146,120.0,11.12,290.0,50.93,147.697,142.303,5.3940000000000055
2025-07-30 12:59:21+00:00,245.0,711.46,145,295.0,158,2.389,6.976419701409238,0.923,120.0,11.4,285.0,50.93,145.1505,139.8495,5.300999999999988
2025-07-30 12:59:22+00:00,246.0,714.98,144,297.0,160,2.389,6.976419701409238,0.883,120.0,11.9,281.0,50.93,143.11329999999998,137.88670000000002,5.226599999999962
2025-07-30 12:59:23+00:00,247.0,717.85,145,316.0,162,2.678,6.223549912870301,0.899,118.0,12.0,274.0,50.93,139.54819999999998,134.45180000000002,5.09639999999996
2025-07-30 12:59:24+00:00,248.0,721.08,145,342.0,164,2.967,5.617346365576902,1.056,117.0,11.71,269.0,50.68,136.32920000000001,132.67079999999999,3.6584000000000287
2025-07-30 12:59:25+00:00,249.0,723.92,145,375.0,166,3.107,5.3642313056539,1.055,116.0,11.4,264.0,50.56,133.47840000000002,130.52159999999998,2.956800000000044
2025-07-30 12:59:26+00:00,250.0,727.42,145,361.0,166,2.967,5.617346365576902,1.065,115.0,11.12,261.0,50.31,131.3091,129.6909,1.6182000000000016
2025-07-30 12:59:27+00:00,251.0,730.28,143,372.0,168,3.107,5.3642313056539,1.059,115.0,11.03,258.0,50.21,129.5418,128.4582,1.08359999999999
2025-07-30 12:59:28+00:00,252.0,733.8,144,355.0,168,3.088,5.397236614853195,1.063,114.2,10.93,257.0,50.21,129.0397,127.9603,1.0794000000000068
2025-07-30 12:59:29+00:00,253.0,737.53,143,361.0,170,3.182,5.237795935470355,1.082,114.2,10.62,256.0,50.0,128.0,128.0,0.0
2025-07-30 12:59:30+00:00,254.0,740.5,144,368.0,170,3.182,5.237795935470355,1.104,114.2,10.43,256.0,49.87,127.6672,128.33280000000002,0.6656000000000262
2025-07-30 12:59:31+00:00,255.0,744.39,145,369.0,168,3.247,5.13294322964788,1.169,116.0,10.25,257.0,49.75,127.8575,129.14249999999998,1.2849999999999824
2025-07-30 12:59:32+00:00,256.0,747.97,145,383.0,166,3.303,5.045917852457362,1.166,120.0,10.25,256.0,49.84,127.5904,128.4096,0.8192000000000093
2025-07-30 12:59:33+00:00,257.0,751.33,145,391.0,166,3.368,4.948535233570864,1.196,121.0,10.03,256.0,49.84,127.5904,128.4096,0.8192000000000093
2025-07-30 12:59:34+00:00,258.0,754.92,145,392.0,166,3.396,4.907734589713389,1.221,119.0,9.84,255.0,49.84,127.092,127.90800000000002,0.8160000000000167
2025-07-30 12:59:35+00:00,259.0,758.02,144,387.0,166,3.396,4.907734589713389,1.257,118.0,9.46,258.0,49.96,128.89679999999998,129.1032,0.20640000000000214
2025-07-30 12:59:36+00:00,260.0,760.87,146,376.0,164,3.396,4.907734589713389,1.279,115.0,9.25,261.0,50.09,130.7349,130.2651,0.46980000000002065
2025-07-30 12:59:37+00:00,261.0,763.85,146,376.0,164,3.396,4.907734589713389,1.261,116.0,9.37,265.0,50.21,133.0565,131.9435,1.1129999999999995
2025-07-30 12:59:38+00:00,262.0,766.88,145,371.0,164,3.35,4.975124378109452,1.227,117.0,9.46,262.0,50.31,131.8122,130.1878,1.62439999999998
2025-07-30 12:59:39+00:00,263.0,770.16,146,364.0,164,3.322,5.017057997190448,1.198,118.0,9.65,253.0,50.31,127.2843,125.7157,1.5686000000000035
2025-07-30 12:59:40+00:00,264.0,773.26,147,364.0,164,3.303,5.045917852457362,1.171,119.0,9.84,255.0,50.21,128.03549999999998,126.9645,1.0709999999999837
2025-07-30 12:59:41+00:00,265.0,776.4,146,364.0,166,3.294,5.059704513256426,1.149,119.0,9.93,253.0,50.09,126.7277,126.2723,0.45539999999999736
2025-07-30 12:59:42+00:00,266.0,780.03,147,368.0,166,3.256,5.118755118755119,1.144,121.0,10.15,253.0,50.0,126.5,126.5,0.0
2025-07-30 12:59:43+00:00,267.0,783.55,145,373.0,168,3.256,5.118755118755119,1.133,122.0,10.34,251.0,50.0,125.5,125.5,0.0
2025-07-30 12:59:44+00:00,268.0,786.99,146,376.0,170,3.312,5.032206119162641,1.139,120.0,10.25,250.0,50.0,125.0,125.0,0.0
2025-07-30 12:59:45+00:00,269.0,790.82,146,379.0,170,3.34,4.990019960079841,1.145,119.0,10.15,250.0,50.0,125.0,125.0,0.0
2025-07-30 12:59:46+00:00,270.0,794.49,146,379.0,170,3.34,4.990019960079841,1.152,118.0,10.03,250.0,49.87,124.675,125.32500000000002,0.6500000000000199
2025-07-30 12:59:47+00:00,271.0,798.09,146,384.0,170,3.396,4.907734589713389,1.166,117.0,9.93,249.0,49.78,123.9522,125.0478,1.0955999999999904
2025-07-30 12:59:48+00:00,272.0,801.56,146,384.0,170,3.415,4.880429477794046,1.176,117.0,9.84,248.0,49.56,122.90880000000001,125.09119999999999,2.182399999999973
2025-07-30 12:59:49+00:00,273.0,805.23,146,388.0,170,3.424,4.867601246105919,1.2,119.0,9.84,248.0,49.56,122.90880000000001,125.09119999999999,2.182399999999973
2025-07-30 12:59:50+00:00,274.0,808.56,145,389.0,170,3.424,4.867601246105919,1.215,120.0,9.75,249.0,49.46,123.1554,125.84460000000001,2.689200000000014
2025-07-30 12:59:51+00:00,275.0,812.0,145,377.0,170,3.424,4.867601246105919,1.196,115.0,9.46,249.0,49.46,123.1554,125.84460000000001,2.689200000000014
2025-07-30 12:59:52+00:00,276.0,815.1,145,366.0,172,3.424,4.867601246105919,1.194,110.2,9.37,248.0,49.46,122.6608,125.33920000000002,2.6784000000000248
2025-07-30 12:59:53+00:00,277.0,818.63,145,371.0,172,3.424,4.867601246105919,1.194,113.2,9.37,249.0,49.62,123.5538,125.4462,1.8924000000000092
2025-07-30 12:59:54+00:00,278.0,822.17,145,361.0,172,3.406,4.893325504012527,1.176,109.2,9.15,249.0,49.62,123.5538,125.4462,1.8924000000000092
2025-07-30 12:59:55+00:00,279.0,825.57,145,354.0,172,3.406,4.893325504012527,1.181,106.2,9.06,249.0,49.62,123.5538,125.4462,1.8924000000000092
2025-07-30 12:59:56+00:00,280.0,828.53,146,353.0,172,3.415,4.880429477794046,1.178,105.2,8.87,249.0,49.71,123.7779,125.2221,1.444199999999995
2025-07-30 12:59:57+00:00,281.0,831.08,146,351.0,172,3.406,4.893325504012527,1.172,103.5,8.78,250.0,49.71,124.27499999999999,125.72500000000001,1.450000000000017
2025-07-30 12:59:58+00:00,282.0,834.14,146,367.0,172,3.396,4.907734589713389,1.162,113.2,9.06,250.0,49.71,124.27499999999999,125.72500000000001,1.450000000000017
2025-07-30 12:59:59+00:00,283.0,837.37,146,361.0,172,3.378,4.9338859285573315,1.139,112.2,9.25,250.0,49.62,124.05,125.95,1.9000000000000057
2025-07-30 13:00:00+00:00,284.0,840.8,145,360.0,172,3.359,4.961794184777216,1.13,113.2,9.46,249.0,49.53,123.3297,125.67029999999998,2.3405999999999807
2025-07-30 13:00:01+00:00,285.0,843.96,146,360.0,172,3.35,4.975124378109452,1.13,113.2,9.46,249.0,49.53,123.3297,125.67029999999998,2.3405999999999807
2025-07-30 13:00:02+00:00,286.0,847.44,145,358.0,172,3.35,4.975124378109452,1.134,113.2,9.56,249.0,49.43,123.08070000000001,125.9193,2.8385999999999996
2025-07-30 13:00:03+00:00,287.0,851.07,146,363.0,172,3.35,4.975124378109452,1.134,117.0,9.75,247.0,49.43,122.0921,124.90790000000001,2.81580000000001
2025-07-30 13:00:04+00:00,288.0,854.29,145,360.0,170,3.35,4.975124378109452,1.153,116.0,9.75,246.0,49.43,121.5978,124.40220000000001,2.804400000000001
2025-07-30 13:00:05+00:00,289.0,857.57,146,355.0,170,3.35,4.975124378109452,1.16,113.2,9.56,248.0,49.31,122.28880000000001,125.71119999999998,3.4223999999999677
2025-07-30 13:00:06+00:00,290.0,860.48,146,347.0,172,3.35,4.975124378109452,1.157,110.2,9.46,246.0,49.21,121.05659999999999,124.94340000000001,3.8868000000000222
2025-07-30 13:00:07+00:00,291.0,863.73,145,338.0,174,3.35,4.975124378109452,1.122,107.2,9.37,237.0,49.09,116.34330000000001,120.65669999999997,4.313399999999959
2025-07-30 13:00:08+00:00,292.0,867.15,146,340.0,176,3.331,5.0035024517162014,1.115,108.2,9.65,231.0,49.09,113.3979,117.60209999999998,4.204199999999972
2025-07-30 13:00:09+00:00,293.0,870.69,147,345.0,176,3.331,5.0035024517162014,1.12,110.2,9.65,235.0,49.28,115.808,119.192,3.383999999999986
2025-07-30 13:00:10+00:00,294.0,874.49,147,364.0,174,3.34,4.990019960079841,1.149,121.0,9.75,235.0,49.37,116.0195,118.98049999999999,2.9609999999999985
2025-07-30 13:00:11+00:00,295.0,878.19,148,371.0,172,3.359,4.961794184777216,1.174,125.0,9.93,235.0,49.46,116.231,118.76900000000002,2.538000000000025
2025-07-30 13:00:12+00:00,296.0,882.26,149,370.0,172,3.387,4.920775514221042,1.226,124.0,9.84,236.0,49.56,116.9616,119.0384,2.0767999999999915
2025-07-30 13:00:13+00:00,297.0,885.77,148,368.0,172,3.406,4.893325504012527,1.189,121.0,9.75,234.0,49.56,115.97040000000001,118.02959999999999,2.0591999999999757
2025-07-30 13:00:14+00:00,298.0,889.3,150,369.0,172,3.434,4.8534265191225,1.229,117.0,9.46,237.0,49.56,117.45720000000001,119.54279999999999,2.085599999999971
2025-07-30 13:00:15+00:00,299.0,892.46,150,366.0,172,3.443,4.8407396650208145,1.244,115.0,9.37,240.0,49.56,118.94400000000002,121.05599999999998,2.1119999999999663
2025-07-30 13:00:16+00:00,300.0,895.95,151,366.0,170,3.443,4.8407396650208145,1.211,115.0,9.15,241.0,49.56,119.43960000000001,121.56039999999999,2.1207999999999743
2025-07-30 13:00:17+00:00,301.0,899.49,151,350.0,172,3.434,4.8534265191225,1.201,105.2,9.15,243.0,49.56,120.4308,122.5692,2.13839999999999
2025-07-30 13:00:18+00:00,302.0,902.56,150,357.0,172,3.443,4.8407396650208145,1.196,110.2,9.15,243.0,49.56,120.4308,122.5692,2.13839999999999
2025-07-30 13:00:19+00:00,303.0,905.42,151,354.0,172,3.443,4.8407396650208145,1.192,109.2,8.96,244.0,49.56,120.92640000000002,123.07359999999998,2.1471999999999696
2025-07-30 13:00:20+00:00,304.0,908.36,152,332.0,174,3.434,4.8534265191225,1.182,99.5,8.87,245.0,49.56,121.42200000000001,123.57799999999999,2.1559999999999775
2025-07-30 13:00:21+00:00,305.0,911.18,151,345.0,174,3.415,4.880429477794046,1.162,106.2,9.15,240.0,49.56,118.94400000000002,121.05599999999998,2.1119999999999663
2025-07-30 13:00:22+00:00,306.0,914.44,152,356.0,174,3.406,4.893325504012527,1.147,111.2,9.46,240.0,49.65,119.16,120.84000000000002,1.680000000000021
2025-07-30 13:00:23+00:00,307.0,918.21,151,367.0,172,3.387,4.920775514221042,1.136,116.0,9.46,241.0,49.65,119.6565,121.34350000000002,1.687000000000026
2025-07-30 13:00:24+00:00,308.0,921.91,151,363.0,172,3.387,4.920775514221042,1.138,113.2,9.56,243.0,49.75,120.8925,122.10749999999999,1.2149999999999892
2025-07-30 13:00:25+00:00,309.0,925.4,152,361.0,172,3.387,4.920775514221042,1.145,113.2,9.56,242.0,49.75,120.395,121.60499999999999,1.2099999999999937
2025-07-30 13:00:26+00:00,310.0,928.56,152,361.0,172,3.396,4.907734589713389,1.289,113.2,9.56,245.0,49.75,121.8875,123.11249999999998,1.22499999999998
2025-07-30 13:00:27+00:00,311.0,931.57,152,379.0,170,3.396,4.907734589713389,1.22,124.0,9.46,246.0,49.65,122.139,123.86100000000002,1.7220000000000226
2025-07-30 13:00:28+00:00,312.0,934.75,152,366.0,170,3.396,4.907734589713389,1.199,116.0,9.46,246.0,49.65,122.139,123.86100000000002,1.7220000000000226
2025-07-30 13:00:29+00:00,313.0,937.55,153,362.0,170,3.368,4.948535233570864,1.183,113.2,9.37,248.0,49.65,123.132,124.86800000000001,1.7360000000000042
2025-07-30 13:00:30+00:00,314.0,941.51,153,360.0,170,3.368,4.948535233570864,1.176,113.2,9.46,249.0,49.56,123.40440000000001,125.59559999999999,2.1911999999999807
2025-07-30 13:00:31+00:00,315.0,944.79,153,361.0,172,3.368,4.948535233570864,1.178,114.2,9.65,245.0,49.56,121.42200000000001,123.57799999999999,2.1559999999999775
2025-07-30 13:00:32+00:00,316.0,948.35,154,362.0,170,3.368,4.948535233570864,1.226,115.0,9.65,247.0,49.56,122.4132,124.5868,2.1735999999999933
2025-07-30 13:00:33+00:00,317.0,951.69,154,364.0,170,3.368,4.948535233570864,1.225,116.0,9.65,249.0,49.56,123.40440000000001,125.59559999999999,2.1911999999999807
2025-07-30 13:00:34+00:00,318.0,954.66,154,366.0,168,3.368,4.948535233570864,1.206,116.0,9.46,254.0,49.56,125.8824,128.11759999999998,2.2351999999999776
2025-07-30 13:00:35+00:00,319.0,958.02,154,364.0,168,3.368,4.948535233570864,1.202,114.2,9.46,254.0,49.56,125.8824,128.11759999999998,2.2351999999999776
2025-07-30 13:00:36+00:00,320.0,961.23,154,361.0,168,3.359,4.961794184777216,1.2,114.2,9.46,253.0,49.56,125.38680000000001,127.61319999999999,2.226399999999984
2025-07-30 13:00:37+00:00,321.0,964.23,154,360.0,168,3.359,4.961794184777216,1.198,115.0,9.46,255.0,49.31,125.74050000000001,129.25949999999997,3.518999999999963
2025-07-30 13:00:38+00:00,322.0,967.11,154,358.0,168,3.359,4.961794184777216,1.181,114.2,9.46,256.0,49.31,126.23360000000001,129.76639999999998,3.532799999999966
2025-07-30 13:00:39+00:00,323.0,970.13,153,359.0,168,3.35,4.975124378109452,1.171,113.2,9.56,255.0,49.31,125.74050000000001,129.25949999999997,3.518999999999963
2025-07-30 13:00:40+00:00,324.0,973.32,154,364.0,168,3.34,4.990019960079841,1.163,115.0,9.56,255.0,49.31,125.74050000000001,129.25949999999997,3.518999999999963
2025-07-30 13:00:41+00:00,325.0,976.2,154,361.0,170,3.331,5.0035024517162014,1.126,112.2,9.65,252.0,49.31,124.26120000000002,127.73879999999997,3.4775999999999527
2025-07-30 13:00:42+00:00,326.0,979.61,152,356.0,170,3.322,5.017057997190448,1.133,110.2,9.65,250.0,49.31,123.275,126.72499999999998,3.4499999999999744
2025-07-30 13:00:43+00:00,327.0,982.31,153,353.0,170,3.312,5.032206119162641,1.121,111.2,9.65,250.0,49.31,123.275,126.72499999999998,3.4499999999999744
2025-07-30 13:00:44+00:00,328.0,985.38,152,352.0,170,3.312,5.032206119162641,1.115,111.2,9.75,250.0,49.43,123.575,126.42500000000001,2.8500000000000085
2025-07-30 13:00:45+00:00,329.0,988.57,151,351.0,172,3.294,5.059704513256426,1.113,111.2,9.75,250.0,49.53,123.825,126.17499999999998,2.34999999999998
2025-07-30 13:00:46+00:00,330.0,991.69,151,354.0,170,3.284,5.075111652456354,1.134,113.2,9.84,250.0,49.53,123.825,126.17499999999998,2.34999999999998
2025-07-30 13:00:47+00:00,331.0,994.79,152,368.0,168,3.284,5.075111652456354,1.124,121.0,9.93,253.0,49.31,124.75430000000001,128.24569999999997,3.491399999999956
2025-07-30 13:00:48+00:00,332.0,997.78,150,354.0,170,3.275,5.089058524173028,1.124,114.2,9.93,252.0,49.21,124.00919999999999,127.99080000000001,3.9816000000000145
2025-07-30 13:00:49+00:00,333.0,1001.17,150,351.0,170,3.266,5.103082261686058,1.117,113.2,9.84,251.0,49.09,123.21590000000002,127.78409999999997,4.568199999999948
2025-07-30 13:00:50+00:00,334.0,1004.4,150,350.0,170,3.256,5.118755118755119,1.116,113.2,9.84,251.0,48.96,122.88960000000002,128.1104,5.220799999999983
2025-07-30 13:00:51+00:00,335.0,1007.48,150,353.0,170,3.256,5.118755118755119,1.124,113.2,9.84,252.0,48.96,123.37920000000001,128.6208,5.241599999999991
2025-07-30 13:00:52+00:00,336.0,1010.34,149,356.0,168,3.256,5.118755118755119,1.132,114.2,9.84,253.0,48.96,123.86880000000001,129.13119999999998,5.262399999999971
2025-07-30 13:00:53+00:00,337.0,1012.68,150,358.0,168,3.247,5.13294322964788,1.134,114.2,9.84,257.0,48.96,125.8272,131.1728,5.34559999999999
