timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-29 12:24:16+00:00,938.0,2636.38,129,296.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:24:17+00:00,939.0,2639.32,129,295.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:24:18+00:00,940.0,2642.12,129,296.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-29 12:24:19+00:00,941.0,2645.16,128,299.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:24:20+00:00,942.0,2647.67,128,301.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:24:21+00:00,943.0,2650.57,128,300.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:22+00:00,944.0,2653.35,128,299.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:23+00:00,945.0,2656.91,128,300.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:24:24+00:00,946.0,2660.6,128,303.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:24:25+00:00,947.0,2663.48,128,304.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:26+00:00,948.0,2666.55,128,305.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:27+00:00,949.0,2669.02,128,305.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-29 12:24:28+00:00,950.0,2671.92,128,305.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-29 12:24:29+00:00,951.0,2675.55,128,303.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:30+00:00,952.0,2678.51,128,302.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:31+00:00,953.0,2681.3,128,301.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:32+00:00,954.0,2684.4,128,301.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:33+00:00,955.0,2687.63,128,301.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:34+00:00,956.0,2691.14,128,302.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:35+00:00,957.0,2694.21,128,302.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:24:36+00:00,958.0,2697.18,128,303.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:37+00:00,959.0,2700.21,128,301.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:38+00:00,960.0,2702.72,128,301.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:39+00:00,961.0,2705.59,128,301.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:40+00:00,962.0,2708.62,129,300.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:24:41+00:00,963.0,2712.53,129,299.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:24:42+00:00,964.0,2715.46,129,299.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:24:43+00:00,965.0,2718.89,129,300.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:44+00:00,966.0,2722.61,130,301.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:24:45+00:00,967.0,2726.09,130,304.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:24:46+00:00,968.0,2729.53,130,306.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:24:47+00:00,969.0,2732.6,131,306.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:24:48+00:00,970.0,2735.77,131,308.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:24:49+00:00,971.0,2738.9,131,308.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:24:50+00:00,972.0,2741.85,132,308.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:24:51+00:00,973.0,2744.96,132,309.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:24:52+00:00,974.0,2748.08,132,309.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:24:53+00:00,975.0,2751.05,132,309.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:24:54+00:00,976.0,2753.61,133,309.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:24:55+00:00,977.0,2756.29,132,310.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:24:56+00:00,978.0,2759.66,132,309.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:24:57+00:00,979.0,2763.1,133,309.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:24:58+00:00,980.0,2766.86,132,309.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:24:59+00:00,981.0,2770.29,132,309.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:00+00:00,982.0,2773.45,132,310.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-29 12:25:01+00:00,983.0,2776.68,132,312.0,170,3.126,5.3316272126252935,1.103,92.5,8.39,254.0,,,,
2025-07-29 12:25:02+00:00,984.0,2779.56,131,314.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:03+00:00,985.0,2782.49,132,313.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:04+00:00,986.0,2785.56,132,312.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:05+00:00,987.0,2787.98,132,310.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:06+00:00,988.0,2790.72,132,310.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:07+00:00,989.0,2793.75,132,309.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:08+00:00,990.0,2796.76,131,307.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:09+00:00,991.0,2799.52,131,304.0,170,3.107,5.3642313056539,1.096,92.4,8.43,254.0,,,,
2025-07-29 12:25:10+00:00,992.0,2802.71,131,303.0,170,3.107,5.3642313056539,1.096,92.4,8.43,254.0,,,,
2025-07-29 12:25:11+00:00,993.0,2806.05,131,302.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:25:12+00:00,994.0,2809.2,131,302.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:25:13+00:00,995.0,2812.63,130,303.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:25:14+00:00,996.0,2815.63,130,302.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:25:15+00:00,997.0,2819.32,130,303.0,170,3.107,5.3642313056539,1.096,92.4,8.43,254.0,,,,
2025-07-29 12:25:16+00:00,998.0,2822.53,130,304.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:17+00:00,999.0,2825.65,130,308.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:18+00:00,1000.0,2828.85,129,308.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:19+00:00,1001.0,2831.62,130,308.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:20+00:00,1002.0,2834.63,130,307.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:21+00:00,1003.0,2837.57,130,306.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:22+00:00,1004.0,2840.7,131,306.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:23+00:00,1005.0,2844.32,131,309.0,166,3.116,5.348737697903295,1.126,96.4,8.55,259.0,,,,
2025-07-29 12:25:24+00:00,1006.0,2847.2,132,309.0,166,3.116,5.348737697903295,1.126,96.4,8.55,259.0,,,,
2025-07-29 12:25:25+00:00,1007.0,2850.27,133,307.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:26+00:00,1008.0,2853.24,133,307.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:27+00:00,1009.0,2855.91,133,306.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:28+00:00,1010.0,2859.51,133,306.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:29+00:00,1011.0,2862.16,133,307.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:30+00:00,1012.0,2865.37,133,305.0,170,3.107,5.3642313056539,1.096,92.4,8.43,254.0,,,,
2025-07-29 12:25:31+00:00,1013.0,2868.14,133,305.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-29 12:25:32+00:00,1014.0,2871.33,133,305.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:33+00:00,1015.0,2874.8,132,306.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:34+00:00,1016.0,2877.92,132,306.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:35+00:00,1017.0,2881.26,132,302.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:36+00:00,1018.0,2884.68,132,299.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:37+00:00,1019.0,2887.89,132,297.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:38+00:00,1020.0,2891.28,132,299.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:39+00:00,1021.0,2894.46,132,300.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:40+00:00,1022.0,2897.46,132,299.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:41+00:00,1023.0,2899.76,131,297.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:42+00:00,1024.0,2902.4,132,295.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-29 12:25:43+00:00,1025.0,2905.04,132,294.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-29 12:25:44+00:00,1026.0,2907.68,131,295.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:25:45+00:00,1027.0,2909.93,131,295.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:25:46+00:00,1028.0,2912.46,131,293.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:25:47+00:00,1029.0,2915.03,131,289.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-29 12:25:48+00:00,1030.0,2917.59,130,288.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:25:49+00:00,1031.0,2920.36,130,291.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:25:50+00:00,1032.0,2923.05,130,288.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-29 12:25:51+00:00,1033.0,2925.76,130,284.0,166,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-29 12:25:52+00:00,1034.0,2929.12,129,279.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-29 12:25:53+00:00,1035.0,2932.7,129,279.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-29 12:25:54+00:00,1036.0,2935.96,129,288.0,168,2.976,5.600358422939068,1.063,92.2,8.68,260.0,,,,
2025-07-29 12:25:55+00:00,1037.0,2939.77,130,304.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:25:56+00:00,1038.0,2942.51,129,307.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:25:57+00:00,1039.0,2945.3,129,307.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:25:58+00:00,1040.0,2948.63,130,304.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:25:59+00:00,1041.0,2951.54,129,300.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:26:00+00:00,1042.0,2954.27,129,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-29 12:26:01+00:00,1043.0,2956.9,130,297.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-29 12:26:02+00:00,1044.0,2959.37,129,292.0,168,2.986,5.581603036392051,1.066,92.3,8.65,260.0,,,,
2025-07-29 12:26:03+00:00,1045.0,2962.18,130,286.0,168,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-29 12:26:04+00:00,1046.0,2964.89,130,283.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-29 12:26:05+00:00,1047.0,2968.46,130,282.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-29 12:26:06+00:00,1048.0,2972.03,131,285.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-29 12:26:07+00:00,1049.0,2975.71,131,301.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-29 12:26:08+00:00,1050.0,2979.04,132,316.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:26:09+00:00,1051.0,2982.75,132,331.0,168,3.172,5.254308532997057,1.133,95.3,8.41,255.0,,,,
2025-07-29 12:26:10+00:00,1052.0,2986.92,132,335.0,168,3.182,5.237795935470355,1.136,95.3,8.39,255.0,,,,
2025-07-29 12:26:11+00:00,1053.0,2990.03,132,340.0,168,3.247,5.13294322964788,1.159,96.4,8.31,253.0,,,,
2025-07-29 12:26:12+00:00,1054.0,2993.44,132,341.0,168,3.284,5.075111652456354,1.173,97.0,8.27,252.0,,,,
2025-07-29 12:26:13+00:00,1055.0,2996.41,132,338.0,168,3.284,5.075111652456354,1.173,97.0,8.27,252.0,,,,
2025-07-29 12:26:14+00:00,1056.0,2999.35,132,339.0,168,3.275,5.089058524173028,1.169,96.5,8.25,253.0,,,,
2025-07-29 12:26:15+00:00,1057.0,3002.7,133,331.0,168,3.228,5.163155720776539,1.153,95.9,8.32,254.0,,,,
2025-07-29 12:26:16+00:00,1058.0,3005.66,133,329.0,168,3.21,5.192107995846314,1.146,95.8,8.36,254.0,,,,
2025-07-29 12:26:17+00:00,1059.0,3009.3,133,327.0,168,3.2,5.208333333333333,1.143,95.4,8.35,255.0,,,,
2025-07-29 12:26:18+00:00,1060.0,3011.72,133,329.0,168,3.21,5.192107995846314,1.146,95.8,8.36,254.0,,,,
2025-07-29 12:26:19+00:00,1061.0,3014.13,133,329.0,168,3.191,5.22302308576204,1.139,95.4,8.37,255.0,,,,
2025-07-29 12:26:20+00:00,1062.0,3017.22,133,329.0,168,3.163,5.2692591421646116,1.129,95.2,8.43,255.0,,,,
2025-07-29 12:26:21+00:00,1063.0,3020.03,133,323.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:26:22+00:00,1064.0,3023.3,134,322.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-29 12:26:23+00:00,1065.0,3026.46,134,320.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:26:24+00:00,1066.0,3029.49,134,320.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:26:25+00:00,1067.0,3032.52,134,320.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:26:26+00:00,1068.0,3035.13,134,319.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:26:27+00:00,1069.0,3038.14,134,318.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:26:28+00:00,1070.0,3041.15,134,315.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:26:29+00:00,1071.0,3043.86,134,314.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:30+00:00,1072.0,3047.04,135,316.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:31+00:00,1073.0,3050.18,135,316.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:26:32+00:00,1074.0,3053.6,135,317.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:26:33+00:00,1075.0,3056.66,135,316.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:26:34+00:00,1076.0,3059.5,136,316.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:35+00:00,1077.0,3062.78,136,316.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:36+00:00,1078.0,3065.47,136,316.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:37+00:00,1079.0,3068.55,136,314.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:26:38+00:00,1080.0,3072.15,137,311.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:26:39+00:00,1081.0,3075.28,137,310.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-29 12:26:40+00:00,1082.0,3078.48,137,311.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:41+00:00,1083.0,3081.76,137,311.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:42+00:00,1084.0,3085.17,137,311.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-29 12:26:43+00:00,1085.0,3087.85,137,312.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:26:44+00:00,1086.0,3091.42,137,310.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:26:45+00:00,1087.0,3094.76,137,311.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:26:46+00:00,1088.0,3097.55,137,309.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:26:47+00:00,1089.0,3100.74,137,309.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:26:48+00:00,1090.0,3104.05,136,309.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:26:49+00:00,1091.0,3106.95,136,308.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:26:50+00:00,1092.0,3110.28,137,306.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:26:51+00:00,1093.0,3113.34,137,307.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:26:52+00:00,1094.0,3116.4,137,306.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:26:53+00:00,1095.0,3119.62,137,307.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:26:54+00:00,1096.0,3122.67,138,308.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:26:55+00:00,1097.0,3124.88,138,307.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:26:56+00:00,1098.0,3127.4,138,306.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-29 12:26:57+00:00,1099.0,3130.07,138,303.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-29 12:26:58+00:00,1100.0,3133.08,137,301.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:26:59+00:00,1101.0,3136.3,137,300.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:00+00:00,1102.0,3139.64,137,301.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:01+00:00,1103.0,3143.0,137,301.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:02+00:00,1104.0,3145.97,137,301.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:27:03+00:00,1105.0,3149.12,137,300.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:27:04+00:00,1106.0,3152.49,137,300.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:27:05+00:00,1107.0,3155.53,137,301.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:27:06+00:00,1108.0,3159.26,137,302.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-29 12:27:07+00:00,1109.0,3162.91,137,303.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:27:08+00:00,1110.0,3166.09,137,305.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:09+00:00,1111.0,3169.2,137,306.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:27:10+00:00,1112.0,3171.95,137,308.0,166,3.098,5.379814934366258,1.119,95.9,8.56,260.0,,,,
2025-07-29 12:27:11+00:00,1113.0,3174.59,137,308.0,166,3.098,5.379814934366258,1.119,95.9,8.56,260.0,,,,
2025-07-29 12:27:12+00:00,1114.0,3176.92,137,307.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-29 12:27:13+00:00,1115.0,3179.86,137,305.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:14+00:00,1116.0,3182.97,136,304.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:27:15+00:00,1117.0,3186.06,137,304.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:27:16+00:00,1118.0,3189.33,137,306.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:27:17+00:00,1119.0,3192.3,137,307.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:27:18+00:00,1120.0,3195.35,136,308.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-29 12:27:19+00:00,1121.0,3198.07,137,307.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-29 12:27:20+00:00,1122.0,3200.99,137,307.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:27:21+00:00,1123.0,3204.24,137,306.0,172,3.07,5.428881650380022,1.07,89.9,8.39,253.0,,,,
2025-07-29 12:27:22+00:00,1124.0,3206.93,137,307.0,172,3.06,5.446623093681917,1.067,89.8,8.42,253.0,,,,
2025-07-29 12:27:23+00:00,1125.0,3210.07,137,311.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:24+00:00,1126.0,3213.29,137,313.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:25+00:00,1127.0,3216.88,137,313.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:26+00:00,1128.0,3220.33,137,312.0,170,3.06,5.446623093681917,1.08,91.8,8.5,255.0,,,,
2025-07-29 12:27:27+00:00,1129.0,3223.78,137,313.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-29 12:27:28+00:00,1130.0,3226.81,137,315.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-29 12:27:29+00:00,1131.0,3229.97,137,319.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:30+00:00,1132.0,3232.82,136,319.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:31+00:00,1133.0,3235.96,137,317.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:32+00:00,1134.0,3238.99,136,315.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:33+00:00,1135.0,3242.2,136,316.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:34+00:00,1136.0,3245.2,136,318.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:35+00:00,1137.0,3248.36,136,321.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:36+00:00,1138.0,3251.16,135,322.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:37+00:00,1139.0,3254.61,134,321.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-29 12:27:38+00:00,1140.0,3257.51,134,319.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:39+00:00,1141.0,3260.66,134,319.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:40+00:00,1142.0,3264.01,134,318.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:41+00:00,1143.0,3267.1,135,317.0,170,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-29 12:27:42+00:00,1144.0,3270.12,134,320.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
