timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 03:22:47+00:00,1358.0,2091.35,126,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:22:48+00:00,1359.0,2092.68,127,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:22:49+00:00,1360.0,2094.0,127,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:22:50+00:00,1361.0,2095.33,127,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:22:51+00:00,1362.0,2096.66,126,92.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:22:52+00:00,1363.0,2097.99,127,92.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:22:53+00:00,1364.0,2099.33,127,91.0,104,1.334,12.49375312343828,0.769,58.1,7.55,,,,,
2025-07-19 03:22:54+00:00,1365.0,2100.65,126,90.0,104,1.325,12.578616352201259,0.764,58.0,7.59,,,,,
2025-07-19 03:22:55+00:00,1366.0,2101.97,127,90.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:22:56+00:00,1367.0,2103.28,127,91.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:22:57+00:00,1368.0,2104.56,126,90.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:22:58+00:00,1369.0,2105.85,127,89.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:22:59+00:00,1370.0,2107.13,126,88.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:23:00+00:00,1371.0,2108.41,126,87.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:23:01+00:00,1372.0,2109.69,126,86.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:23:02+00:00,1373.0,2110.96,127,86.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:23:03+00:00,1374.0,2112.23,126,87.0,106,1.269,13.133701076963488,0.704,57.6,8.17,,,,,
2025-07-19 03:23:04+00:00,1375.0,2113.51,126,87.0,106,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:23:05+00:00,1376.0,2114.79,127,84.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:23:06+00:00,1377.0,2116.07,126,81.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:23:07+00:00,1378.0,2117.35,126,80.0,102,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:23:08+00:00,1379.0,2118.62,127,80.0,102,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:23:09+00:00,1380.0,2119.9,126,83.0,106,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:23:10+00:00,1381.0,2121.18,126,83.0,106,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:23:11+00:00,1382.0,2122.45,127,83.0,106,1.269,13.133701076963488,0.704,57.6,8.17,,,,,
2025-07-19 03:23:12+00:00,1383.0,2123.72,126,81.0,106,1.269,13.133701076963488,0.718,57.6,8.01,,,,,
2025-07-19 03:23:13+00:00,1384.0,2124.99,126,79.0,102,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:23:14+00:00,1385.0,2126.26,127,80.0,102,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:23:15+00:00,1386.0,2127.52,126,80.0,102,1.26,13.227513227513228,0.726,57.5,7.91,,,,,
2025-07-19 03:23:16+00:00,1387.0,2128.78,126,82.0,104,1.26,13.227513227513228,0.713,57.5,8.06,,,,,
2025-07-19 03:23:17+00:00,1388.0,2130.03,127,82.0,104,1.25,13.333333333333334,0.707,57.4,8.11,,,,,
2025-07-19 03:23:18+00:00,1389.0,2131.29,126,83.0,104,1.26,13.227513227513228,0.713,57.5,8.06,,,,,
2025-07-19 03:23:19+00:00,1390.0,2132.55,126,105.0,130,1.26,13.227513227513228,0.581,57.5,9.89,,,,,
2025-07-19 03:23:20+00:00,1391.0,2133.81,127,105.0,130,1.26,13.227513227513228,0.581,57.5,9.89,,,,,
2025-07-19 03:23:21+00:00,1392.0,2135.07,126,107.0,130,1.269,13.133701076963488,0.585,57.6,9.83,,,,,
2025-07-19 03:23:22+00:00,1393.0,2136.35,126,90.0,108,1.278,13.041210224308815,0.697,57.6,8.27,,,,,
2025-07-19 03:23:23+00:00,1394.0,2137.65,126,91.0,108,1.297,12.85016705217168,0.707,57.8,8.17,,,,,
2025-07-19 03:23:24+00:00,1395.0,2138.96,126,92.0,108,1.306,12.761613067891782,0.712,57.9,8.12,,,,,
2025-07-19 03:23:25+00:00,1396.0,2140.26,126,92.0,108,1.306,12.761613067891782,0.712,57.9,8.12,,,,,
2025-07-19 03:23:26+00:00,1397.0,2141.57,126,87.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:23:27+00:00,1398.0,2142.87,126,87.0,104,1.297,12.85016705217168,0.748,57.8,7.72,,,,,
2025-07-19 03:23:28+00:00,1399.0,2144.15,126,87.0,104,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:23:29+00:00,1400.0,2145.43,126,86.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:23:30+00:00,1401.0,2146.71,126,87.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:23:31+00:00,1402.0,2147.99,126,87.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:23:32+00:00,1403.0,2149.26,126,87.0,102,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:23:33+00:00,1404.0,2150.52,126,85.0,100,1.26,13.227513227513228,0.74,57.5,7.76,,,,,
2025-07-19 03:23:34+00:00,1405.0,2151.76,126,84.0,100,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:23:35+00:00,1406.0,2152.99,126,84.0,102,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:23:36+00:00,1407.0,2154.21,127,85.0,102,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:23:37+00:00,1408.0,2155.42,127,85.0,102,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:23:38+00:00,1409.0,2156.63,127,85.0,104,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:23:39+00:00,1410.0,2157.83,127,85.0,104,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:23:40+00:00,1411.0,2159.04,127,85.0,104,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:23:41+00:00,1412.0,2160.25,127,84.0,102,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:23:42+00:00,1413.0,2161.46,127,84.0,102,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:23:43+00:00,1414.0,2162.67,127,84.0,102,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:23:44+00:00,1415.0,2163.88,127,87.0,106,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:23:45+00:00,1416.0,2165.07,127,86.0,106,1.194,13.958682300390842,,57.0,,,,,,
2025-07-19 03:23:46+00:00,1417.0,2166.26,127,84.0,104,1.185,14.064697609001405,,56.9,,,,,,
2025-07-19 03:23:47+00:00,1418.0,2167.45,127,85.0,104,1.194,13.958682300390842,,57.0,,,,,,
2025-07-19 03:23:48+00:00,1419.0,2168.65,128,86.0,106,1.194,13.958682300390842,,57.0,,,,,,
2025-07-19 03:23:49+00:00,1420.0,2169.84,127,88.0,106,1.194,13.958682300390842,,57.0,,,,,,
2025-07-19 03:23:50+00:00,1421.0,2171.03,127,88.0,108,1.194,13.958682300390842,,57.0,,,,,,
2025-07-19 03:23:51+00:00,1422.0,2172.24,128,88.0,108,1.204,13.842746400885936,,57.0,,,,,,
2025-07-19 03:23:52+00:00,1423.0,2173.45,128,86.0,102,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:23:53+00:00,1424.0,2174.67,128,86.0,102,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:23:54+00:00,1425.0,2175.91,128,87.0,102,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:23:55+00:00,1426.0,2177.16,127,89.0,106,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:23:56+00:00,1427.0,2178.39,128,88.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:23:57+00:00,1428.0,2179.62,128,88.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:23:58+00:00,1429.0,2180.85,127,87.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:23:59+00:00,1430.0,2182.09,128,88.0,106,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:24:00+00:00,1431.0,2183.33,128,88.0,106,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:24:01+00:00,1432.0,2184.58,127,88.0,106,1.25,13.333333333333334,0.707,57.4,8.11,,,,,
2025-07-19 03:24:02+00:00,1433.0,2185.83,127,88.0,106,1.25,13.333333333333334,0.707,57.4,8.11,,,,,
2025-07-19 03:24:03+00:00,1434.0,2187.09,127,87.0,104,1.26,13.227513227513228,0.726,57.5,7.91,,,,,
2025-07-19 03:24:04+00:00,1435.0,2188.35,126,87.0,104,1.26,13.227513227513228,0.726,57.5,7.91,,,,,
2025-07-19 03:24:05+00:00,1436.0,2189.61,126,86.0,104,1.26,13.227513227513228,0.726,57.5,7.91,,,,,
2025-07-19 03:24:06+00:00,1437.0,2190.87,126,88.0,106,1.26,13.227513227513228,0.713,57.5,8.06,,,,,
2025-07-19 03:24:07+00:00,1438.0,2192.13,125,88.0,106,1.26,13.227513227513228,0.713,57.5,8.06,,,,,
2025-07-19 03:24:08+00:00,1439.0,2193.4,125,88.0,106,1.269,13.133701076963488,0.718,57.6,8.01,,,,,
2025-07-19 03:24:09+00:00,1440.0,2194.67,125,86.0,104,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:24:10+00:00,1441.0,2195.94,125,86.0,104,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:24:11+00:00,1442.0,2197.21,126,86.0,104,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:24:12+00:00,1443.0,2198.48,126,86.0,104,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-19 03:24:13+00:00,1444.0,2199.75,126,88.0,106,1.269,13.133701076963488,0.718,57.6,8.01,,,,,
2025-07-19 03:24:14+00:00,1445.0,2201.02,126,88.0,106,1.269,13.133701076963488,0.718,57.6,8.01,,,,,
2025-07-19 03:24:15+00:00,1446.0,2202.29,126,89.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:24:16+00:00,1447.0,2203.57,126,89.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:24:17+00:00,1448.0,2204.86,126,89.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:24:18+00:00,1449.0,2206.15,125,89.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:24:19+00:00,1450.0,2207.44,126,90.0,106,1.297,12.85016705217168,0.734,57.8,7.87,,,,,
2025-07-19 03:24:20+00:00,1451.0,2208.75,126,90.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:21+00:00,1452.0,2210.06,126,90.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:22+00:00,1453.0,2211.36,126,90.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:23+00:00,1454.0,2212.67,126,90.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:24+00:00,1455.0,2213.97,126,90.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:25+00:00,1456.0,2215.29,126,91.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:24:26+00:00,1457.0,2216.61,126,91.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:24:27+00:00,1458.0,2217.92,127,91.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:24:28+00:00,1459.0,2219.24,126,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:29+00:00,1460.0,2220.55,126,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:30+00:00,1461.0,2221.87,127,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:31+00:00,1462.0,2223.18,126,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:32+00:00,1463.0,2224.5,126,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:33+00:00,1464.0,2225.82,125,91.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:24:34+00:00,1465.0,2227.13,125,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:35+00:00,1466.0,2228.45,125,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:36+00:00,1467.0,2229.76,126,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:37+00:00,1468.0,2231.08,126,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:38+00:00,1469.0,2232.39,126,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:39+00:00,1470.0,2233.7,126,89.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:24:40+00:00,1471.0,2235.01,126,89.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:24:41+00:00,1472.0,2236.31,126,89.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:24:42+00:00,1473.0,2237.61,126,89.0,104,1.297,12.85016705217168,0.748,57.8,7.72,,,,,
2025-07-19 03:24:43+00:00,1474.0,2238.91,126,91.0,106,1.297,12.85016705217168,0.734,57.8,7.87,,,,,
2025-07-19 03:24:44+00:00,1475.0,2240.2,126,91.0,106,1.297,12.85016705217168,0.734,57.8,7.87,,,,,
2025-07-19 03:24:45+00:00,1476.0,2241.51,127,91.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:46+00:00,1477.0,2242.82,128,91.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:47+00:00,1478.0,2244.12,128,91.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:24:48+00:00,1479.0,2245.44,128,94.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:49+00:00,1480.0,2246.75,128,93.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:24:50+00:00,1481.0,2248.07,128,92.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:24:51+00:00,1482.0,2249.38,127,90.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:52+00:00,1483.0,2250.7,128,90.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:24:53+00:00,1484.0,2252.01,128,89.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:24:54+00:00,1485.0,2253.29,128,90.0,106,1.288,12.939958592132506,0.728,57.7,7.92,,,,,
2025-07-19 03:24:55+00:00,1486.0,2254.57,127,91.0,106,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:24:56+00:00,1487.0,2255.85,128,91.0,108,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:24:57+00:00,1488.0,2257.13,128,92.0,108,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:24:58+00:00,1489.0,2258.41,128,91.0,108,1.278,13.041210224308815,0.71,57.6,8.12,,,,,
2025-07-19 03:24:59+00:00,1490.0,2259.68,128,91.0,108,1.269,13.133701076963488,0.704,57.6,8.17,,,,,
2025-07-19 03:25:00+00:00,1491.0,2260.95,128,92.0,110,1.269,13.133701076963488,0.692,57.6,8.32,,,,,
2025-07-19 03:25:01+00:00,1492.0,2262.21,128,92.0,110,1.269,13.133701076963488,0.692,57.6,8.32,,,,,
2025-07-19 03:25:02+00:00,1493.0,2263.48,128,92.0,110,1.269,13.133701076963488,0.692,57.6,8.32,,,,,
2025-07-19 03:25:03+00:00,1494.0,2264.77,128,93.0,110,1.288,12.939958592132506,0.702,57.7,8.22,,,,,
2025-07-19 03:25:04+00:00,1495.0,2266.08,128,94.0,110,1.306,12.761613067891782,0.712,57.9,8.12,,,,,
2025-07-19 03:25:05+00:00,1496.0,2267.4,128,95.0,110,1.325,12.578616352201259,0.722,58.0,8.03,,,,,
2025-07-19 03:25:06+00:00,1497.0,2268.75,129,97.0,110,1.353,12.318305001231831,0.737,58.2,7.89,,,,,
2025-07-19 03:25:07+00:00,1498.0,2270.12,129,94.0,106,1.362,12.236906510034263,0.771,58.3,7.56,,,,,
2025-07-19 03:25:08+00:00,1499.0,2271.5,130,95.0,106,1.381,12.068549360366884,0.781,58.5,7.48,,,,,
2025-07-19 03:25:09+00:00,1500.0,2272.88,131,94.0,106,1.381,12.068549360366884,0.781,58.5,7.48,,,,,
2025-07-19 03:25:10+00:00,1501.0,2274.25,131,95.0,106,1.372,12.147716229348882,0.762,58.4,7.66,,,,,
2025-07-19 03:25:11+00:00,1502.0,2275.61,131,94.0,106,1.362,12.236906510034263,0.756,58.3,7.71,,,,,
2025-07-19 03:25:12+00:00,1503.0,2276.97,132,93.0,106,1.353,12.318305001231831,0.751,58.2,7.75,,,,,
2025-07-19 03:25:13+00:00,1504.0,2278.31,132,93.0,106,1.344,12.40079365079365,0.746,58.2,7.79,,,,,
2025-07-19 03:25:14+00:00,1505.0,2279.65,133,91.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:15+00:00,1506.0,2280.98,133,91.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:16+00:00,1507.0,2282.31,133,91.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:17+00:00,1508.0,2283.65,133,91.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:18+00:00,1509.0,2284.98,133,91.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:19+00:00,1510.0,2286.32,133,91.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:20+00:00,1511.0,2287.65,133,89.0,104,1.334,12.49375312343828,0.769,58.1,7.55,,,,,
2025-07-19 03:25:21+00:00,1512.0,2288.97,133,89.0,104,1.325,12.578616352201259,0.764,58.0,7.59,,,,,
2025-07-19 03:25:22+00:00,1513.0,2290.3,133,89.0,104,1.325,12.578616352201259,0.764,58.0,7.59,,,,,
2025-07-19 03:25:23+00:00,1514.0,2291.62,133,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:25:24+00:00,1515.0,2292.93,132,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:25:25+00:00,1516.0,2294.25,132,91.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:25:26+00:00,1517.0,2295.56,132,91.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:25:27+00:00,1518.0,2296.88,133,92.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:25:28+00:00,1519.0,2298.19,133,92.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:25:29+00:00,1520.0,2299.51,133,92.0,106,1.316,12.66464032421479,0.73,57.9,7.93,,,,,
2025-07-19 03:25:30+00:00,1521.0,2300.82,133,90.0,106,1.306,12.761613067891782,0.739,57.9,7.83,,,,,
2025-07-19 03:25:31+00:00,1522.0,2302.13,132,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:25:32+00:00,1523.0,2303.45,133,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:25:33+00:00,1524.0,2304.76,133,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:25:34+00:00,1525.0,2306.08,132,89.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:25:35+00:00,1526.0,2307.4,132,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:25:36+00:00,1527.0,2308.73,132,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:25:37+00:00,1528.0,2310.05,132,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:25:38+00:00,1529.0,2311.38,133,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:25:39+00:00,1530.0,2312.7,132,92.0,106,1.325,12.578616352201259,0.749,58.0,7.74,,,,,
2025-07-19 03:25:40+00:00,1531.0,2314.04,132,92.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:41+00:00,1532.0,2315.37,131,92.0,106,1.334,12.49375312343828,0.755,58.1,7.69,,,,,
2025-07-19 03:25:42+00:00,1533.0,2316.71,131,90.0,104,1.334,12.49375312343828,0.769,58.1,7.55,,,,,
2025-07-19 03:25:43+00:00,1534.0,2318.03,131,90.0,104,1.325,12.578616352201259,0.764,58.0,7.59,,,,,
2025-07-19 03:25:44+00:00,1535.0,2319.36,131,90.0,104,1.325,12.578616352201259,0.764,58.0,7.59,,,,,
2025-07-19 03:25:45+00:00,1536.0,2320.66,131,93.0,106,1.306,12.761613067891782,0.725,57.9,7.97,,,,,
2025-07-19 03:25:46+00:00,1537.0,2321.96,131,92.0,106,1.297,12.85016705217168,0.72,57.8,8.02,,,,,
2025-07-19 03:25:47+00:00,1538.0,2323.24,131,90.0,106,1.278,13.041210224308815,0.723,57.6,7.97,,,,,
2025-07-19 03:25:48+00:00,1539.0,2324.51,131,88.0,102,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:25:49+00:00,1540.0,2325.79,131,88.0,102,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:25:50+00:00,1541.0,2327.08,131,88.0,102,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:25:51+00:00,1542.0,2328.37,131,89.0,104,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:25:52+00:00,1543.0,2329.66,131,89.0,104,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:25:53+00:00,1544.0,2330.93,131,88.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:25:54+00:00,1545.0,2332.21,131,88.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:25:55+00:00,1546.0,2333.49,131,88.0,104,1.278,13.041210224308815,0.737,57.6,7.82,,,,,
2025-07-19 03:25:56+00:00,1547.0,2334.78,131,88.0,104,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:25:57+00:00,1548.0,2336.07,130,88.0,104,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:25:58+00:00,1549.0,2337.36,131,90.0,106,1.297,12.85016705217168,0.734,57.8,7.87,,,,,
2025-07-19 03:25:59+00:00,1550.0,2338.66,131,89.0,106,1.297,12.85016705217168,0.734,57.8,7.87,,,,,
2025-07-19 03:26:00+00:00,1551.0,2339.96,131,88.0,106,1.297,12.85016705217168,0.734,57.8,7.87,,,,,
2025-07-19 03:26:01+00:00,1552.0,2341.26,132,86.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:26:02+00:00,1553.0,2342.57,133,85.0,104,1.306,12.761613067891782,0.753,57.9,7.68,,,,,
2025-07-19 03:26:03+00:00,1554.0,2343.89,133,87.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:04+00:00,1555.0,2345.2,133,87.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:05+00:00,1556.0,2346.52,133,86.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:06+00:00,1557.0,2347.83,132,85.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:07+00:00,1558.0,2349.15,132,84.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:08+00:00,1559.0,2350.46,132,83.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:09+00:00,1560.0,2351.78,131,83.0,106,1.316,12.66464032421479,0.744,57.9,7.78,,,,,
2025-07-19 03:26:10+00:00,1561.0,2353.1,131,81.0,104,1.316,12.66464032421479,0.759,57.9,7.63,,,,,
2025-07-19 03:26:11+00:00,1562.0,2354.39,131,80.0,102,1.297,12.85016705217168,0.748,57.8,7.72,,,,,
2025-07-19 03:26:12+00:00,1563.0,2355.68,131,80.0,104,1.288,12.939958592132506,0.742,57.7,7.77,,,,,
2025-07-19 03:26:13+00:00,1564.0,2356.95,131,83.0,106,1.269,13.133701076963488,0.704,57.6,8.17,,,,,
2025-07-19 03:26:14+00:00,1565.0,2358.21,131,83.0,106,1.26,13.227513227513228,0.699,57.5,8.22,,,,,
2025-07-19 03:26:15+00:00,1566.0,2359.46,130,83.0,108,1.25,13.333333333333334,0.694,57.4,8.27,,,,,
2025-07-19 03:26:16+00:00,1567.0,2360.7,131,83.0,108,1.241,13.430029546065,,57.3,,,,,,
2025-07-19 03:26:17+00:00,1568.0,2361.93,131,82.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:26:18+00:00,1569.0,2363.16,131,82.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:26:19+00:00,1570.0,2364.39,130,84.0,106,1.232,13.528138528138529,,57.3,,,,,,
2025-07-19 03:26:20+00:00,1571.0,2365.62,130,85.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:26:21+00:00,1572.0,2366.84,130,85.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:26:22+00:00,1573.0,2368.06,130,85.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:26:23+00:00,1574.0,2369.28,131,86.0,106,1.222,13.63884342607747,,57.2,,,,,,
2025-07-19 03:26:24+00:00,1575.0,2370.5,130,86.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:26:25+00:00,1576.0,2371.71,131,86.0,106,1.213,13.740038472107722,,57.1,,,,,,
2025-07-19 03:26:26+00:00,1577.0,2372.92,131,87.0,106,1.213,13.740038472107722,,57.1,,,,,,
