timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-26 02:03:28+00:00,218.0,809.63,170,496,188,5.188,3.21254176304292,1.655,94.5,5.71,185.0,,,,
2025-07-26 02:03:29+00:00,219.0,815.1,170,494,186,5.132,3.247596778383996,1.637,94.6,5.78,185.0,,,,
2025-07-26 02:03:30+00:00,220.0,820.73,170,443,188,4.936,3.3765532144786605,1.575,94.7,6.01,186.0,,,,
2025-07-26 02:03:31+00:00,221.0,825.69,171,441,190,4.936,3.3765532144786605,1.575,94.7,6.01,186.0,,,,
2025-07-26 02:03:32+00:00,222.0,830.81,171,441,190,5.001,3.332666799973339,1.579,93.1,5.9,183.0,,,,
2025-07-26 02:03:33+00:00,223.0,835.68,171,440,190,5.02,3.3200531208499338,1.585,93.1,5.87,183.0,,,,
2025-07-26 02:03:34+00:00,224.0,841.04,172,442,192,5.001,3.332666799973339,1.579,93.1,5.9,183.0,,,,
2025-07-26 02:03:35+00:00,225.0,846.4,172,444,192,5.02,3.3200531208499338,1.568,91.4,5.83,181.0,,,,
2025-07-26 02:03:36+00:00,226.0,851.26,172,440,192,5.02,3.3200531208499338,1.568,91.4,5.83,181.0,,,,
2025-07-26 02:03:37+00:00,227.0,856.12,172,451,192,5.057,3.2957616505174343,1.58,91.4,5.78,181.0,,,,
2025-07-26 02:03:38+00:00,228.0,860.59,172,457,192,5.057,3.2957616505174343,1.58,91.4,5.78,181.0,,,,
2025-07-26 02:03:39+00:00,229.0,865.55,173,453,192,5.039,3.3075345637361915,1.574,91.4,5.8,181.0,,,,
2025-07-26 02:03:40+00:00,230.0,871.22,173,450,192,4.983,3.3447053314602986,1.557,91.5,5.87,181.0,,,,
2025-07-26 02:03:41+00:00,231.0,875.31,173,451,192,4.983,3.3447053314602986,1.557,91.5,5.87,181.0,,,,
2025-07-26 02:03:42+00:00,232.0,880.28,173,454,192,4.983,3.3447053314602986,1.557,91.5,5.87,181.0,,,,
2025-07-26 02:03:43+00:00,233.0,884.06,174,457,192,4.983,3.3447053314602986,1.557,91.5,5.87,181.0,,,,
2025-07-26 02:03:44+00:00,234.0,888.72,174,461,192,4.973,3.351431061063074,1.554,91.2,5.87,182.0,,,,
2025-07-26 02:03:45+00:00,235.0,892.76,174,463,192,4.917,3.3896007050369468,1.536,91.0,5.92,183.0,,,,
2025-07-26 02:03:46+00:00,236.0,897.22,175,466,186,4.908,3.395816354251562,1.533,90.7,5.91,184.0,,,,
2025-07-26 02:03:47+00:00,237.0,901.36,175,473,186,4.871,3.421610894409087,1.571,95.9,6.1,190.0,,,,
2025-07-26 02:03:48+00:00,238.0,905.18,175,477,186,4.843,3.4413930759171314,1.562,95.6,6.12,191.0,,,,
2025-07-26 02:03:49+00:00,239.0,909.43,176,481,186,4.824,3.454947484798231,1.556,95.6,6.14,191.0,,,,
2025-07-26 02:03:50+00:00,240.0,914.09,176,479,182,4.647,3.5865432895775053,1.504,94.2,6.26,196.0,,,,
2025-07-26 02:03:51+00:00,241.0,918.2,176,488,182,4.647,3.5865432895775053,1.531,98.0,6.39,200.0,,,,
2025-07-26 02:03:52+00:00,242.0,922.81,177,505,182,4.609,3.616113401316265,1.519,97.6,6.42,201.0,,,,
2025-07-26 02:03:53+00:00,243.0,927.18,177,522,182,4.591,3.6302911493501773,1.513,97.3,6.43,202.0,,,,
2025-07-26 02:03:54+00:00,244.0,931.32,178,534,182,4.563,3.6525677551318583,1.504,97.0,6.45,203.0,,,,
2025-07-26 02:03:55+00:00,245.0,934.91,178,537,180,4.544,3.6678403755868545,1.498,97.0,6.47,203.0,,,,
2025-07-26 02:03:56+00:00,246.0,937.64,178,531,180,4.441,3.7529085040906707,1.464,96.1,6.56,206.0,,,,
2025-07-26 02:03:57+00:00,247.0,940.33,179,520,180,4.292,3.8831935383659526,1.414,94.7,6.69,210.0,,,,
2025-07-26 02:03:58+00:00,248.0,943.02,179,520,180,4.283,3.8913534127169425,1.411,94.7,6.71,210.0,,,,
2025-07-26 02:03:59+00:00,249.0,945.04,179,513,168,4.264,3.908692933083177,1.405,94.4,6.71,211.0,,,,
2025-07-26 02:04:00+00:00,250.0,947.72,179,451,166,3.527,4.725451280597297,1.274,102.2,8.02,249.0,,,,
2025-07-26 02:04:01+00:00,251.0,950.09,180,371,164,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 02:04:02+00:00,252.0,952.12,180,350,164,2.482,6.7150147730325,0.908,87.0,9.58,278.0,,,,
2025-07-26 02:04:03+00:00,253.0,954.71,180,345,164,2.482,6.7150147730325,0.908,87.0,9.58,278.0,,,,
2025-07-26 02:04:04+00:00,254.0,957.43,180,341,164,2.482,6.7150147730325,0.908,87.0,9.58,278.0,,,,
2025-07-26 02:04:05+00:00,255.0,960.31,180,421,164,3.135,5.31632110579479,1.146,98.3,8.57,262.0,,,,
2025-07-26 02:04:06+00:00,256.0,963.26,179,434,162,3.284,5.075111652456354,1.201,100.8,8.38,258.0,,,,
2025-07-26 02:04:07+00:00,257.0,965.65,179,438,162,3.34,4.990019960079841,1.222,101.4,8.3,257.0,,,,
2025-07-26 02:04:08+00:00,258.0,968.2,178,439,162,3.34,4.990019960079841,1.222,101.4,8.3,257.0,,,,
2025-07-26 02:04:09+00:00,259.0,970.58,177,394,160,3.154,5.28429507503699,1.182,102.5,8.66,268.0,,,,
2025-07-26 02:04:10+00:00,260.0,972.35,176,386,160,3.126,5.3316272126252935,1.172,101.9,8.69,269.0,,,,
2025-07-26 02:04:11+00:00,261.0,974.65,176,375,160,3.051,5.4626898284715395,1.144,100.6,8.79,271.0,,,,
2025-07-26 02:04:12+00:00,262.0,977.21,176,361,160,2.976,5.600358422939068,1.102,97.6,8.85,269.0,,,,
2025-07-26 02:04:13+00:00,263.0,979.21,176,354,160,2.976,5.600358422939068,1.102,97.6,8.85,269.0,,,,
2025-07-26 02:04:14+00:00,264.0,981.58,175,351,160,2.976,5.600358422939068,1.102,97.6,8.85,269.0,,,,
2025-07-26 02:04:15+00:00,265.0,984.22,176,346,160,2.967,5.617346365576902,1.098,97.6,8.88,269.0,,,,
2025-07-26 02:04:16+00:00,266.0,986.88,176,339,162,2.967,5.617346365576902,1.098,97.6,8.88,269.0,,,,
2025-07-26 02:04:17+00:00,267.0,989.99,175,348,162,3.07,5.428881650380022,1.136,99.1,8.71,267.0,,,,
2025-07-26 02:04:18+00:00,268.0,992.57,175,346,162,3.07,5.428881650380022,1.136,99.1,8.71,267.0,,,,
2025-07-26 02:04:19+00:00,269.0,995.17,175,344,162,3.07,5.428881650380022,1.123,97.2,8.65,264.0,,,,
2025-07-26 02:04:20+00:00,270.0,998.14,175,329,162,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-26 02:04:21+00:00,271.0,1000.58,175,320,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-26 02:04:22+00:00,272.0,1003.17,175,317,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-26 02:04:23+00:00,273.0,1005.84,175,311,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-26 02:04:24+00:00,274.0,1008.06,175,304,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-26 02:04:25+00:00,275.0,1010.62,175,298,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-26 02:04:26+00:00,276.0,1013.26,174,288,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 02:04:27+00:00,277.0,1015.95,174,288,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 02:04:28+00:00,278.0,1018.51,174,287,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 02:04:29+00:00,279.0,1020.7,174,286,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 02:04:30+00:00,280.0,1023.73,174,286,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-26 02:04:31+00:00,281.0,1026.62,173,284,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 02:04:32+00:00,282.0,1029.01,173,283,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-26 02:04:33+00:00,283.0,1031.7,173,281,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-26 02:04:34+00:00,284.0,1033.84,173,279,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-26 02:04:35+00:00,285.0,1036.1,172,278,166,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-26 02:04:36+00:00,286.0,1038.57,172,272,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 02:04:37+00:00,287.0,1040.92,172,267,164,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 02:04:38+00:00,288.0,1043.6,172,266,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-26 02:04:39+00:00,289.0,1046.55,172,264,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 02:04:40+00:00,290.0,1049.69,171,260,166,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 02:04:41+00:00,291.0,1053.01,171,256,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 02:04:42+00:00,292.0,1056.61,171,256,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 02:04:43+00:00,293.0,1059.67,171,258,164,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 02:04:44+00:00,294.0,1062.68,171,265,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-26 02:04:45+00:00,295.0,1065.65,171,263,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-26 02:04:46+00:00,296.0,1068.73,171,260,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-26 02:04:47+00:00,297.0,1072.73,170,260,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-26 02:04:48+00:00,298.0,1076.77,170,261,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-26 02:04:49+00:00,299.0,1080.3,170,270,166,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-26 02:04:50+00:00,300.0,1084.52,170,274,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-26 02:04:51+00:00,301.0,1089.36,170,278,168,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-26 02:04:52+00:00,302.0,1094.35,169,301,170,3.172,5.254308532997057,1.133,95.3,8.41,255.0,,,,
2025-07-26 02:04:53+00:00,303.0,1099.84,169,394,174,3.975,4.1928721174004195,1.402,103.6,7.38,232.0,,,,
2025-07-26 02:04:54+00:00,304.0,1104.82,169,463,176,4.805,3.4686090877558104,1.638,105.4,6.43,202.0,,,,
2025-07-26 02:04:55+00:00,305.0,1110.24,168,470,180,4.805,3.4686090877558104,1.638,105.4,6.43,202.0,,,,
2025-07-26 02:04:56+00:00,306.0,1114.71,168,491,182,5.169,3.2243502934158768,1.704,100.5,5.89,190.0,,,,
2025-07-26 02:04:57+00:00,307.0,1119.79,168,413,182,4.236,3.9345294302801386,1.381,92.2,6.67,210.0,,,,
2025-07-26 02:04:58+00:00,308.0,1124.35,169,419,180,4.544,3.6678403755868545,1.481,95.1,6.42,201.0,,,,
2025-07-26 02:04:59+00:00,309.0,1129.73,168,409,180,4.413,3.776720296094871,1.454,95.7,6.58,207.0,,,,
2025-07-26 02:05:00+00:00,310.0,1134.42,168,418,180,4.544,3.6678403755868545,1.498,97.0,6.47,203.0,,,,
2025-07-26 02:05:01+00:00,311.0,1139.87,169,450,180,4.628,3.6012676462114666,1.525,97.6,6.4,201.0,,,,
2025-07-26 02:05:02+00:00,312.0,1144.85,169,448,180,4.824,3.454947484798231,1.59,99.4,6.25,195.0,,,,
2025-07-26 02:05:03+00:00,313.0,1149.91,169,450,180,4.796,3.475118154017237,1.581,99.1,6.27,196.0,,,,
2025-07-26 02:05:04+00:00,314.0,1154.59,169,434,182,4.805,3.4686090877558104,1.584,99.1,6.26,196.0,,,,
2025-07-26 02:05:05+00:00,315.0,1159.56,169,416,182,4.787,3.481651695564376,1.56,97.2,6.23,194.0,,,,
2025-07-26 02:05:06+00:00,316.0,1164.0,169,401,180,4.787,3.481651695564376,1.578,99.1,6.28,196.0,,,,
2025-07-26 02:05:07+00:00,317.0,1169.3,168,397,180,4.749,3.509510774198077,1.565,98.9,6.31,197.0,,,,
2025-07-26 02:05:08+00:00,318.0,1174.06,169,395,180,4.777,3.488940060009769,1.574,99.2,6.29,196.0,,,,
2025-07-26 02:05:09+00:00,319.0,1178.94,169,389,178,4.759,3.502136303144918,1.568,98.8,6.3,197.0,,,,
2025-07-26 02:05:10+00:00,320.0,1183.35,169,385,178,4.777,3.488940060009769,1.592,101.2,6.35,198.0,,,,
2025-07-26 02:05:11+00:00,321.0,1188.46,169,380,180,4.759,3.502136303144918,1.586,100.8,6.36,199.0,,,,
2025-07-26 02:05:12+00:00,322.0,1192.68,169,374,180,4.768,3.4955257270693516,1.571,98.8,6.29,197.0,,,,
2025-07-26 02:05:13+00:00,323.0,1197.21,169,369,180,4.74,3.516174402250351,1.562,98.5,6.3,198.0,,,,
2025-07-26 02:05:14+00:00,324.0,1201.25,169,368,180,4.74,3.516174402250351,1.562,98.5,6.3,198.0,,,,
2025-07-26 02:05:15+00:00,325.0,1205.06,170,369,180,4.721,3.5303254960107324,1.556,98.5,6.33,198.0,,,,
2025-07-26 02:05:16+00:00,326.0,1208.7,169,373,180,4.693,3.5513885929398397,1.547,98.2,6.35,199.0,,,,
2025-07-26 02:05:17+00:00,327.0,1211.98,169,376,180,4.656,3.5796105383734256,1.534,97.9,6.38,200.0,,,,
2025-07-26 02:05:18+00:00,328.0,1215.99,170,383,180,4.619,3.6082846214909434,1.522,97.6,6.41,201.0,,,,
2025-07-26 02:05:19+00:00,329.0,1220.31,169,387,176,4.544,3.6678403755868545,1.498,97.0,6.47,203.0,,,,
2025-07-26 02:05:20+00:00,330.0,1224.57,170,397,176,4.525,3.6832412523020257,1.525,100.7,6.6,208.0,,,,
2025-07-26 02:05:21+00:00,331.0,1229.38,170,391,178,4.385,3.8008361839604716,1.478,99.7,6.74,211.0,,,,
2025-07-26 02:05:22+00:00,332.0,1233.61,170,395,178,4.385,3.8008361839604716,1.461,97.7,6.68,209.0,,,,
2025-07-26 02:05:23+00:00,333.0,1238.12,169,401,178,4.404,3.7844383893430216,1.468,97.7,6.65,209.0,,,,
2025-07-26 02:05:24+00:00,334.0,1242.62,170,408,180,4.469,3.729395092116058,1.473,96.4,6.54,205.0,,,,
2025-07-26 02:05:25+00:00,335.0,1247.24,170,414,180,4.46,3.736920777279521,1.47,96.4,6.55,205.0,,,,
2025-07-26 02:05:26+00:00,336.0,1251.7,169,422,180,4.488,3.713606654783125,1.479,96.4,6.51,205.0,,,,
2025-07-26 02:05:27+00:00,337.0,1256.45,170,428,180,4.507,3.6979513349604325,1.485,96.7,6.51,204.0,,,,
2025-07-26 02:05:28+00:00,338.0,1261.06,170,429,180,4.516,3.6905816356657812,1.488,96.7,6.49,204.0,,,,
2025-07-26 02:05:29+00:00,339.0,1265.83,170,437,178,4.544,3.6678403755868545,1.498,97.0,6.47,203.0,,,,
2025-07-26 02:05:30+00:00,340.0,1269.94,170,441,178,4.544,3.6678403755868545,1.514,99.0,6.53,205.0,,,,
2025-07-26 02:05:31+00:00,341.0,1274.97,170,442,176,4.544,3.6678403755868545,1.514,99.0,6.53,205.0,,,,
2025-07-26 02:05:32+00:00,342.0,1279.42,170,442,176,4.525,3.6832412523020257,1.525,100.7,6.6,208.0,,,,
2025-07-26 02:05:33+00:00,343.0,1283.67,171,442,176,4.516,3.6905816356657812,1.522,100.7,6.61,208.0,,,,
2025-07-26 02:05:34+00:00,344.0,1287.8,171,443,176,4.516,3.6905816356657812,1.539,102.8,6.68,210.0,,,,
2025-07-26 02:05:35+00:00,345.0,1291.74,171,442,176,4.497,3.7061744866948336,1.533,102.8,6.71,210.0,,,,
2025-07-26 02:05:36+00:00,346.0,1295.96,171,438,176,4.479,3.7210686909280346,1.509,100.4,6.65,209.0,,,,
2025-07-26 02:05:37+00:00,347.0,1299.81,171,435,176,4.451,3.744476896577548,1.5,100.0,6.67,210.0,,,,
2025-07-26 02:05:38+00:00,348.0,1304.28,171,432,176,4.432,3.760529482551143,1.493,100.1,6.7,210.0,,,,
2025-07-26 02:05:39+00:00,349.0,1307.79,171,430,176,4.413,3.776720296094871,1.487,99.7,6.7,211.0,,,,
2025-07-26 02:05:40+00:00,350.0,1312.39,171,428,176,4.404,3.7844383893430216,1.484,99.7,6.72,211.0,,,,
2025-07-26 02:05:41+00:00,351.0,1316.39,172,424,176,4.367,3.8165025570567135,1.471,99.4,6.75,212.0,,,,
2025-07-26 02:05:42+00:00,352.0,1320.91,172,424,176,4.367,3.8165025570567135,1.471,99.4,6.75,212.0,,,,
2025-07-26 02:05:43+00:00,353.0,1324.29,172,422,176,4.339,3.8411308289160324,1.462,99.0,6.77,213.0,,,,
2025-07-26 02:05:44+00:00,354.0,1328.69,172,424,176,4.32,3.858024691358024,1.456,99.0,6.8,213.0,,,,
2025-07-26 02:05:45+00:00,355.0,1332.76,172,419,176,4.227,3.9429067108272218,1.424,98.0,6.87,216.0,,,,
2025-07-26 02:05:46+00:00,356.0,1336.62,172,421,174,4.217,3.9522567385977396,1.437,100.0,6.96,218.0,,,,
2025-07-26 02:05:47+00:00,357.0,1339.92,172,421,174,4.217,3.9522567385977396,1.437,100.0,6.96,218.0,,,,
2025-07-26 02:05:48+00:00,358.0,1343.33,172,416,174,4.18,3.9872408293460926,1.441,101.8,7.06,221.0,,,,
2025-07-26 02:05:49+00:00,359.0,1346.58,172,409,174,4.115,4.050222762251924,1.418,101.1,7.12,223.0,,,,
2025-07-26 02:05:50+00:00,360.0,1349.9,172,392,170,3.947,4.222616333079976,1.393,100.3,7.2,225.0,,,,
2025-07-26 02:05:51+00:00,361.0,1353.74,172,396,170,3.947,4.222616333079976,1.393,103.2,7.4,233.0,,,,
2025-07-26 02:05:52+00:00,362.0,1357.5,172,393,170,3.9,4.273504273504273,1.376,102.7,7.46,234.0,,,,
2025-07-26 02:05:53+00:00,363.0,1361.96,173,395,170,3.9,4.273504273504273,1.376,102.7,7.46,234.0,,,,
2025-07-26 02:05:54+00:00,364.0,1366.18,173,399,180,3.91,4.262574595055413,1.379,102.7,7.44,234.0,,,,
2025-07-26 02:05:55+00:00,365.0,1369.33,173,400,180,3.966,4.202386955790889,1.321,93.4,7.07,221.0,,,,
2025-07-26 02:05:56+00:00,366.0,1372.22,172,405,176,3.956,4.213009774182677,1.318,93.4,7.08,221.0,,,,
2025-07-26 02:05:57+00:00,367.0,1374.48,173,390,170,3.76,4.432624113475177,1.281,95.3,7.43,230.0,,,,
2025-07-26 02:05:58+00:00,368.0,1376.98,173,392,168,3.695,4.510599909788002,1.304,100.4,7.7,239.0,,,,
2025-07-26 02:05:59+00:00,369.0,1379.64,173,374,166,3.471,4.801690194948622,1.239,99.3,8.01,248.0,,,,
2025-07-26 02:06:00+00:00,370.0,1382.04,173,372,162,3.406,4.893325504012527,1.23,100.5,8.17,252.0,,,,
2025-07-26 02:06:01+00:00,371.0,1384.25,173,376,160,3.396,4.907734589713389,1.257,104.2,8.28,259.0,,,,
2025-07-26 02:06:02+00:00,372.0,1386.5,172,359,156,3.098,5.379814934366258,1.161,101.3,8.72,270.0,,,,
2025-07-26 02:06:03+00:00,373.0,1388.51,173,371,156,3.098,5.379814934366258,1.176,103.4,8.79,273.0,,,,
2025-07-26 02:06:04+00:00,374.0,1390.71,172,379,154,3.098,5.379814934366258,1.191,105.2,8.83,277.0,,,,
2025-07-26 02:06:05+00:00,375.0,1393.22,172,367,154,2.948,5.653550429669833,1.134,102.3,9.02,281.0,,,,
2025-07-26 02:06:06+00:00,376.0,1395.33,172,360,154,2.855,5.837711617046118,1.098,100.6,9.16,283.0,,,,
2025-07-26 02:06:07+00:00,377.0,1398.5,172,354,156,2.781,5.993048064245475,1.069,99.1,9.27,285.0,,,,
2025-07-26 02:06:08+00:00,378.0,1400.42,172,364,156,2.855,5.837711617046118,1.098,100.6,9.16,283.0,,,,
2025-07-26 02:06:09+00:00,379.0,1402.55,172,351,156,2.697,6.17970584600173,1.037,97.4,9.39,287.0,,,,
2025-07-26 02:06:10+00:00,380.0,1404.87,172,345,156,2.659,6.268020559107434,1.009,95.1,9.42,284.0,,,,
2025-07-26 02:06:11+00:00,381.0,1407.09,172,345,158,2.659,6.268020559107434,1.009,95.1,9.42,284.0,,,,
2025-07-26 02:06:12+00:00,382.0,1409.29,172,348,160,2.669,6.244536030972898,1.013,95.2,9.39,284.0,,,,
2025-07-26 02:06:13+00:00,383.0,1411.26,172,345,160,2.669,6.244536030972898,1.0,93.7,9.37,280.0,,,,
2025-07-26 02:06:14+00:00,384.0,1413.9,171,344,160,2.659,6.268020559107434,0.997,93.6,9.39,280.0,,,,
2025-07-26 02:06:15+00:00,385.0,1416.22,172,344,160,2.659,6.268020559107434,0.997,93.6,9.39,280.0,,,,
2025-07-26 02:06:16+00:00,386.0,1418.75,172,347,160,2.697,6.17970584600173,1.011,94.4,9.33,279.0,,,,
2025-07-26 02:06:17+00:00,387.0,1421.28,173,351,160,2.743,6.076072426783328,1.028,95.2,9.26,278.0,,,,
2025-07-26 02:06:18+00:00,388.0,1423.25,173,350,160,2.743,6.076072426783328,1.028,95.2,9.26,278.0,,,,
2025-07-26 02:06:19+00:00,389.0,1425.42,173,347,160,2.743,6.076072426783328,1.016,93.4,9.19,275.0,,,,
2025-07-26 02:06:20+00:00,390.0,1427.62,173,322,162,2.566,6.495193556767992,0.95,90.2,9.49,279.0,,,,
2025-07-26 02:06:21+00:00,391.0,1430.23,173,315,162,2.557,6.518055012384305,0.946,90.1,9.52,279.0,,,,
2025-07-26 02:06:22+00:00,392.0,1433.31,173,313,162,2.547,6.54364611961785,0.931,88.4,9.48,276.0,,,,
2025-07-26 02:06:23+00:00,393.0,1436.65,174,320,162,2.613,6.378364587319811,0.967,91.0,9.41,278.0,,,,
2025-07-26 02:06:24+00:00,394.0,1439.5,173,331,162,2.706,6.159152500615916,1.002,92.7,9.25,276.0,,,,
2025-07-26 02:06:25+00:00,395.0,1442.18,173,342,164,2.809,5.933309600094932,1.04,94.7,9.11,273.0,,,,
2025-07-26 02:06:26+00:00,396.0,1444.83,174,340,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-26 02:06:27+00:00,397.0,1447.66,173,331,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-26 02:06:28+00:00,398.0,1450.03,173,323,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-26 02:06:29+00:00,399.0,1453.15,173,315,162,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-26 02:06:30+00:00,400.0,1455.77,173,314,162,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-26 02:06:31+00:00,401.0,1458.34,173,312,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 02:06:32+00:00,402.0,1460.8,173,308,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 02:06:33+00:00,403.0,1463.61,173,304,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 02:06:34+00:00,404.0,1466.02,172,302,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-26 02:06:35+00:00,405.0,1468.44,172,302,166,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-26 02:06:36+00:00,406.0,1471.15,172,295,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-26 02:06:37+00:00,407.0,1474.05,172,288,164,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-26 02:06:38+00:00,408.0,1476.97,172,288,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-26 02:06:39+00:00,409.0,1479.95,172,290,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-26 02:06:40+00:00,410.0,1482.57,172,291,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-26 02:06:41+00:00,411.0,1485.85,171,289,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-26 02:06:42+00:00,412.0,1488.57,171,291,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-26 02:06:43+00:00,413.0,1491.48,171,291,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 02:06:44+00:00,414.0,1494.37,171,290,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 02:06:45+00:00,415.0,1497.19,171,289,166,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 02:06:46+00:00,416.0,1500.71,171,290,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-26 02:06:47+00:00,417.0,1504.43,171,297,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-26 02:06:48+00:00,418.0,1508.72,171,312,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 02:06:49+00:00,419.0,1512.51,171,333,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 02:06:50+00:00,420.0,1516.3,171,359,168,2.921,5.705808513066302,1.042,92.5,8.88,265.0,,,,
2025-07-26 02:06:51+00:00,421.0,1520.68,171,367,168,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-26 02:06:52+00:00,422.0,1525.37,171,437,170,3.415,4.880429477794046,1.205,96.9,8.04,246.0,,,,
2025-07-26 02:06:53+00:00,423.0,1529.62,171,469,176,3.658,4.5562238017131405,1.29,99.9,7.74,240.0,,,,
2025-07-26 02:06:54+00:00,424.0,1534.23,171,484,176,3.76,4.432624113475177,1.281,95.3,7.43,230.0,,,,
2025-07-26 02:06:55+00:00,425.0,1538.73,170,497,178,3.835,4.34593654932638,1.278,92.2,7.21,224.0,,,,
2025-07-26 02:06:56+00:00,426.0,1543.44,171,502,180,3.863,4.314436103201311,1.287,92.6,7.19,223.0,,,,
2025-07-26 02:06:57+00:00,427.0,1548.13,171,492,180,3.891,4.283389017390559,1.282,90.8,7.08,221.0,,,,
2025-07-26 02:06:58+00:00,428.0,1552.83,171,494,180,3.947,4.222616333079976,1.301,91.5,7.03,219.0,,,,
2025-07-26 02:06:59+00:00,429.0,1557.23,171,494,182,4.012,4.1542040545031576,1.322,91.9,6.95,218.0,,,,
2025-07-26 02:07:00+00:00,430.0,1561.91,172,479,184,4.012,4.1542040545031576,1.308,90.1,6.89,216.0,,,,
2025-07-26 02:07:01+00:00,431.0,1566.39,171,459,184,3.975,4.1928721174004195,1.296,89.8,6.92,217.0,,,,
2025-07-26 02:07:02+00:00,432.0,1570.86,172,434,184,3.91,4.262574595055413,1.274,89.4,7.01,218.0,,,,
2025-07-26 02:07:03+00:00,433.0,1576.16,172,421,182,3.975,4.1928721174004195,1.282,88.0,6.86,215.0,,,,
