timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-26 01:39:18+00:00,325.0,626.6,87,302.0,162,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:39:19+00:00,326.0,629.37,88,301.0,162,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:39:20+00:00,327.0,632.14,88,297.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:39:21+00:00,328.0,634.86,88,294.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:39:22+00:00,329.0,637.67,87,294.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-26 01:39:23+00:00,330.0,640.98,87,292.0,162,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-26 01:39:24+00:00,331.0,644.4,87,291.0,162,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-26 01:39:25+00:00,332.0,647.45,87,295.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:39:26+00:00,333.0,650.75,87,298.0,162,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-26 01:39:27+00:00,334.0,653.79,87,298.0,162,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-26 01:39:28+00:00,335.0,656.52,86,297.0,162,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-26 01:39:29+00:00,336.0,659.62,86,299.0,162,2.743,6.076072426783328,1.016,93.4,9.19,275.0,,,,
2025-07-26 01:39:30+00:00,337.0,662.61,86,298.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-26 01:39:31+00:00,338.0,666.01,86,299.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-26 01:39:32+00:00,339.0,669.02,86,298.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:39:33+00:00,340.0,671.92,86,297.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-26 01:39:34+00:00,341.0,674.65,86,295.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-26 01:39:35+00:00,342.0,677.45,86,291.0,170,2.79,5.973715651135006,0.984,87.5,8.89,262.0,,,,
2025-07-26 01:39:36+00:00,343.0,680.81,85,292.0,170,2.799,5.954507562224604,0.987,87.6,8.87,262.0,,,,
2025-07-26 01:39:37+00:00,344.0,683.75,85,290.0,170,2.799,5.954507562224604,0.987,87.6,8.87,262.0,,,,
2025-07-26 01:39:38+00:00,345.0,686.36,85,293.0,170,2.846,5.856172405715625,1.004,88.3,8.79,261.0,,,,
2025-07-26 01:39:39+00:00,346.0,689.24,85,292.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-26 01:39:40+00:00,347.0,691.69,86,292.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-26 01:39:41+00:00,348.0,694.28,85,293.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-26 01:39:42+00:00,349.0,697.2,85,287.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
2025-07-26 01:39:43+00:00,350.0,699.93,86,284.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:39:44+00:00,351.0,702.66,86,284.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:39:45+00:00,352.0,705.1,86,284.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:39:46+00:00,353.0,707.41,85,283.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:39:47+00:00,354.0,709.86,86,281.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 01:39:48+00:00,355.0,711.83,86,277.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-26 01:39:49+00:00,356.0,713.69,86,275.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:39:50+00:00,357.0,716.26,86,274.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:39:51+00:00,358.0,718.84,86,270.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-26 01:39:52+00:00,359.0,721.96,86,270.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-26 01:39:53+00:00,360.0,724.3,86,270.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-26 01:39:54+00:00,361.0,726.78,86,268.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-26 01:39:55+00:00,362.0,729.58,86,268.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-26 01:39:56+00:00,363.0,732.2,87,269.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-26 01:39:57+00:00,364.0,734.83,86,268.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:39:58+00:00,365.0,737.6,86,268.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:39:59+00:00,366.0,740.59,86,269.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 01:40:00+00:00,367.0,743.83,86,272.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-26 01:40:01+00:00,368.0,746.51,87,275.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-26 01:40:02+00:00,369.0,748.97,86,274.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:40:03+00:00,370.0,751.6,87,276.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:40:04+00:00,371.0,754.03,87,279.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:40:05+00:00,372.0,756.65,87,282.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:40:06+00:00,373.0,759.22,86,282.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 01:40:07+00:00,374.0,761.86,87,283.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 01:40:08+00:00,375.0,764.67,87,284.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 01:40:09+00:00,376.0,766.93,87,287.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 01:40:10+00:00,377.0,769.65,87,287.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-26 01:40:11+00:00,378.0,772.34,87,287.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:12+00:00,379.0,775.26,87,290.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:13+00:00,380.0,777.99,88,293.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:14+00:00,381.0,781.03,88,294.0,162,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:15+00:00,382.0,783.59,88,298.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:16+00:00,383.0,785.39,87,304.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:17+00:00,384.0,787.65,88,312.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-26 01:40:18+00:00,385.0,790.43,88,314.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-26 01:40:19+00:00,386.0,793.16,88,315.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-26 01:40:20+00:00,387.0,795.51,88,317.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:40:21+00:00,388.0,798.44,88,319.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 01:40:22+00:00,389.0,801.04,88,318.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-26 01:40:23+00:00,390.0,803.42,89,316.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:40:24+00:00,391.0,805.85,89,317.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:40:25+00:00,392.0,807.97,89,318.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 01:40:26+00:00,393.0,810.17,89,313.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 01:40:27+00:00,394.0,812.43,89,310.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 01:40:28+00:00,395.0,815.67,90,310.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:29+00:00,396.0,818.67,90,311.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:30+00:00,397.0,821.27,91,308.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:31+00:00,398.0,824.37,91,303.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:32+00:00,399.0,826.79,91,303.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:33+00:00,400.0,828.79,91,305.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:34+00:00,401.0,831.82,91,305.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:35+00:00,402.0,834.62,91,303.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:36+00:00,403.0,837.25,91,304.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:37+00:00,404.0,840.62,91,306.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:38+00:00,405.0,843.3,92,304.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:39+00:00,406.0,846.08,92,302.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 01:40:40+00:00,407.0,848.92,92,302.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 01:40:41+00:00,408.0,851.37,92,302.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 01:40:42+00:00,409.0,853.58,91,300.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 01:40:43+00:00,410.0,856.1,92,297.0,166,2.622,6.356470887363336,0.947,87.8,9.27,272.0,,,,
2025-07-26 01:40:44+00:00,411.0,858.62,92,297.0,166,2.613,6.378364587319811,0.944,87.8,9.29,272.0,,,,
2025-07-26 01:40:45+00:00,412.0,860.66,92,300.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 01:40:46+00:00,413.0,863.19,92,299.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:40:47+00:00,414.0,865.58,91,295.0,164,2.594,6.42508352608584,0.948,89.2,9.4,275.0,,,,
2025-07-26 01:40:48+00:00,415.0,868.14,92,294.0,166,2.594,6.42508352608584,0.937,87.6,9.34,272.0,,,,
2025-07-26 01:40:49+00:00,416.0,870.54,92,296.0,166,2.585,6.447453255963895,0.934,87.5,9.37,272.0,,,,
2025-07-26 01:40:50+00:00,417.0,873.5,92,297.0,164,2.585,6.447453255963895,0.945,89.1,9.42,275.0,,,,
2025-07-26 01:40:51+00:00,418.0,876.16,92,294.0,164,2.585,6.447453255963895,0.945,89.1,9.42,275.0,,,,
2025-07-26 01:40:52+00:00,419.0,878.27,92,294.0,164,2.585,6.447453255963895,0.945,89.1,9.42,275.0,,,,
2025-07-26 01:40:53+00:00,420.0,881.06,91,296.0,164,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-26 01:40:54+00:00,421.0,883.71,92,294.0,166,2.575,6.472491909385114,0.93,87.1,9.35,273.0,,,,
2025-07-26 01:40:55+00:00,422.0,886.54,92,291.0,166,2.575,6.472491909385114,0.93,87.1,9.35,273.0,,,,
2025-07-26 01:40:56+00:00,423.0,888.89,92,292.0,166,2.575,6.472491909385114,0.93,87.1,9.35,273.0,,,,
2025-07-26 01:40:57+00:00,424.0,892.03,92,295.0,166,2.575,6.472491909385114,0.93,87.1,9.35,273.0,,,,
2025-07-26 01:40:58+00:00,425.0,894.36,92,296.0,164,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-26 01:40:59+00:00,426.0,896.76,92,292.0,164,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-26 01:41:00+00:00,427.0,898.79,92,292.0,164,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-26 01:41:01+00:00,428.0,901.96,92,292.0,164,2.566,6.495193556767992,0.938,88.5,9.43,276.0,,,,
2025-07-26 01:41:02+00:00,429.0,905.29,92,291.0,164,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-26 01:41:03+00:00,430.0,907.82,92,289.0,162,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-26 01:41:04+00:00,431.0,911.04,92,291.0,162,2.585,6.447453255963895,0.945,89.1,9.42,275.0,,,,
2025-07-26 01:41:05+00:00,432.0,914.16,92,291.0,164,2.585,6.447453255963895,0.945,89.1,9.42,275.0,,,,
2025-07-26 01:41:06+00:00,433.0,915.54,92,289.0,164,2.594,6.42508352608584,0.948,89.2,9.4,275.0,,,,
2025-07-26 01:41:07+00:00,434.0,919.11,93,286.0,164,2.594,6.42508352608584,0.948,89.2,9.4,275.0,,,,
2025-07-26 01:41:08+00:00,435.0,921.67,92,285.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:41:09+00:00,436.0,923.96,92,284.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:41:10+00:00,437.0,925.89,93,281.0,162,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:41:11+00:00,438.0,929.24,92,279.0,162,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:41:12+00:00,439.0,933.13,92,280.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:41:13+00:00,440.0,935.76,93,282.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-26 01:41:14+00:00,441.0,938.77,93,284.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 01:41:15+00:00,442.0,942.25,93,282.0,164,2.613,6.378364587319811,0.955,89.4,9.35,275.0,,,,
2025-07-26 01:41:16+00:00,443.0,944.67,93,284.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-26 01:41:17+00:00,444.0,946.88,93,288.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 01:41:18+00:00,445.0,949.81,92,290.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 01:41:19+00:00,446.0,952.9,93,291.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 01:41:20+00:00,447.0,956.28,93,294.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-26 01:41:21+00:00,448.0,959.16,93,298.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-26 01:41:22+00:00,449.0,962.75,92,301.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-26 01:41:23+00:00,450.0,965.76,92,300.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-26 01:41:24+00:00,451.0,968.28,92,303.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-26 01:41:25+00:00,452.0,970.94,93,306.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 01:41:26+00:00,453.0,973.56,93,307.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-26 01:41:27+00:00,454.0,977.38,93,309.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:41:28+00:00,455.0,979.55,94,311.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:41:29+00:00,456.0,983.22,94,314.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-26 01:41:30+00:00,457.0,986.09,94,316.0,162,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-26 01:41:31+00:00,458.0,989.75,94,317.0,162,2.715,6.1387354205033775,1.005,92.8,9.22,276.0,,,,
2025-07-26 01:41:32+00:00,459.0,992.62,94,319.0,162,2.725,6.116207951070336,1.009,93.2,9.24,275.0,,,,
2025-07-26 01:41:33+00:00,460.0,995.23,95,325.0,162,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-26 01:41:34+00:00,461.0,998.17,96,324.0,162,2.753,6.0540016951204745,1.019,93.5,9.17,275.0,,,,
2025-07-26 01:41:35+00:00,462.0,1000.71,96,317.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-26 01:41:36+00:00,463.0,1003.9,96,316.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-26 01:41:37+00:00,464.0,1006.81,96,315.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:41:38+00:00,465.0,1009.09,96,312.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-26 01:41:39+00:00,466.0,1011.19,96,307.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-26 01:41:40+00:00,467.0,1013.67,96,303.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-26 01:41:41+00:00,468.0,1016.82,96,302.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:41:42+00:00,469.0,1019.46,96,299.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:41:43+00:00,470.0,1022.17,96,293.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:41:44+00:00,471.0,1025.35,96,292.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-26 01:41:45+00:00,472.0,1028.05,96,292.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-26 01:41:46+00:00,473.0,1031.16,96,294.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:41:47+00:00,474.0,1034.01,96,293.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:41:48+00:00,475.0,1037.24,96,293.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:41:49+00:00,476.0,1041.07,96,293.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:41:50+00:00,477.0,1044.25,96,296.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-26 01:41:51+00:00,478.0,1047.01,96,296.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-26 01:41:52+00:00,479.0,1049.79,96,297.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:41:53+00:00,480.0,1052.31,95,295.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:41:54+00:00,481.0,1055.33,96,293.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-26 01:41:55+00:00,482.0,1058.12,96,295.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-26 01:41:56+00:00,483.0,1061.32,95,297.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:41:57+00:00,484.0,1064.06,96,296.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:41:58+00:00,485.0,1066.41,96,296.0,168,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-26 01:41:59+00:00,486.0,1068.39,96,296.0,168,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-26 01:42:00+00:00,487.0,1070.59,95,296.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:42:01+00:00,488.0,1072.65,96,295.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 01:42:02+00:00,489.0,1075.18,96,293.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-26 01:42:03+00:00,490.0,1077.77,96,291.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:04+00:00,491.0,1080.69,96,292.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:05+00:00,492.0,1083.73,96,292.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:06+00:00,493.0,1086.58,95,292.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:07+00:00,494.0,1089.87,96,291.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:08+00:00,495.0,1092.66,96,290.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:09+00:00,496.0,1095.73,96,291.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:10+00:00,497.0,1098.52,96,292.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:11+00:00,498.0,1101.27,96,291.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:12+00:00,499.0,1104.36,96,290.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:13+00:00,500.0,1106.9,96,290.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 01:42:14+00:00,501.0,1109.49,96,291.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 01:42:15+00:00,502.0,1111.95,96,291.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 01:42:16+00:00,503.0,1114.53,96,289.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:17+00:00,504.0,1117.42,96,288.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:18+00:00,505.0,1119.86,96,289.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-26 01:42:19+00:00,506.0,1122.42,96,289.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:20+00:00,507.0,1125.11,96,289.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:21+00:00,508.0,1127.89,96,287.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:22+00:00,509.0,1130.84,96,285.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:23+00:00,510.0,1133.57,96,286.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:24+00:00,511.0,1136.81,96,288.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:25+00:00,512.0,1139.55,96,289.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-26 01:42:26+00:00,513.0,1142.48,96,288.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:27+00:00,514.0,1145.53,96,286.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-26 01:42:28+00:00,515.0,1148.49,96,288.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-26 01:42:29+00:00,516.0,1151.35,96,288.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-26 01:42:30+00:00,517.0,1154.24,97,288.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 01:42:31+00:00,518.0,1157.12,96,287.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 01:42:32+00:00,519.0,1160.09,96,286.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-26 01:42:33+00:00,520.0,1162.81,96,290.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 01:42:34+00:00,521.0,1165.71,97,290.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 01:42:35+00:00,522.0,1168.62,96,289.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 01:42:36+00:00,523.0,1171.51,96,287.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-26 01:42:37+00:00,524.0,1174.57,96,288.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-26 01:42:38+00:00,525.0,1177.63,97,289.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-26 01:42:39+00:00,526.0,1180.63,96,289.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-26 01:42:40+00:00,527.0,1183.47,96,289.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:42:41+00:00,528.0,1186.12,96,288.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:42:42+00:00,529.0,1189.28,97,288.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-26 01:42:43+00:00,530.0,1192.3,96,290.0,168,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-26 01:42:44+00:00,531.0,1194.92,96,290.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-26 01:42:45+00:00,532.0,1197.4,97,289.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-26 01:42:46+00:00,533.0,1200.1,97,290.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-26 01:42:47+00:00,534.0,1202.64,97,289.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:42:48+00:00,535.0,1205.34,97,288.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-26 01:42:49+00:00,536.0,1208.01,97,286.0,166,2.827,5.895531187359981,1.021,91.4,8.94,267.0,,,,
