timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-17 01:50:01+00:00,947.0,2804.66,151,288.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:50:02+00:00,948.0,2807.66,151,286.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-17 01:50:03+00:00,949.0,2810.68,151,286.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:50:04+00:00,950.0,2813.69,150,287.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:50:05+00:00,951.0,2816.72,150,288.0,168,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:50:06+00:00,952.0,2819.74,150,287.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-17 01:50:07+00:00,953.0,2822.76,150,286.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-17 01:50:08+00:00,954.0,2825.78,151,286.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-17 01:50:09+00:00,955.0,2828.81,150,288.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:50:10+00:00,956.0,2831.86,150,289.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:50:11+00:00,957.0,2834.88,151,286.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:50:12+00:00,958.0,2837.87,150,284.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-17 01:50:13+00:00,959.0,2840.84,150,281.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-17 01:50:14+00:00,960.0,2843.78,150,279.0,166,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-17 01:50:15+00:00,961.0,2846.7,150,277.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-17 01:50:16+00:00,962.0,2849.62,149,277.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-17 01:50:17+00:00,963.0,2852.54,150,277.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-17 01:50:18+00:00,964.0,2855.45,150,275.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-17 01:50:19+00:00,965.0,2858.34,150,275.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-17 01:50:20+00:00,966.0,2861.11,150,264.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:21+00:00,967.0,2863.82,151,259.0,164,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-17 01:50:22+00:00,968.0,2866.54,151,260.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-17 01:50:23+00:00,969.0,2869.28,151,263.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-17 01:50:24+00:00,970.0,2872.05,151,266.0,164,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:25+00:00,971.0,2874.83,150,269.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:26+00:00,972.0,2877.6,151,269.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:27+00:00,973.0,2880.37,151,268.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:28+00:00,974.0,2883.14,151,267.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:29+00:00,975.0,2885.91,151,268.0,168,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-17 01:50:30+00:00,976.0,2888.7,152,270.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-17 01:50:31+00:00,977.0,2891.51,152,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-17 01:50:32+00:00,978.0,2894.32,153,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-17 01:50:33+00:00,979.0,2897.12,154,275.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-17 01:50:34+00:00,980.0,2899.93,154,274.0,168,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-17 01:50:35+00:00,981.0,2902.74,155,273.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-17 01:50:36+00:00,982.0,2905.55,155,272.0,170,2.809,5.933309600094932,0.991,87.7,8.84,262.0,,,,
2025-07-17 01:50:37+00:00,983.0,2908.36,155,272.0,170,2.809,5.933309600094932,0.991,87.7,8.84,262.0,,,,
2025-07-17 01:50:38+00:00,984.0,2911.18,155,275.0,168,2.818,5.914360066240833,1.006,89.7,8.91,264.0,,,,
2025-07-17 01:50:39+00:00,985.0,2914.0,156,276.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-17 01:50:40+00:00,986.0,2916.83,156,276.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-17 01:50:41+00:00,987.0,2919.66,156,276.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-17 01:50:42+00:00,988.0,2922.5,156,279.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-17 01:50:43+00:00,989.0,2925.37,157,281.0,168,2.865,5.817335660267597,1.023,90.4,8.83,263.0,,,,
2025-07-17 01:50:44+00:00,990.0,2928.25,157,284.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-17 01:50:45+00:00,991.0,2931.25,157,301.0,166,2.995,5.564830272676683,1.069,92.4,8.63,260.0,,,,
2025-07-17 01:50:46+00:00,992.0,2934.3,156,309.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:50:47+00:00,993.0,2937.32,156,304.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:50:48+00:00,994.0,2940.34,156,302.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:50:49+00:00,995.0,2943.36,157,298.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:50:50+00:00,996.0,2946.38,156,297.0,164,3.023,5.513287021722351,1.106,96.5,8.72,265.0,,,,
2025-07-17 01:50:51+00:00,997.0,2949.39,157,296.0,166,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-17 01:50:52+00:00,998.0,2952.38,157,294.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-17 01:50:53+00:00,999.0,2955.38,157,294.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-17 01:50:54+00:00,1000.0,2958.37,157,293.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
2025-07-17 01:50:55+00:00,1001.0,2961.38,156,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:50:56+00:00,1002.0,2964.38,157,295.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:50:57+00:00,1003.0,2967.38,157,295.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:50:58+00:00,1004.0,2970.39,156,295.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:50:59+00:00,1005.0,2973.39,157,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:51:00+00:00,1006.0,2976.4,157,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:51:01+00:00,1007.0,2979.4,158,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:51:02+00:00,1008.0,2982.42,158,295.0,168,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:03+00:00,1009.0,2985.43,158,294.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:51:04+00:00,1010.0,2988.44,158,294.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:51:05+00:00,1011.0,2991.47,158,295.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-17 01:51:06+00:00,1012.0,2994.5,157,297.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:51:07+00:00,1013.0,2997.54,158,298.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:08+00:00,1014.0,3000.58,158,298.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:09+00:00,1015.0,3003.63,158,298.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:10+00:00,1016.0,3006.67,157,297.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:11+00:00,1017.0,3009.71,157,297.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:12+00:00,1018.0,3012.75,157,297.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:13+00:00,1019.0,3015.8,157,298.0,164,3.042,5.478851632697787,1.112,97.0,8.71,264.0,,,,
2025-07-17 01:51:14+00:00,1020.0,3018.84,158,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:51:15+00:00,1021.0,3021.88,157,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:51:16+00:00,1022.0,3024.92,157,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:51:17+00:00,1023.0,3027.96,158,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:51:18+00:00,1024.0,3031.0,157,297.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:19+00:00,1025.0,3034.06,157,298.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:51:20+00:00,1026.0,3037.08,157,296.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:51:21+00:00,1027.0,3040.11,157,295.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:22+00:00,1028.0,3043.13,157,295.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:23+00:00,1029.0,3046.15,157,295.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:24+00:00,1030.0,3049.18,157,295.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:25+00:00,1031.0,3052.2,157,295.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:26+00:00,1032.0,3055.23,157,296.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:27+00:00,1033.0,3058.25,157,296.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:28+00:00,1034.0,3061.27,157,296.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:29+00:00,1035.0,3064.28,157,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:30+00:00,1036.0,3067.29,156,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:51:31+00:00,1037.0,3070.3,156,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:32+00:00,1038.0,3073.32,156,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:33+00:00,1039.0,3076.33,156,294.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:51:34+00:00,1040.0,3079.35,155,294.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:51:35+00:00,1041.0,3082.36,155,294.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:51:36+00:00,1042.0,3085.37,154,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:37+00:00,1043.0,3088.39,154,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:38+00:00,1044.0,3091.4,154,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:39+00:00,1045.0,3094.42,154,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:40+00:00,1046.0,3097.43,154,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:41+00:00,1047.0,3100.44,154,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:51:42+00:00,1048.0,3103.46,154,297.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:43+00:00,1049.0,3106.49,153,297.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:44+00:00,1050.0,3109.51,154,297.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:45+00:00,1051.0,3112.51,154,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:51:46+00:00,1052.0,3115.5,154,292.0,166,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-17 01:51:47+00:00,1053.0,3118.47,153,291.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-17 01:51:48+00:00,1054.0,3121.44,153,292.0,168,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-17 01:51:49+00:00,1055.0,3124.43,153,291.0,168,2.986,5.581603036392051,1.066,92.3,8.65,260.0,,,,
2025-07-17 01:51:50+00:00,1056.0,3127.42,153,293.0,168,2.995,5.564830272676683,1.069,92.4,8.63,260.0,,,,
2025-07-17 01:51:51+00:00,1057.0,3130.44,153,297.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:51:52+00:00,1058.0,3133.46,153,299.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:53+00:00,1059.0,3136.48,153,298.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:54+00:00,1060.0,3139.51,152,298.0,168,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:51:55+00:00,1061.0,3142.53,152,295.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-17 01:51:56+00:00,1062.0,3145.57,153,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:51:57+00:00,1063.0,3148.61,153,299.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:58+00:00,1064.0,3151.65,153,298.0,168,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:51:59+00:00,1065.0,3154.69,153,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:00+00:00,1066.0,3157.72,153,294.0,170,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:01+00:00,1067.0,3160.74,153,291.0,170,3.023,5.513287021722351,1.066,91.2,8.55,256.0,,,,
2025-07-17 01:52:02+00:00,1068.0,3163.77,152,291.0,170,3.023,5.513287021722351,1.066,91.2,8.55,256.0,,,,
2025-07-17 01:52:03+00:00,1069.0,3166.81,153,293.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:04+00:00,1070.0,3169.86,153,296.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:52:05+00:00,1071.0,3172.91,153,296.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:52:06+00:00,1072.0,3175.98,153,297.0,166,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-17 01:52:07+00:00,1073.0,3179.03,154,296.0,166,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-17 01:52:08+00:00,1074.0,3182.08,154,293.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:09+00:00,1075.0,3185.13,154,293.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:10+00:00,1076.0,3188.17,155,293.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:11+00:00,1077.0,3191.21,155,293.0,168,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:12+00:00,1078.0,3194.25,155,292.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:13+00:00,1079.0,3197.3,155,292.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:14+00:00,1080.0,3200.34,156,292.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:15+00:00,1081.0,3203.38,156,293.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:16+00:00,1082.0,3206.42,156,293.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:17+00:00,1083.0,3209.46,156,294.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:18+00:00,1084.0,3212.5,156,294.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-17 01:52:19+00:00,1085.0,3215.53,156,293.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:52:20+00:00,1086.0,3218.57,157,293.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:52:21+00:00,1087.0,3221.6,157,293.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:52:22+00:00,1088.0,3224.63,157,293.0,168,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:52:23+00:00,1089.0,3227.66,157,292.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:24+00:00,1090.0,3230.7,156,293.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:25+00:00,1091.0,3233.73,157,293.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:26+00:00,1092.0,3236.76,157,293.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:27+00:00,1093.0,3239.8,156,294.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:52:28+00:00,1094.0,3242.83,156,294.0,168,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:52:29+00:00,1095.0,3245.86,156,293.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:30+00:00,1096.0,3248.9,156,295.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:31+00:00,1097.0,3251.94,156,295.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:32+00:00,1098.0,3254.99,156,297.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:33+00:00,1099.0,3258.05,156,298.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:52:34+00:00,1100.0,3261.1,155,298.0,168,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:52:35+00:00,1101.0,3264.15,155,297.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:36+00:00,1102.0,3267.2,155,297.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:37+00:00,1103.0,3270.25,155,297.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:38+00:00,1104.0,3273.3,155,298.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-17 01:52:39+00:00,1105.0,3276.36,155,299.0,168,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-17 01:52:40+00:00,1106.0,3279.42,154,297.0,170,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:41+00:00,1107.0,3282.46,154,296.0,170,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-17 01:52:42+00:00,1108.0,3285.51,153,295.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-17 01:52:43+00:00,1109.0,3288.55,153,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:44+00:00,1110.0,3291.59,152,296.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:45+00:00,1111.0,3294.63,152,295.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-17 01:52:46+00:00,1112.0,3297.66,151,294.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-17 01:52:47+00:00,1113.0,3300.7,151,294.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-17 01:52:48+00:00,1114.0,3303.73,150,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:49+00:00,1115.0,3306.77,150,297.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-17 01:52:50+00:00,1116.0,3309.82,150,299.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-17 01:52:51+00:00,1117.0,3312.88,151,300.0,170,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-17 01:52:52+00:00,1118.0,3315.93,151,297.0,170,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-17 01:52:53+00:00,1119.0,3318.97,151,296.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-17 01:52:54+00:00,1120.0,3322.01,151,295.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-17 01:52:55+00:00,1121.0,3325.04,151,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:56+00:00,1122.0,3328.07,151,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:57+00:00,1123.0,3331.1,151,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:58+00:00,1124.0,3334.14,151,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:52:59+00:00,1125.0,3337.17,151,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:53:00+00:00,1126.0,3340.2,151,296.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:53:01+00:00,1127.0,3343.23,152,296.0,166,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-17 01:53:02+00:00,1128.0,3346.27,152,297.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:53:03+00:00,1129.0,3349.3,152,297.0,164,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:53:04+00:00,1130.0,3352.33,152,297.0,164,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:53:05+00:00,1131.0,3355.36,152,297.0,164,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:53:06+00:00,1132.0,3358.4,152,297.0,164,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:53:07+00:00,1133.0,3361.43,152,297.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-17 01:53:08+00:00,1134.0,3364.45,152,296.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-17 01:53:09+00:00,1135.0,3367.47,152,295.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-17 01:53:10+00:00,1136.0,3370.47,152,294.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-17 01:53:11+00:00,1137.0,3373.45,152,292.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-17 01:53:12+00:00,1138.0,3376.4,152,290.0,166,2.958,5.634437683119224,1.069,93.8,8.78,263.0,,,,
2025-07-17 01:53:13+00:00,1139.0,3379.36,152,289.0,168,2.948,5.653550429669833,1.065,93.4,8.76,264.0,,,,
2025-07-17 01:53:14+00:00,1140.0,3382.33,152,290.0,168,2.976,5.600358422939068,1.063,92.2,8.68,260.0,,,,
2025-07-17 01:53:15+00:00,1141.0,3385.32,152,292.0,168,2.986,5.581603036392051,1.066,92.3,8.65,260.0,,,,
2025-07-17 01:53:16+00:00,1142.0,3388.32,152,296.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-17 01:53:17+00:00,1143.0,3391.32,152,296.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-17 01:53:18+00:00,1144.0,3394.34,152,296.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-17 01:53:19+00:00,1145.0,3397.34,151,294.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-17 01:53:20+00:00,1146.0,3400.34,152,292.0,168,2.995,5.564830272676683,1.069,92.4,8.63,260.0,,,,
2025-07-17 01:53:21+00:00,1147.0,3403.32,152,291.0,168,2.986,5.581603036392051,1.066,92.3,8.65,260.0,,,,
2025-07-17 01:53:22+00:00,1148.0,3406.31,151,291.0,168,2.986,5.581603036392051,1.066,92.3,8.65,260.0,,,,
2025-07-17 01:53:23+00:00,1149.0,3409.3,152,291.0,168,2.986,5.581603036392051,1.066,92.3,8.65,260.0,,,,
2025-07-17 01:53:24+00:00,1150.0,3412.28,152,292.0,166,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-17 01:53:25+00:00,1151.0,3415.27,152,292.0,166,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-17 01:53:26+00:00,1152.0,3418.24,152,292.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-17 01:53:27+00:00,1153.0,3421.22,152,292.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
