timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-30 11:50:24+00:00,166.0,457.8,127,327.0,166,2.781,5.993048064245475,0.99,112.2,11.21,260.0,49.43,128.518,131.482,2.9639999999999986
2025-07-30 11:50:25+00:00,167.0,460.54,127,343.0,170,2.79,5.973715651135006,0.992,118.0,11.31,259.0,50.43,130.6137,128.3863,2.2273999999999887
2025-07-30 11:50:26+00:00,168.0,463.4,128,344.0,168,2.799,5.954507562224604,1.013,118.0,11.31,260.0,53.87,140.06199999999998,119.93800000000002,20.123999999999967
2025-07-30 11:50:27+00:00,169.0,465.89,128,343.0,168,2.79,5.973715651135006,1.017,118.0,11.21,260.0,51.21,133.146,126.854,6.291999999999987
2025-07-30 11:50:28+00:00,170.0,468.77,126,338.0,166,2.79,5.973715651135006,1.022,117.0,11.21,260.0,50.68,131.768,128.232,3.5360000000000014
2025-07-30 11:50:29+00:00,171.0,471.43,125,333.0,166,2.79,5.973715651135006,1.019,116.0,11.21,259.0,50.43,130.6137,128.3863,2.2273999999999887
2025-07-30 11:50:30+00:00,172.0,473.49,124,331.0,166,2.79,5.973715651135006,1.014,115.0,11.12,258.0,50.15,129.38699999999997,128.61300000000003,0.7739999999999441
2025-07-30 11:50:31+00:00,173.0,476.2,123,330.0,166,2.781,5.993048064245475,1.013,115.0,11.21,260.0,50.03,130.078,129.922,0.1560000000000059
2025-07-30 11:50:32+00:00,174.0,478.99,123,327.0,166,2.771,6.014675808973896,0.988,114.2,11.21,260.0,49.9,129.74,130.26,0.5199999999999818
2025-07-30 11:50:33+00:00,175.0,481.11,124,321.0,166,2.762,6.034274680183442,0.971,112.2,11.31,258.0,49.71,128.2518,129.7482,1.4963999999999942
2025-07-30 11:50:34+00:00,176.0,483.71,124,323.0,166,2.762,6.034274680183442,0.972,113.2,11.4,260.0,49.71,129.246,130.754,1.5079999999999814
2025-07-30 11:50:35+00:00,177.0,486.7,124,325.0,166,2.753,6.0540016951204745,0.968,114.2,11.4,260.0,49.62,129.012,130.988,1.975999999999999
2025-07-30 11:50:36+00:00,178.0,489.45,124,325.0,166,2.743,6.076072426783328,0.963,115.0,11.59,260.0,49.62,129.012,130.988,1.975999999999999
2025-07-30 11:50:37+00:00,179.0,492.62,125,323.0,166,2.743,6.076072426783328,0.965,114.2,11.5,260.0,49.53,128.778,131.22199999999998,2.4439999999999884
2025-07-30 11:50:38+00:00,180.0,495.33,125,322.0,166,2.743,6.076072426783328,0.965,113.2,11.4,259.0,49.53,128.2827,130.7173,2.434599999999989
2025-07-30 11:50:39+00:00,181.0,498.17,126,322.0,166,2.743,6.076072426783328,0.968,112.2,11.4,258.0,49.53,127.7874,130.21259999999998,2.4251999999999754
2025-07-30 11:50:40+00:00,182.0,501.14,127,324.0,166,2.743,6.076072426783328,0.979,112.2,11.12,257.0,49.43,127.0351,129.9649,2.9298
2025-07-30 11:50:41+00:00,183.0,504.21,127,322.0,166,2.743,6.076072426783328,0.985,111.2,11.12,257.0,49.43,127.0351,129.9649,2.9298
2025-07-30 11:50:42+00:00,184.0,507.02,127,320.0,166,2.753,6.0540016951204745,0.985,110.2,11.03,256.0,49.31,126.23360000000001,129.76639999999998,3.532799999999966
2025-07-30 11:50:43+00:00,185.0,509.66,127,320.0,168,2.753,6.0540016951204745,0.994,110.2,10.93,256.0,49.31,126.23360000000001,129.76639999999998,3.532799999999966
2025-07-30 11:50:44+00:00,186.0,512.6,128,320.0,168,2.753,6.0540016951204745,0.997,109.2,10.81,256.0,49.21,125.9776,130.0224,4.044800000000009
2025-07-30 11:50:45+00:00,187.0,515.26,128,321.0,168,2.753,6.0540016951204745,0.996,109.2,10.81,256.0,49.21,125.9776,130.0224,4.044800000000009
2025-07-30 11:50:46+00:00,188.0,518.18,128,318.0,168,2.753,6.0540016951204745,0.987,107.2,10.62,254.0,49.12,124.7648,129.23520000000002,4.470400000000026
2025-07-30 11:50:47+00:00,189.0,520.61,128,309.0,170,2.753,6.0540016951204745,0.98,102.5,10.53,250.0,49.12,122.8,127.2,4.400000000000006
2025-07-30 11:50:48+00:00,190.0,523.53,128,314.0,172,2.753,6.0540016951204745,0.956,105.2,10.62,249.0,49.25,122.6325,126.36750000000002,3.735000000000028
2025-07-30 11:50:49+00:00,191.0,526.34,127,327.0,170,2.753,6.0540016951204745,0.961,112.2,10.93,252.0,49.25,124.11,127.89000000000001,3.7800000000000153
2025-07-30 11:50:50+00:00,192.0,528.11,126,326.0,168,2.753,6.0540016951204745,0.982,112.2,10.93,253.0,49.37,124.9061,128.0939,3.1877999999999957
2025-07-30 11:50:51+00:00,193.0,530.39,126,325.0,168,2.753,6.0540016951204745,0.988,111.2,10.81,255.0,49.46,126.12299999999999,128.877,2.754000000000019
2025-07-30 11:50:52+00:00,194.0,532.82,127,322.0,168,2.734,6.0960741282614,0.972,110.2,10.93,256.0,49.46,126.6176,129.38240000000002,2.7648000000000224
2025-07-30 11:50:53+00:00,195.0,535.24,127,323.0,168,2.734,6.0960741282614,0.952,110.2,11.21,259.0,49.46,128.10139999999998,130.89860000000002,2.797200000000032
2025-07-30 11:50:54+00:00,196.0,538.22,126,323.0,168,2.725,6.116207951070336,0.942,110.2,11.31,260.0,49.46,128.596,131.40400000000002,2.808000000000021
2025-07-30 11:50:55+00:00,197.0,540.97,125,325.0,166,2.715,6.1387354205033775,0.942,110.2,11.4,261.0,49.46,129.0906,131.9094,2.81880000000001
2025-07-30 11:50:56+00:00,198.0,543.83,125,324.0,166,2.715,6.1387354205033775,0.945,109.2,11.31,264.0,49.46,130.5744,133.42560000000003,2.851200000000034
2025-07-30 11:50:57+00:00,199.0,546.71,126,324.0,166,2.715,6.1387354205033775,0.954,109.2,11.21,266.0,49.46,131.5636,134.43640000000002,2.8728000000000122
2025-07-30 11:50:58+00:00,200.0,549.51,127,325.0,166,2.715,6.1387354205033775,0.975,109.2,11.31,265.0,49.46,131.069,133.931,2.862000000000023
2025-07-30 11:50:59+00:00,201.0,552.35,127,335.0,164,2.715,6.1387354205033775,0.979,113.2,11.31,266.0,49.46,131.5636,134.43640000000002,2.8728000000000122
2025-07-30 11:51:00+00:00,202.0,555.26,127,337.0,164,2.715,6.1387354205033775,0.984,113.2,11.12,266.0,49.46,131.5636,134.43640000000002,2.8728000000000122
2025-07-30 11:51:01+00:00,203.0,558.15,128,332.0,164,2.715,6.1387354205033775,0.985,109.2,10.81,271.0,49.46,134.0366,136.9634,2.9268000000000143
2025-07-30 11:51:02+00:00,204.0,560.73,128,327.0,164,2.715,6.1387354205033775,0.988,105.2,10.71,270.0,49.46,133.542,136.45800000000003,2.9160000000000252
2025-07-30 11:51:03+00:00,205.0,563.23,128,331.0,166,2.715,6.1387354205033775,0.985,105.2,10.71,269.0,49.46,133.04739999999998,135.95260000000002,2.905200000000036
2025-07-30 11:51:04+00:00,206.0,566.11,129,335.0,166,2.715,6.1387354205033775,0.984,106.2,10.81,268.0,49.46,132.5528,135.4472,2.8944000000000187
2025-07-30 11:51:05+00:00,207.0,568.61,129,345.0,166,2.715,6.1387354205033775,0.985,109.2,10.93,266.0,49.37,131.3242,134.67579999999998,3.3515999999999906
2025-07-30 11:51:06+00:00,208.0,570.9,129,353.0,166,2.715,6.1387354205033775,0.983,109.2,10.81,266.0,49.28,131.0848,134.9152,3.8303999999999974
2025-07-30 11:51:07+00:00,209.0,573.58,129,359.0,166,2.706,6.159152500615916,0.967,107.2,10.81,265.0,49.28,130.592,134.408,3.815999999999974
2025-07-30 11:51:08+00:00,210.0,575.78,129,367.0,166,2.697,6.17970584600173,0.962,108.2,11.21,266.0,49.18,130.8188,135.1812,4.36239999999998
2025-07-30 11:51:09+00:00,211.0,577.95,130,370.0,166,2.697,6.17970584600173,0.962,110.2,11.21,265.0,49.18,130.327,134.673,4.346000000000004
2025-07-30 11:51:10+00:00,212.0,580.03,130,365.0,166,2.687,6.202704379109291,0.963,108.2,11.12,265.0,49.18,130.327,134.673,4.346000000000004
2025-07-30 11:51:11+00:00,213.0,582.69,129,369.0,166,2.678,6.223549912870301,0.939,111.2,11.5,265.0,49.4,130.91,134.09,3.180000000000007
2025-07-30 11:51:12+00:00,214.0,585.86,129,370.0,166,2.659,6.268020559107434,0.911,111.2,11.71,263.0,49.53,130.2639,132.7361,2.4721999999999866
2025-07-30 11:51:13+00:00,215.0,588.8,126,373.0,166,2.659,6.268020559107434,0.923,112.2,12.09,262.0,49.62,130.0044,131.9956,1.991199999999992
2025-07-30 11:51:14+00:00,216.0,592.05,126,386.0,166,2.669,6.244536030972898,0.937,121.0,12.0,255.0,49.62,126.53099999999999,128.469,1.9380000000000024
2025-07-30 11:51:15+00:00,217.0,595.24,126,376.0,166,2.669,6.244536030972898,0.952,116.0,11.9,257.0,49.71,127.7547,129.24530000000001,1.4906000000000148
2025-07-30 11:51:16+00:00,218.0,597.74,126,373.0,166,2.678,6.223549912870301,1.026,115.0,11.5,260.0,49.71,129.246,130.754,1.5079999999999814
2025-07-30 11:51:17+00:00,219.0,600.5,130,358.0,166,2.687,6.202704379109291,1.01,107.2,11.21,264.0,49.71,131.2344,132.7656,1.5312000000000126
2025-07-30 11:51:18+00:00,220.0,603.13,131,370.0,164,2.687,6.202704379109291,1.02,114.2,11.21,264.0,49.71,131.2344,132.7656,1.5312000000000126
2025-07-30 11:51:19+00:00,221.0,605.6,130,372.0,164,2.687,6.202704379109291,1.013,114.2,11.21,264.0,49.71,131.2344,132.7656,1.5312000000000126
2025-07-30 11:51:20+00:00,222.0,608.52,130,374.0,164,2.687,6.202704379109291,1.003,114.2,11.21,264.0,49.71,131.2344,132.7656,1.5312000000000126
2025-07-30 11:51:21+00:00,223.0,611.06,131,373.0,166,2.687,6.202704379109291,0.993,113.2,11.21,264.0,49.71,131.2344,132.7656,1.5312000000000126
2025-07-30 11:51:22+00:00,224.0,614.24,131,372.0,166,2.678,6.223549912870301,0.979,112.2,11.31,265.0,49.62,131.493,133.507,2.01400000000001
2025-07-30 11:51:23+00:00,225.0,617.58,131,377.0,166,2.687,6.202704379109291,0.977,114.2,11.5,263.0,49.53,130.2639,132.7361,2.4721999999999866
2025-07-30 11:51:24+00:00,226.0,620.69,131,379.0,166,2.687,6.202704379109291,0.979,115.0,11.4,261.0,49.43,129.0123,131.98770000000002,2.9754000000000076
2025-07-30 11:51:25+00:00,227.0,623.74,131,379.0,166,2.706,6.159152500615916,0.994,115.0,11.31,261.0,49.43,129.0123,131.98770000000002,2.9754000000000076
2025-07-30 11:51:26+00:00,228.0,626.5,131,378.0,164,2.715,6.1387354205033775,1.025,116.0,11.31,262.0,49.43,129.5066,132.4934,2.9868000000000166
2025-07-30 11:51:27+00:00,229.0,629.71,131,376.0,164,2.725,6.116207951070336,1.031,113.2,10.93,268.0,49.43,132.4724,135.5276,3.0552000000000135
2025-07-30 11:51:28+00:00,230.0,632.97,131,375.0,166,2.725,6.116207951070336,1.028,112.2,10.93,268.0,49.43,132.4724,135.5276,3.0552000000000135
2025-07-30 11:51:29+00:00,231.0,635.04,132,373.0,166,2.734,6.0960741282614,1.029,113.2,10.93,266.0,49.53,131.7498,134.25019999999998,2.500399999999985
2025-07-30 11:51:30+00:00,232.0,637.21,132,371.0,166,2.734,6.0960741282614,1.042,114.2,10.93,266.0,49.62,131.98919999999998,134.01080000000002,2.021600000000035
2025-07-30 11:51:31+00:00,233.0,640.02,134,374.0,164,2.734,6.0960741282614,1.013,117.0,11.21,266.0,49.62,131.98919999999998,134.01080000000002,2.021600000000035
2025-07-30 11:51:32+00:00,234.0,642.67,133,375.0,164,2.715,6.1387354205033775,0.962,118.0,11.5,263.0,49.62,130.5006,132.4994,1.998800000000017
2025-07-30 11:51:33+00:00,235.0,645.52,135,374.0,164,2.715,6.1387354205033775,0.969,118.0,11.59,264.0,49.62,130.9968,133.0032,2.006399999999985
2025-07-30 11:51:34+00:00,236.0,648.68,135,368.0,164,2.715,6.1387354205033775,0.972,117.0,11.59,263.0,49.62,130.5006,132.4994,1.998800000000017
2025-07-30 11:51:35+00:00,237.0,651.61,136,365.0,164,2.715,6.1387354205033775,0.973,117.0,11.59,261.0,49.62,129.5082,131.4918,1.983600000000024
2025-07-30 11:51:36+00:00,238.0,654.61,134,370.0,166,2.734,6.0960741282614,0.989,117.0,11.59,260.0,49.5,128.7,131.3,2.6000000000000227
2025-07-30 11:51:37+00:00,239.0,657.32,136,369.0,166,2.734,6.0960741282614,1.012,118.0,11.59,260.0,49.5,128.7,131.3,2.6000000000000227
2025-07-30 11:51:38+00:00,240.0,660.04,134,368.0,164,2.743,6.076072426783328,1.019,120.0,11.59,261.0,49.5,129.195,131.805,2.6100000000000136
2025-07-30 11:51:39+00:00,241.0,662.99,135,366.0,164,2.743,6.076072426783328,1.015,119.0,11.4,261.0,49.5,129.195,131.805,2.6100000000000136
2025-07-30 11:51:40+00:00,242.0,665.76,135,363.0,166,2.743,6.076072426783328,1.012,116.0,11.31,261.0,49.5,129.195,131.805,2.6100000000000136
2025-07-30 11:51:41+00:00,243.0,668.97,135,364.0,166,2.743,6.076072426783328,1.012,116.0,11.31,261.0,49.5,129.195,131.805,2.6100000000000136
2025-07-30 11:51:42+00:00,244.0,671.9,134,356.0,166,2.743,6.076072426783328,1.006,113.2,11.21,259.0,49.5,128.205,130.795,2.589999999999975
2025-07-30 11:51:43+00:00,245.0,674.96,134,357.0,166,2.762,6.034274680183442,1.015,114.2,11.21,258.0,49.5,127.71,130.29,2.5799999999999983
2025-07-30 11:51:44+00:00,246.0,678.37,135,360.0,166,2.762,6.034274680183442,1.018,116.0,11.21,257.0,49.5,127.215,129.785,2.569999999999993
2025-07-30 11:51:45+00:00,247.0,681.56,134,363.0,166,2.771,6.014675808973896,1.021,116.0,11.03,257.0,49.4,126.958,130.042,3.084000000000003
2025-07-30 11:51:46+00:00,248.0,684.69,136,360.0,166,2.781,5.993048064245475,1.034,114.2,10.81,257.0,49.4,126.958,130.042,3.084000000000003
2025-07-30 11:51:47+00:00,249.0,687.82,135,355.0,168,2.79,5.973715651135006,1.041,113.2,10.71,256.0,49.31,126.23360000000001,129.76639999999998,3.532799999999966
2025-07-30 11:51:48+00:00,250.0,690.54,136,363.0,168,2.799,5.954507562224604,1.062,120.0,10.81,257.0,49.31,126.72670000000001,130.27329999999998,3.5465999999999696
2025-07-30 11:51:49+00:00,251.0,693.82,135,361.0,168,2.809,5.933309600094932,1.06,120.0,10.81,257.0,49.31,126.72670000000001,130.27329999999998,3.5465999999999696
2025-07-30 11:51:50+00:00,252.0,696.6,135,360.0,166,2.809,5.933309600094932,1.061,120.0,10.81,259.0,49.31,127.7129,131.28709999999998,3.5741999999999763
2025-07-30 11:51:51+00:00,253.0,699.38,134,350.0,168,2.818,5.914360066240833,1.051,116.0,10.71,256.0,49.18,125.9008,130.0992,4.198399999999992
2025-07-30 11:51:52+00:00,254.0,701.91,133,345.0,168,2.827,5.895531187359981,1.041,115.0,10.62,253.0,49.18,124.42540000000001,128.5746,4.149199999999993
2025-07-30 11:51:53+00:00,255.0,704.39,133,347.0,168,2.827,5.895531187359981,1.041,118.0,10.81,255.0,49.18,125.409,129.591,4.182000000000002
2025-07-30 11:51:54+00:00,256.0,707.24,134,338.0,168,2.818,5.914360066240833,1.03,115.0,10.93,253.0,49.28,124.67840000000001,128.3216,3.643199999999979
2025-07-30 11:51:55+00:00,257.0,710.13,132,334.0,168,2.809,5.933309600094932,1.008,113.2,10.93,254.0,49.18,124.91720000000001,129.0828,4.1655999999999835
2025-07-30 11:51:56+00:00,258.0,713.05,131,334.0,168,2.809,5.933309600094932,1.003,114.2,11.03,253.0,49.18,124.42540000000001,128.5746,4.149199999999993
2025-07-30 11:51:57+00:00,259.0,715.81,130,333.0,168,2.818,5.914360066240833,1.006,114.2,11.03,253.0,49.18,124.42540000000001,128.5746,4.149199999999993
2025-07-30 11:51:58+00:00,260.0,718.3,129,331.0,168,2.818,5.914360066240833,1.012,114.2,11.03,253.0,49.18,124.42540000000001,128.5746,4.149199999999993
2025-07-30 11:51:59+00:00,261.0,721.16,130,331.0,166,2.818,5.914360066240833,1.017,114.2,11.03,257.0,49.18,126.3926,130.60739999999998,4.214799999999983
2025-07-30 11:52:00+00:00,262.0,723.95,130,330.0,166,2.809,5.933309600094932,1.02,115.0,11.03,260.0,49.18,127.86800000000001,132.132,4.263999999999996
2025-07-30 11:52:01+00:00,263.0,726.87,131,323.0,166,2.809,5.933309600094932,1.004,112.2,10.93,254.0,49.18,124.91720000000001,129.0828,4.1655999999999835
2025-07-30 11:52:02+00:00,264.0,730.02,129,323.0,166,2.809,5.933309600094932,1.006,112.2,11.03,256.0,49.09,125.67040000000001,130.32959999999997,4.659199999999956
2025-07-30 11:52:03+00:00,265.0,733.03,129,327.0,166,2.809,5.933309600094932,1.01,113.2,11.03,257.0,49.09,126.16130000000001,130.83869999999996,4.677399999999949
2025-07-30 11:52:04+00:00,266.0,735.48,129,329.0,166,2.818,5.914360066240833,1.011,113.2,10.93,256.0,49.09,125.67040000000001,130.32959999999997,4.659199999999956
2025-07-30 11:52:05+00:00,267.0,737.65,130,328.0,168,2.818,5.914360066240833,1.013,112.2,10.81,256.0,49.09,125.67040000000001,130.32959999999997,4.659199999999956
2025-07-30 11:52:06+00:00,268.0,740.38,131,321.0,168,2.818,5.914360066240833,1.007,109.2,10.71,254.0,49.09,124.68860000000001,129.31139999999996,4.622799999999955
2025-07-30 11:52:07+00:00,269.0,743.45,131,319.0,168,2.809,5.933309600094932,0.99,109.2,11.03,253.0,49.18,124.42540000000001,128.5746,4.149199999999993
2025-07-30 11:52:08+00:00,270.0,746.62,132,338.0,168,2.809,5.933309600094932,0.984,119.0,11.03,253.0,49.18,124.42540000000001,128.5746,4.149199999999993
2025-07-30 11:52:09+00:00,271.0,749.2,132,314.0,170,2.809,5.933309600094932,0.972,106.2,10.93,250.0,49.18,122.95,127.05,4.099999999999994
2025-07-30 11:52:10+00:00,272.0,751.35,131,312.0,172,2.809,5.933309600094932,0.979,104.2,10.81,247.0,49.28,121.72160000000001,125.27839999999999,3.5567999999999813
2025-07-30 11:52:11+00:00,273.0,753.56,131,315.0,172,2.809,5.933309600094932,0.984,105.2,10.93,247.0,49.28,121.72160000000001,125.27839999999999,3.5567999999999813
2025-07-30 11:52:12+00:00,274.0,755.75,131,338.0,172,2.79,5.973715651135006,0.982,118.0,11.21,247.0,49.37,121.9439,125.05609999999999,3.112199999999987
2025-07-30 11:52:13+00:00,275.0,758.43,132,343.0,170,2.781,5.993048064245475,0.975,121.0,11.4,250.0,49.37,123.425,126.57499999999999,3.1499999999999915
2025-07-30 11:52:14+00:00,276.0,761.53,132,335.0,168,2.771,6.014675808973896,0.959,118.0,11.71,256.0,49.37,126.38719999999999,129.6128,3.2256
2025-07-30 11:52:15+00:00,277.0,764.28,132,335.0,166,2.771,6.014675808973896,0.962,118.0,11.71,257.0,49.37,126.8809,130.1191,3.238200000000006
2025-07-30 11:52:16+00:00,278.0,767.29,132,330.0,166,2.771,6.014675808973896,0.97,115.0,11.5,257.0,49.37,126.8809,130.1191,3.238200000000006
2025-07-30 11:52:17+00:00,279.0,769.97,132,329.0,166,2.771,6.014675808973896,0.981,114.2,11.4,257.0,49.37,126.8809,130.1191,3.238200000000006
2025-07-30 11:52:18+00:00,280.0,772.2,132,327.0,166,2.771,6.014675808973896,0.985,112.2,11.21,258.0,49.37,127.37459999999999,130.62539999999998,3.250799999999998
2025-07-30 11:52:19+00:00,281.0,774.45,131,328.0,166,2.762,6.034274680183442,0.988,111.2,11.12,259.0,49.46,128.10139999999998,130.89860000000002,2.797200000000032
2025-07-30 11:52:20+00:00,282.0,776.68,131,331.0,166,2.743,6.076072426783328,0.986,113.2,11.4,259.0,49.46,128.10139999999998,130.89860000000002,2.797200000000032
2025-07-30 11:52:21+00:00,283.0,778.95,130,331.0,166,2.725,6.116207951070336,0.978,114.2,11.4,260.0,49.37,128.362,131.638,3.2760000000000105
2025-07-30 11:52:22+00:00,284.0,781.4,130,329.0,164,2.706,6.159152500615916,0.961,113.2,11.5,260.0,49.37,128.362,131.638,3.2760000000000105
2025-07-30 11:52:23+00:00,285.0,784.11,130,330.0,164,2.687,6.202704379109291,0.951,113.2,11.59,261.0,49.28,128.6208,132.3792,3.7583999999999946
2025-07-30 11:52:24+00:00,286.0,787.02,130,326.0,164,2.678,6.223549912870301,0.948,111.2,11.59,261.0,49.28,128.6208,132.3792,3.7583999999999946
2025-07-30 11:52:25+00:00,287.0,789.41,129,324.0,166,2.678,6.223549912870301,0.931,109.2,11.4,262.0,49.28,129.1136,132.8864,3.772800000000018
2025-07-30 11:52:26+00:00,288.0,791.66,129,327.0,164,2.678,6.223549912870301,0.953,110.2,11.31,263.0,49.37,129.8431,133.15689999999998,3.3137999999999863
2025-07-30 11:52:27+00:00,289.0,794.61,129,330.0,164,2.669,6.244536030972898,0.957,111.2,11.31,264.0,49.46,130.5744,133.42560000000003,2.851200000000034
2025-07-30 11:52:28+00:00,290.0,797.78,129,331.0,164,2.669,6.244536030972898,0.959,111.2,11.4,268.0,49.46,132.5528,135.4472,2.8944000000000187
2025-07-30 11:52:29+00:00,291.0,800.64,130,336.0,164,2.669,6.244536030972898,0.962,111.2,11.21,269.0,49.46,133.04739999999998,135.95260000000002,2.905200000000036
2025-07-30 11:52:30+00:00,292.0,803.7,130,343.0,164,2.678,6.223549912870301,0.983,111.2,11.12,270.0,49.46,133.542,136.45800000000003,2.9160000000000252
2025-07-30 11:52:31+00:00,293.0,806.35,130,345.0,164,2.678,6.223549912870301,0.994,110.2,11.03,269.0,49.46,133.04739999999998,135.95260000000002,2.905200000000036
2025-07-30 11:52:32+00:00,294.0,808.75,129,348.0,164,2.687,6.202704379109291,0.999,110.2,10.81,269.0,49.46,133.04739999999998,135.95260000000002,2.905200000000036
2025-07-30 11:52:33+00:00,295.0,811.79,129,357.0,162,2.687,6.202704379109291,1.012,111.2,10.81,274.0,49.46,135.5204,138.47960000000003,2.9592000000000382
2025-07-30 11:52:34+00:00,296.0,813.95,129,364.0,162,2.687,6.202704379109291,1.011,112.2,10.93,273.0,49.56,135.2988,137.7012,2.4024
2025-07-30 11:52:35+00:00,297.0,816.14,129,364.0,162,2.678,6.223549912870301,1.004,111.2,10.81,271.0,49.56,134.3076,136.6924,2.3847999999999843
2025-07-30 11:52:36+00:00,298.0,818.51,128,362.0,162,2.669,6.244536030972898,0.977,109.2,10.93,271.0,49.46,134.0366,136.9634,2.9268000000000143
2025-07-30 11:52:37+00:00,299.0,820.49,129,363.0,164,2.659,6.268020559107434,0.951,108.2,10.93,268.0,49.37,132.3116,135.6884,3.376800000000003
2025-07-30 11:52:38+00:00,300.0,822.82,129,366.0,164,2.65,6.289308176100629,0.945,107.2,11.12,268.0,49.37,132.3116,135.6884,3.376800000000003
2025-07-30 11:52:39+00:00,301.0,825.33,128,368.0,164,2.641,6.310740880979426,0.931,109.2,11.4,269.0,49.37,132.8053,136.19469999999998,3.389399999999995
2025-07-30 11:52:40+00:00,302.0,827.72,127,368.0,164,2.631,6.334726973267453,0.927,111.2,11.59,269.0,49.37,132.8053,136.19469999999998,3.389399999999995
2025-07-30 11:52:41+00:00,303.0,830.1,128,369.0,164,2.622,6.356470887363336,0.929,112.2,11.59,269.0,49.37,132.8053,136.19469999999998,3.389399999999995
2025-07-30 11:52:42+00:00,304.0,832.08,128,365.0,162,2.613,6.378364587319811,0.928,112.2,11.71,269.0,49.37,132.8053,136.19469999999998,3.389399999999995
2025-07-30 11:52:43+00:00,305.0,834.46,129,359.0,162,2.603,6.402868485081316,0.922,111.2,11.71,269.0,49.37,132.8053,136.19469999999998,3.389399999999995
2025-07-30 11:52:44+00:00,306.0,836.27,129,357.0,162,2.594,6.42508352608584,0.916,111.2,11.71,269.0,49.37,132.8053,136.19469999999998,3.389399999999995
2025-07-30 11:52:45+00:00,307.0,839.28,129,349.0,164,2.585,6.447453255963895,0.9,107.2,11.81,268.0,49.37,132.3116,135.6884,3.376800000000003
2025-07-30 11:52:46+00:00,308.0,842.14,129,344.0,164,2.575,6.472491909385114,0.889,107.2,11.81,267.0,49.37,131.81789999999998,135.1821,3.364200000000011
2025-07-30 11:52:47+00:00,309.0,844.37,130,355.0,164,2.575,6.472491909385114,0.897,114.2,12.0,267.0,49.46,132.0582,134.94180000000003,2.8836000000000297
2025-07-30 11:52:48+00:00,310.0,846.83,130,358.0,164,2.566,6.495193556767992,0.914,116.0,12.0,267.0,49.46,132.0582,134.94180000000003,2.8836000000000297
2025-07-30 11:52:49+00:00,311.0,849.33,130,355.0,164,2.566,6.495193556767992,0.916,115.0,12.0,267.0,49.46,132.0582,134.94180000000003,2.8836000000000297
2025-07-30 11:52:50+00:00,312.0,852.26,130,351.0,164,2.557,6.518055012384305,0.916,114.2,12.0,267.0,49.46,132.0582,134.94180000000003,2.8836000000000297
2025-07-30 11:52:51+00:00,313.0,854.93,130,348.0,164,2.557,6.518055012384305,0.915,113.2,12.0,266.0,49.46,131.5636,134.43640000000002,2.8728000000000122
2025-07-30 11:52:52+00:00,314.0,857.99,132,346.0,164,2.557,6.518055012384305,0.912,111.2,11.9,265.0,49.56,131.334,133.666,2.3319999999999936
2025-07-30 11:52:53+00:00,315.0,861.19,131,343.0,166,2.557,6.518055012384305,0.914,109.2,11.81,264.0,49.56,130.8384,133.1616,2.3231999999999857
2025-07-30 11:52:54+00:00,316.0,864.21,133,341.0,166,2.566,6.495193556767992,0.935,110.2,11.81,264.0,49.56,130.8384,133.1616,2.3231999999999857
2025-07-30 11:52:55+00:00,317.0,867.22,134,343.0,164,2.575,6.472491909385114,0.968,112.2,11.71,264.0,49.56,130.8384,133.1616,2.3231999999999857
2025-07-30 11:52:56+00:00,318.0,870.32,134,348.0,164,2.585,6.447453255963895,0.979,113.2,11.5,265.0,49.56,131.334,133.666,2.3319999999999936
2025-07-30 11:52:57+00:00,319.0,872.67,133,351.0,164,2.594,6.42508352608584,0.982,113.2,11.4,264.0,49.65,131.076,132.924,1.8480000000000132
2025-07-30 11:52:58+00:00,320.0,875.2,133,346.0,164,2.594,6.42508352608584,0.986,112.2,11.21,264.0,49.65,131.076,132.924,1.8480000000000132
2025-07-30 11:52:59+00:00,321.0,877.03,133,344.0,166,2.594,6.42508352608584,0.984,111.2,11.31,264.0,49.65,131.076,132.924,1.8480000000000132
2025-07-30 11:53:00+00:00,322.0,879.27,134,348.0,164,2.594,6.42508352608584,0.983,113.2,11.31,267.0,49.65,132.5655,134.4345,1.8690000000000282
2025-07-30 11:53:01+00:00,323.0,881.84,134,347.0,164,2.585,6.447453255963895,0.973,114.2,11.5,267.0,49.75,132.8325,134.1675,1.3349999999999795
2025-07-30 11:53:02+00:00,324.0,884.33,135,343.0,164,2.575,6.472491909385114,0.942,114.2,11.81,268.0,49.75,133.33,134.67,1.339999999999975
2025-07-30 11:53:03+00:00,325.0,887.22,134,343.0,164,2.575,6.472491909385114,0.923,114.2,11.9,266.0,49.65,132.069,133.931,1.8620000000000232
2025-07-30 11:53:04+00:00,326.0,889.31,136,341.0,166,2.575,6.472491909385114,0.903,112.2,11.9,262.0,49.65,130.083,131.917,1.8340000000000032
2025-07-30 11:53:05+00:00,327.0,891.86,135,336.0,166,2.566,6.495193556767992,0.906,110.2,11.81,259.0,49.65,128.5935,130.40650000000002,1.8130000000000166
2025-07-30 11:53:06+00:00,328.0,894.1,137,329.0,166,2.557,6.518055012384305,0.904,108.2,11.9,260.0,49.56,128.85600000000002,131.14399999999998,2.287999999999954
