timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-24 01:32:00+00:00,342.0,619.33,138,333.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-24 01:32:01+00:00,343.0,622.13,137,329.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-24 01:32:02+00:00,344.0,624.1,137,324.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-24 01:32:03+00:00,345.0,627.19,137,320.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-24 01:32:04+00:00,346.0,630.47,138,317.0,166,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-24 01:32:05+00:00,347.0,632.95,138,311.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-24 01:32:06+00:00,348.0,635.09,137,303.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-24 01:32:07+00:00,349.0,638.15,137,301.0,164,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-24 01:32:08+00:00,350.0,640.85,137,301.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-24 01:32:09+00:00,351.0,643.99,137,299.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-24 01:32:10+00:00,352.0,647.03,137,296.0,164,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-24 01:32:11+00:00,353.0,650.19,137,294.0,166,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-24 01:32:12+00:00,354.0,653.04,137,296.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-24 01:32:13+00:00,355.0,655.11,137,294.0,164,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-24 01:32:14+00:00,356.0,657.62,137,291.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-24 01:32:15+00:00,357.0,661.35,137,289.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-24 01:32:16+00:00,358.0,664.95,137,294.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-24 01:32:17+00:00,359.0,668.62,137,293.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-24 01:32:18+00:00,360.0,671.59,137,293.0,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-24 01:32:19+00:00,361.0,674.27,137,297.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-24 01:32:23+00:00,365.0,674.27,138,,162,2.613,6.378364587319811,0.967,91.0,9.41,278.0,,,,
2025-07-24 01:32:24+00:00,366.0,675.82,138,289.0,156,2.827,5.895531187359981,1.047,94.9,9.06,273.0,,,,
2025-07-24 01:32:25+00:00,367.0,678.67,138,181.0,154,1.754,9.50209045990118,0.674,76.4,11.33,309.0,,,,
2025-07-24 01:32:26+00:00,368.0,681.97,138,180.0,154,1.754,9.50209045990118,0.674,76.4,11.33,309.0,,,,
2025-07-24 01:32:27+00:00,369.0,684.89,138,276.0,154,2.687,6.202704379109291,1.046,98.6,9.41,292.0,,,,
2025-07-24 01:32:28+00:00,370.0,687.86,138,296.0,154,2.874,5.799118533982835,1.119,102.6,9.16,287.0,,,,
2025-07-24 01:32:29+00:00,371.0,690.59,138,312.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-24 01:32:30+00:00,372.0,693.52,138,310.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-24 01:32:31+00:00,373.0,696.26,139,298.0,166,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-24 01:32:32+00:00,374.0,698.82,139,277.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-24 01:32:33+00:00,375.0,701.68,140,279.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-24 01:32:34+00:00,376.0,704.29,141,278.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-24 01:32:35+00:00,377.0,707.13,142,271.0,164,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-24 01:32:36+00:00,378.0,710.15,143,278.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:32:37+00:00,379.0,713.05,143,280.0,166,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:32:38+00:00,380.0,716.21,144,289.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-24 01:32:39+00:00,381.0,719.51,144,294.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-24 01:32:40+00:00,382.0,722.55,144,302.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-24 01:32:41+00:00,383.0,725.1,144,310.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-24 01:32:42+00:00,384.0,726.66,144,305.0,166,2.967,5.617346365576902,1.072,93.9,8.75,263.0,,,,
2025-07-24 01:32:43+00:00,385.0,728.49,144,298.0,164,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-24 01:32:44+00:00,386.0,731.25,144,290.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-24 01:32:45+00:00,387.0,733.39,144,278.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-24 01:32:46+00:00,388.0,735.99,145,275.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-24 01:32:47+00:00,389.0,738.98,144,271.0,162,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-24 01:32:48+00:00,390.0,741.76,144,273.0,160,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-24 01:32:49+00:00,391.0,744.92,144,276.0,160,2.678,6.223549912870301,0.991,92.4,9.32,276.0,,,,
2025-07-24 01:32:50+00:00,392.0,748.32,143,276.0,162,2.678,6.223549912870301,0.991,92.4,9.32,276.0,,,,
2025-07-24 01:32:51+00:00,393.0,751.39,143,283.0,164,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-24 01:32:52+00:00,394.0,754.62,143,298.0,166,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-24 01:32:53+00:00,395.0,757.18,142,303.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-24 01:32:54+00:00,396.0,760.03,142,306.0,168,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-24 01:32:55+00:00,397.0,762.65,142,300.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-24 01:32:56+00:00,398.0,765.37,142,296.0,168,2.827,5.895531187359981,1.009,89.7,8.89,264.0,,,,
2025-07-24 01:32:57+00:00,399.0,768.05,142,297.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-24 01:32:58+00:00,400.0,770.94,142,298.0,166,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-24 01:32:59+00:00,401.0,773.91,143,299.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:00+00:00,402.0,776.15,142,299.0,164,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:01+00:00,403.0,778.69,142,301.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-24 01:33:02+00:00,404.0,781.52,142,302.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-24 01:33:03+00:00,405.0,784.34,142,303.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:33:04+00:00,406.0,787.02,142,302.0,166,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:33:05+00:00,407.0,789.58,142,300.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-24 01:33:06+00:00,408.0,793.34,141,303.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-24 01:33:07+00:00,409.0,796.19,142,313.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-24 01:33:08+00:00,410.0,798.89,142,320.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:09+00:00,411.0,801.42,142,320.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:10+00:00,412.0,804.09,141,325.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:11+00:00,413.0,806.08,142,331.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-24 01:33:12+00:00,414.0,808.49,142,332.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-24 01:33:13+00:00,415.0,810.67,141,328.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-24 01:33:14+00:00,416.0,813.3,141,328.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-24 01:33:15+00:00,417.0,815.97,141,329.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-24 01:33:16+00:00,418.0,818.76,141,328.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-24 01:33:17+00:00,419.0,821.97,142,324.0,164,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-24 01:33:18+00:00,420.0,824.29,141,323.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-24 01:33:19+00:00,421.0,826.66,141,325.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-24 01:33:20+00:00,422.0,829.49,141,326.0,164,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-24 01:33:21+00:00,423.0,832.58,142,323.0,166,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-24 01:33:22+00:00,424.0,835.31,142,317.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-24 01:33:23+00:00,425.0,837.98,142,318.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-24 01:33:24+00:00,426.0,841.21,141,324.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-24 01:33:25+00:00,427.0,844.7,141,329.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-24 01:33:26+00:00,428.0,847.89,141,329.0,168,2.734,6.0960741282614,0.976,88.3,9.04,266.0,,,,
2025-07-24 01:33:27+00:00,429.0,851.77,141,328.0,168,2.743,6.076072426783328,0.979,88.4,9.02,266.0,,,,
2025-07-24 01:33:28+00:00,430.0,854.67,141,332.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-24 01:33:29+00:00,431.0,857.96,142,337.0,166,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-24 01:33:30+00:00,432.0,861.0,142,335.0,164,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:31+00:00,433.0,863.92,142,334.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-24 01:33:32+00:00,434.0,866.57,142,337.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-24 01:33:33+00:00,435.0,868.86,142,337.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-24 01:33:34+00:00,436.0,871.45,142,333.0,164,2.809,5.933309600094932,1.027,92.9,9.04,270.0,,,,
2025-07-24 01:33:35+00:00,437.0,874.54,142,325.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-24 01:33:36+00:00,438.0,877.23,142,324.0,166,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-24 01:33:37+00:00,439.0,879.41,142,326.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-24 01:33:38+00:00,440.0,881.13,142,326.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-24 01:33:39+00:00,441.0,883.81,143,322.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-24 01:33:40+00:00,442.0,886.21,142,318.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-24 01:33:41+00:00,443.0,889.5,142,321.0,164,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-24 01:33:42+00:00,444.0,891.04,142,324.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:33:43+00:00,445.0,892.62,143,321.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:33:44+00:00,446.0,894.86,143,318.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-24 01:33:45+00:00,447.0,897.75,143,318.0,166,2.734,6.0960741282614,1.0,91.6,9.15,272.0,,,,
2025-07-24 01:33:46+00:00,448.0,900.3,144,316.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-24 01:33:47+00:00,449.0,902.81,144,311.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-24 01:33:48+00:00,450.0,905.48,144,310.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-24 01:33:49+00:00,451.0,908.04,145,311.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-24 01:33:50+00:00,452.0,910.83,145,312.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-24 01:33:51+00:00,453.0,914.16,146,310.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-24 01:33:52+00:00,454.0,917.04,146,307.0,166,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-24 01:33:53+00:00,455.0,919.76,146,321.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-24 01:33:54+00:00,456.0,922.67,147,322.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-24 01:33:55+00:00,457.0,926.05,148,319.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-24 01:33:56+00:00,458.0,929.77,148,314.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-24 01:33:57+00:00,459.0,933.09,148,319.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-24 01:33:58+00:00,460.0,936.68,148,335.0,164,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-24 01:33:59+00:00,461.0,939.03,148,337.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-24 01:34:00+00:00,462.0,941.24,149,337.0,166,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-24 01:34:01+00:00,463.0,944.06,148,316.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-24 01:34:02+00:00,464.0,946.78,148,306.0,168,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-24 01:34:03+00:00,465.0,949.07,149,310.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-24 01:34:04+00:00,466.0,951.75,149,312.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-24 01:34:05+00:00,467.0,954.65,149,301.0,164,2.706,6.159152500615916,0.966,87.7,9.08,267.0,,,,
2025-07-24 01:34:06+00:00,468.0,957.6,148,304.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-24 01:34:07+00:00,469.0,961.29,149,313.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-24 01:34:08+00:00,470.0,964.86,149,318.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-24 01:34:09+00:00,471.0,968.61,148,332.0,166,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-24 01:34:10+00:00,472.0,972.09,149,337.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-24 01:34:11+00:00,473.0,975.37,149,345.0,164,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-24 01:34:12+00:00,474.0,978.34,148,352.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-24 01:34:13+00:00,475.0,981.23,149,346.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-24 01:34:14+00:00,476.0,984.02,149,340.0,166,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-24 01:34:15+00:00,477.0,987.23,149,337.0,168,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-24 01:34:16+00:00,478.0,990.41,150,340.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-24 01:34:17+00:00,479.0,994.14,150,342.0,168,3.004,5.548158011540169,1.073,92.8,8.65,259.0,,,,
2025-07-24 01:34:18+00:00,480.0,997.82,151,341.0,164,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-24 01:34:19+00:00,481.0,1001.21,151,347.0,164,3.051,5.4626898284715395,1.116,97.0,8.69,264.0,,,,
2025-07-24 01:34:20+00:00,482.0,1004.92,152,352.0,164,3.079,5.413012882970661,1.126,97.6,8.66,263.0,,,,
2025-07-24 01:34:21+00:00,483.0,1008.06,152,354.0,164,3.088,5.397236614853195,1.129,97.7,8.64,263.0,,,,
2025-07-24 01:34:22+00:00,484.0,1010.84,153,352.0,166,3.107,5.3642313056539,1.136,97.8,8.6,263.0,,,,
2025-07-24 01:34:23+00:00,485.0,1013.8,153,344.0,166,3.107,5.3642313056539,1.123,95.9,8.54,260.0,,,,
2025-07-24 01:34:24+00:00,486.0,1017.34,154,336.0,166,3.098,5.379814934366258,1.119,95.9,8.56,260.0,,,,
2025-07-24 01:34:25+00:00,487.0,1020.69,154,332.0,166,3.107,5.3642313056539,1.123,95.9,8.54,260.0,,,,
2025-07-24 01:34:26+00:00,488.0,1023.75,154,327.0,164,3.116,5.348737697903295,1.126,96.4,8.55,259.0,,,,
2025-07-24 01:34:27+00:00,489.0,1026.67,154,326.0,164,3.126,5.3316272126252935,1.143,98.3,8.59,262.0,,,,
2025-07-24 01:34:28+00:00,490.0,1029.96,154,323.0,164,3.126,5.3316272126252935,1.143,98.3,8.59,262.0,,,,
2025-07-24 01:34:29+00:00,491.0,1032.62,154,320.0,164,3.126,5.3316272126252935,1.143,98.3,8.59,262.0,,,,
2025-07-24 01:34:30+00:00,492.0,1035.42,155,316.0,0,3.116,5.348737697903295,1.14,97.8,8.58,263.0,,,,
2025-07-24 01:34:31+00:00,493.0,1037.91,154,103.0,0,3.116,5.348737697903295,,,,,,,,
2025-07-24 01:34:32+00:00,494.0,1040.11,154,103.0,0,3.098,5.379814934366258,,,,,,,,
2025-07-24 01:34:33+00:00,495.0,1042.66,155,104.0,158,3.079,5.413012882970661,1.169,102.9,8.8,274.0,,,,
2025-07-24 01:34:34+00:00,496.0,1045.18,154,308.0,158,3.06,5.446623093681917,1.162,102.7,8.84,274.0,,,,
2025-07-24 01:34:35+00:00,497.0,1047.8,154,307.0,158,3.042,5.478851632697787,1.155,102.2,8.84,275.0,,,,
2025-07-24 01:34:36+00:00,498.0,1050.39,154,308.0,158,3.032,5.496921723834652,1.151,102.1,8.86,275.0,,,,
2025-07-24 01:34:37+00:00,499.0,1052.7,155,291.0,166,2.855,5.837711617046118,1.084,99.0,9.13,279.0,,,,
2025-07-24 01:34:38+00:00,500.0,1055.5,154,281.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-24 01:34:39+00:00,501.0,1058.23,154,283.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-24 01:34:40+00:00,502.0,1060.79,154,289.0,164,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-24 01:34:41+00:00,503.0,1063.79,154,291.0,166,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-24 01:34:42+00:00,504.0,1066.39,155,294.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-24 01:34:43+00:00,505.0,1068.9,154,294.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-24 01:34:44+00:00,506.0,1072.03,154,295.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-24 01:34:45+00:00,507.0,1075.27,154,296.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-24 01:34:46+00:00,508.0,1078.65,155,299.0,164,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-24 01:34:47+00:00,509.0,1081.75,155,309.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-24 01:34:48+00:00,510.0,1084.19,155,320.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-24 01:34:49+00:00,511.0,1086.57,154,320.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-24 01:34:50+00:00,512.0,1088.95,155,313.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-24 01:34:51+00:00,513.0,1091.68,155,305.0,166,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-24 01:34:52+00:00,514.0,1094.74,154,303.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-24 01:34:53+00:00,515.0,1097.61,154,303.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-24 01:34:54+00:00,516.0,1101.0,154,303.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-24 01:34:55+00:00,517.0,1104.06,154,302.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-24 01:34:56+00:00,518.0,1106.95,153,306.0,164,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:34:57+00:00,519.0,1109.57,153,309.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-24 01:34:58+00:00,520.0,1112.43,151,308.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-24 01:34:59+00:00,521.0,1115.21,148,302.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-24 01:35:00+00:00,522.0,1118.38,146,300.0,168,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-24 01:35:01+00:00,523.0,1121.52,145,301.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-24 01:35:02+00:00,524.0,1124.34,145,305.0,168,2.902,5.743165632896853,1.036,91.0,8.78,262.0,,,,
2025-07-24 01:35:03+00:00,525.0,1127.27,145,309.0,168,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-24 01:35:04+00:00,526.0,1130.42,145,307.0,166,2.921,5.705808513066302,1.043,91.5,8.77,261.0,,,,
2025-07-24 01:35:05+00:00,527.0,1133.17,145,309.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-24 01:35:06+00:00,528.0,1136.14,144,309.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-24 01:35:07+00:00,529.0,1139.01,144,310.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-24 01:35:08+00:00,530.0,1141.77,144,309.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-24 01:35:09+00:00,531.0,1144.17,143,308.0,166,2.93,5.688282138794084,1.058,93.2,8.81,264.0,,,,
2025-07-24 01:35:10+00:00,532.0,1147.06,142,307.0,166,2.921,5.705808513066302,1.055,93.2,8.83,264.0,,,,
2025-07-24 01:35:11+00:00,533.0,1149.42,141,306.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-24 01:35:12+00:00,534.0,1152.41,139,305.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-24 01:35:13+00:00,535.0,1155.25,138,301.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-24 01:35:14+00:00,536.0,1157.71,137,300.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-24 01:35:15+00:00,537.0,1160.55,136,299.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-24 01:35:16+00:00,538.0,1163.27,137,299.0,168,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:17+00:00,539.0,1166.38,136,296.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-24 01:35:18+00:00,540.0,1169.09,136,294.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-24 01:35:19+00:00,541.0,1172.11,136,293.0,166,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-24 01:35:20+00:00,542.0,1175.05,136,295.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-24 01:35:21+00:00,543.0,1178.13,136,293.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-24 01:35:22+00:00,544.0,1181.0,136,290.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-24 01:35:23+00:00,545.0,1183.91,136,291.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:24+00:00,546.0,1186.77,136,292.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:25+00:00,547.0,1190.2,135,293.0,164,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:26+00:00,548.0,1193.27,135,294.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-24 01:35:27+00:00,549.0,1195.92,135,294.0,166,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-24 01:35:28+00:00,550.0,1198.42,135,294.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-24 01:35:29+00:00,551.0,1201.01,135,295.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-24 01:35:30+00:00,552.0,1204.19,134,293.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:31+00:00,553.0,1207.27,135,292.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:32+00:00,554.0,1209.98,135,292.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:33+00:00,555.0,1212.21,135,293.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-24 01:35:34+00:00,556.0,1214.44,135,292.0,164,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
