timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 03:52:47+00:00,224.0,694.6,145,321,172,3.322,5.017057997190448,1.158,93.6,8.08,246.0,,,,
2025-07-19 03:52:48+00:00,225.0,697.82,146,312,172,3.228,5.163155720776539,1.126,92.1,8.18,249.0,,,,
2025-07-19 03:52:49+00:00,226.0,700.98,145,305,172,3.154,5.28429507503699,1.1,91.1,8.28,251.0,,,,
2025-07-19 03:52:50+00:00,227.0,704.09,145,304,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-19 03:52:51+00:00,228.0,707.25,146,307,168,3.154,5.28429507503699,1.126,94.8,8.41,256.0,,,,
2025-07-19 03:52:52+00:00,229.0,710.42,146,309,168,3.172,5.254308532997057,1.133,95.3,8.41,255.0,,,,
2025-07-19 03:52:53+00:00,230.0,713.61,146,313,168,3.191,5.22302308576204,1.139,95.4,8.37,255.0,,,,
2025-07-19 03:52:54+00:00,231.0,716.82,146,317,168,3.21,5.192107995846314,1.146,95.8,8.36,254.0,,,,
2025-07-19 03:52:55+00:00,232.0,720.05,145,318,168,3.228,5.163155720776539,1.153,95.9,8.32,254.0,,,,
2025-07-19 03:52:56+00:00,233.0,723.34,146,327,168,3.294,5.059704513256426,1.176,97.0,8.25,252.0,,,,
2025-07-19 03:52:57+00:00,234.0,726.68,146,333,170,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:52:58+00:00,235.0,730.03,146,331,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:52:59+00:00,236.0,733.36,146,325,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:00+00:00,237.0,736.67,146,319,170,3.312,5.032206119162641,1.169,95.3,8.15,249.0,,,,
2025-07-19 03:53:01+00:00,238.0,739.98,146,317,170,3.312,5.032206119162641,1.169,95.3,8.15,249.0,,,,
2025-07-19 03:53:02+00:00,239.0,743.31,147,317,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:03+00:00,240.0,746.63,146,316,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:04+00:00,241.0,749.95,146,316,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:05+00:00,242.0,753.27,146,316,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:06+00:00,243.0,756.59,147,315,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:07+00:00,244.0,759.91,146,315,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:08+00:00,245.0,763.24,146,316,172,3.331,5.0035024517162014,1.175,95.4,8.11,249.0,,,,
2025-07-19 03:53:09+00:00,246.0,766.59,146,318,172,3.35,4.975124378109452,1.168,93.8,8.02,246.0,,,,
2025-07-19 03:53:10+00:00,247.0,769.94,147,317,172,3.35,4.975124378109452,1.168,93.8,8.02,246.0,,,,
2025-07-19 03:53:11+00:00,248.0,773.29,146,319,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:12+00:00,249.0,776.64,146,318,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:13+00:00,250.0,779.98,146,317,170,3.34,4.990019960079841,1.178,95.8,8.13,248.0,,,,
2025-07-19 03:53:14+00:00,251.0,783.33,147,318,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:15+00:00,252.0,786.68,146,318,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:16+00:00,253.0,790.03,146,318,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:17+00:00,254.0,793.38,146,319,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:18+00:00,255.0,796.73,147,318,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:19+00:00,256.0,800.08,146,319,168,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:20+00:00,257.0,803.43,146,320,170,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:53:21+00:00,258.0,806.79,146,321,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:53:22+00:00,259.0,810.15,147,321,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:53:23+00:00,260.0,813.51,146,321,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:53:24+00:00,261.0,816.87,146,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:25+00:00,262.0,820.23,147,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:26+00:00,263.0,823.58,146,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:27+00:00,264.0,826.94,146,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:28+00:00,265.0,830.3,147,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:29+00:00,266.0,833.66,146,324,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:30+00:00,267.0,837.01,146,322,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:53:31+00:00,268.0,840.37,147,323,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:53:32+00:00,269.0,843.73,146,323,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:53:33+00:00,270.0,847.1,146,325,170,3.368,4.948535233570864,1.188,95.9,8.07,248.0,,,,
2025-07-19 03:53:34+00:00,271.0,850.48,147,327,170,3.378,4.9338859285573315,1.192,96.3,8.08,247.0,,,,
2025-07-19 03:53:35+00:00,272.0,853.86,146,328,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:53:36+00:00,273.0,857.26,146,330,170,3.396,4.907734589713389,1.198,96.4,8.04,247.0,,,,
2025-07-19 03:53:37+00:00,274.0,860.67,147,331,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:53:38+00:00,275.0,864.07,146,330,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:53:39+00:00,276.0,867.48,146,330,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:53:40+00:00,277.0,870.87,147,328,170,3.396,4.907734589713389,1.198,96.4,8.04,247.0,,,,
2025-07-19 03:53:41+00:00,278.0,874.19,147,321,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:42+00:00,279.0,877.46,147,317,168,3.266,5.103082261686058,1.166,96.5,8.27,253.0,,,,
2025-07-19 03:53:43+00:00,280.0,880.7,147,315,170,3.238,5.147210212065061,1.156,96.0,8.3,254.0,,,,
2025-07-19 03:53:44+00:00,281.0,883.97,147,317,170,3.275,5.089058524173028,1.155,94.8,8.2,250.0,,,,
2025-07-19 03:53:45+00:00,282.0,887.27,148,320,170,3.303,5.045917852457362,1.165,95.3,8.17,249.0,,,,
2025-07-19 03:53:46+00:00,283.0,890.6,148,325,170,3.322,5.017057997190448,1.172,95.4,8.13,249.0,,,,
2025-07-19 03:53:47+00:00,284.0,893.94,148,331,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:53:48+00:00,285.0,897.3,149,332,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:53:49+00:00,286.0,900.66,149,332,168,3.368,4.948535233570864,1.202,98.1,8.15,250.0,,,,
2025-07-19 03:53:50+00:00,287.0,904.03,149,329,170,3.368,4.948535233570864,1.188,95.9,8.07,248.0,,,,
2025-07-19 03:53:51+00:00,288.0,907.38,149,324,170,3.34,4.990019960079841,1.178,95.8,8.13,248.0,,,,
2025-07-19 03:53:52+00:00,289.0,910.69,149,321,170,3.312,5.032206119162641,1.169,95.3,8.15,249.0,,,,
2025-07-19 03:53:53+00:00,290.0,914.02,149,323,170,3.331,5.0035024517162014,1.175,95.4,8.11,249.0,,,,
2025-07-19 03:53:54+00:00,291.0,917.36,149,325,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:53:55+00:00,292.0,920.71,149,327,168,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:53:56+00:00,293.0,924.06,149,328,168,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:53:57+00:00,294.0,927.38,149,324,168,3.322,5.017057997190448,1.186,97.5,8.22,251.0,,,,
2025-07-19 03:53:58+00:00,295.0,930.64,149,318,168,3.266,5.103082261686058,1.166,96.5,8.27,253.0,,,,
2025-07-19 03:53:59+00:00,296.0,933.87,149,313,168,3.228,5.163155720776539,1.153,95.9,8.32,254.0,,,,
2025-07-19 03:54:00+00:00,297.0,937.06,150,309,168,3.191,5.22302308576204,1.139,95.4,8.37,255.0,,,,
2025-07-19 03:54:01+00:00,298.0,940.3,150,312,168,3.238,5.147210212065061,1.156,96.0,8.3,254.0,,,,
2025-07-19 03:54:02+00:00,299.0,943.58,150,316,168,3.275,5.089058524173028,1.169,96.5,8.25,253.0,,,,
2025-07-19 03:54:03+00:00,300.0,946.85,150,317,168,3.275,5.089058524173028,1.169,96.5,8.25,253.0,,,,
2025-07-19 03:54:04+00:00,301.0,950.13,150,319,168,3.275,5.089058524173028,1.169,96.5,8.25,253.0,,,,
2025-07-19 03:54:05+00:00,302.0,953.4,150,316,168,3.275,5.089058524173028,1.169,96.5,8.25,253.0,,,,
2025-07-19 03:54:06+00:00,303.0,956.64,149,310,168,3.238,5.147210212065061,1.156,96.0,8.3,254.0,,,,
2025-07-19 03:54:07+00:00,304.0,959.88,150,310,168,3.238,5.147210212065061,1.156,96.0,8.3,254.0,,,,
2025-07-19 03:54:08+00:00,305.0,963.13,150,311,168,3.247,5.13294322964788,1.159,96.4,8.31,253.0,,,,
2025-07-19 03:54:09+00:00,306.0,966.38,150,311,168,3.256,5.118755118755119,1.163,96.5,8.29,253.0,,,,
2025-07-19 03:54:10+00:00,307.0,969.67,150,317,168,3.284,5.075111652456354,1.173,97.0,8.27,252.0,,,,
2025-07-19 03:54:11+00:00,308.0,972.99,149,322,168,3.322,5.017057997190448,1.186,97.5,8.22,251.0,,,,
2025-07-19 03:54:12+00:00,309.0,976.33,150,325,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:54:13+00:00,310.0,979.68,150,325,170,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:54:14+00:00,311.0,983.03,150,323,170,3.35,4.975124378109452,1.182,95.9,8.11,248.0,,,,
2025-07-19 03:54:15+00:00,312.0,986.41,151,325,170,3.378,4.9338859285573315,1.192,96.3,8.08,247.0,,,,
2025-07-19 03:54:16+00:00,313.0,989.81,151,330,168,3.406,4.893325504012527,1.216,98.6,8.11,249.0,,,,
2025-07-19 03:54:17+00:00,314.0,993.24,151,332,168,3.424,4.867601246105919,1.222,98.7,8.07,249.0,,,,
2025-07-19 03:54:18+00:00,315.0,996.62,151,326,170,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:19+00:00,316.0,999.98,151,321,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:54:20+00:00,317.0,1003.31,151,318,170,3.331,5.0035024517162014,1.175,95.4,8.11,249.0,,,,
2025-07-19 03:54:21+00:00,318.0,1006.66,151,321,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:54:22+00:00,319.0,1010.0,152,322,168,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:54:23+00:00,320.0,1013.36,151,324,166,3.359,4.961794184777216,1.214,100.0,8.23,253.0,,,,
2025-07-19 03:54:24+00:00,321.0,1016.72,151,323,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:54:25+00:00,322.0,1020.08,152,323,170,3.359,4.961794184777216,1.185,95.9,8.09,248.0,,,,
2025-07-19 03:54:26+00:00,323.0,1023.45,151,324,170,3.368,4.948535233570864,1.188,95.9,8.07,248.0,,,,
2025-07-19 03:54:27+00:00,324.0,1026.82,151,325,170,3.378,4.9338859285573315,1.192,96.3,8.08,247.0,,,,
2025-07-19 03:54:28+00:00,325.0,1030.22,152,328,170,3.396,4.907734589713389,1.198,96.4,8.04,247.0,,,,
2025-07-19 03:54:29+00:00,326.0,1033.63,151,332,168,3.406,4.893325504012527,1.216,98.6,8.11,249.0,,,,
2025-07-19 03:54:30+00:00,327.0,1037.01,151,328,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:31+00:00,328.0,1040.4,152,328,170,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:32+00:00,329.0,1043.79,151,326,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:54:33+00:00,330.0,1047.18,151,326,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:54:34+00:00,331.0,1050.56,152,328,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:35+00:00,332.0,1053.95,152,328,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:36+00:00,333.0,1057.34,152,328,170,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:37+00:00,334.0,1060.72,151,327,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:54:38+00:00,335.0,1064.12,152,329,170,3.396,4.907734589713389,1.198,96.4,8.04,247.0,,,,
2025-07-19 03:54:39+00:00,336.0,1067.52,152,329,170,3.396,4.907734589713389,1.198,96.4,8.04,247.0,,,,
2025-07-19 03:54:40+00:00,337.0,1070.92,151,332,168,3.406,4.893325504012527,1.216,98.6,8.11,249.0,,,,
2025-07-19 03:54:41+00:00,338.0,1074.33,152,332,168,3.406,4.893325504012527,1.216,98.6,8.11,249.0,,,,
2025-07-19 03:54:42+00:00,339.0,1077.73,152,332,170,3.406,4.893325504012527,1.216,98.6,8.11,249.0,,,,
2025-07-19 03:54:43+00:00,340.0,1081.14,152,330,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:54:44+00:00,341.0,1084.54,151,330,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:54:45+00:00,342.0,1087.96,152,331,170,3.415,4.880429477794046,1.205,96.9,8.04,246.0,,,,
2025-07-19 03:54:46+00:00,343.0,1091.37,152,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:47+00:00,344.0,1094.79,153,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:48+00:00,345.0,1098.2,154,333,170,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:49+00:00,346.0,1101.62,155,331,170,3.415,4.880429477794046,1.205,96.9,8.04,246.0,,,,
2025-07-19 03:54:50+00:00,347.0,1105.04,157,331,170,3.415,4.880429477794046,1.205,96.9,8.04,246.0,,,,
2025-07-19 03:54:51+00:00,348.0,1108.45,159,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:52+00:00,349.0,1111.87,161,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:53+00:00,350.0,1115.28,166,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:54+00:00,351.0,1118.7,171,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:55+00:00,352.0,1122.11,171,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:54:56+00:00,353.0,1125.52,173,332,168,3.406,4.893325504012527,1.216,98.6,8.11,249.0,,,,
2025-07-19 03:54:57+00:00,354.0,1128.91,175,330,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:54:58+00:00,355.0,1132.27,175,328,168,3.368,4.948535233570864,1.202,98.1,8.15,250.0,,,,
2025-07-19 03:54:59+00:00,356.0,1135.64,175,328,168,3.368,4.948535233570864,1.202,98.1,8.15,250.0,,,,
2025-07-19 03:55:00+00:00,357.0,1139.02,175,328,168,3.378,4.9338859285573315,1.206,98.2,8.14,250.0,,,,
2025-07-19 03:55:01+00:00,358.0,1142.39,175,327,168,3.368,4.948535233570864,1.202,98.1,8.15,250.0,,,,
2025-07-19 03:55:02+00:00,359.0,1145.74,175,326,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:55:03+00:00,360.0,1149.1,174,325,168,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:55:04+00:00,361.0,1152.44,175,324,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:55:05+00:00,362.0,1155.78,175,324,170,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:55:06+00:00,363.0,1159.12,174,323,170,3.34,4.990019960079841,1.178,95.8,8.13,248.0,,,,
2025-07-19 03:55:07+00:00,364.0,1162.46,175,323,170,3.34,4.990019960079841,1.178,95.8,8.13,248.0,,,,
2025-07-19 03:55:08+00:00,365.0,1165.8,175,324,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:55:09+00:00,366.0,1169.15,174,326,168,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:55:10+00:00,367.0,1172.5,175,326,168,3.35,4.975124378109452,1.196,97.7,8.16,251.0,,,,
2025-07-19 03:55:11+00:00,368.0,1175.85,175,327,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:55:12+00:00,369.0,1179.21,175,327,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:55:13+00:00,370.0,1182.58,175,328,168,3.368,4.948535233570864,1.202,98.1,8.15,250.0,,,,
2025-07-19 03:55:14+00:00,371.0,1185.96,175,329,168,3.378,4.9338859285573315,1.206,98.2,8.14,250.0,,,,
2025-07-19 03:55:15+00:00,372.0,1189.34,176,329,168,3.378,4.9338859285573315,1.206,98.2,8.14,250.0,,,,
2025-07-19 03:55:16+00:00,373.0,1192.73,176,330,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:55:17+00:00,374.0,1196.12,176,330,170,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:55:18+00:00,375.0,1199.5,176,328,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:55:19+00:00,376.0,1202.89,176,328,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:55:20+00:00,377.0,1206.27,176,329,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:55:21+00:00,378.0,1209.67,176,330,168,3.396,4.907734589713389,1.212,98.2,8.1,250.0,,,,
2025-07-19 03:55:22+00:00,379.0,1213.07,176,330,168,3.396,4.907734589713389,1.212,98.2,8.1,250.0,,,,
2025-07-19 03:55:23+00:00,380.0,1216.46,176,330,168,3.396,4.907734589713389,1.212,98.2,8.1,250.0,,,,
2025-07-19 03:55:24+00:00,381.0,1219.85,176,329,168,3.387,4.920775514221042,1.209,98.2,8.12,250.0,,,,
2025-07-19 03:55:25+00:00,382.0,1223.24,176,328,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:55:26+00:00,383.0,1226.62,176,328,170,3.387,4.920775514221042,1.195,96.4,8.06,247.0,,,,
2025-07-19 03:55:27+00:00,384.0,1230.02,176,329,168,3.396,4.907734589713389,1.198,96.4,8.04,247.0,,,,
2025-07-19 03:55:28+00:00,385.0,1233.42,176,331,170,3.396,4.907734589713389,1.212,98.2,8.1,250.0,,,,
2025-07-19 03:55:29+00:00,386.0,1236.83,176,331,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:55:30+00:00,387.0,1240.23,176,331,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:55:31+00:00,388.0,1243.63,176,330,170,3.406,4.893325504012527,1.202,96.5,8.02,247.0,,,,
2025-07-19 03:55:32+00:00,389.0,1247.05,176,333,168,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:55:33+00:00,390.0,1250.47,175,336,166,3.424,4.867601246105919,1.237,100.6,8.13,252.0,,,,
2025-07-19 03:55:34+00:00,391.0,1253.9,175,336,168,3.424,4.867601246105919,1.237,100.6,8.13,252.0,,,,
2025-07-19 03:55:35+00:00,392.0,1257.31,175,333,170,3.415,4.880429477794046,1.219,98.7,8.09,249.0,,,,
2025-07-19 03:55:36+00:00,393.0,1260.74,175,332,170,3.424,4.867601246105919,1.208,96.9,8.02,246.0,,,,
2025-07-19 03:55:37+00:00,394.0,1264.16,176,332,170,3.424,4.867601246105919,1.208,96.9,8.02,246.0,,,,
2025-07-19 03:55:38+00:00,395.0,1267.64,175,341,170,3.48,4.7892720306513406,1.228,97.5,7.94,245.0,,,,
2025-07-19 03:55:39+00:00,396.0,1271.11,175,341,168,3.471,4.801690194948622,1.239,99.3,8.01,248.0,,,,
2025-07-19 03:55:40+00:00,397.0,1274.57,175,339,168,3.462,4.814172925091469,1.236,99.3,8.03,248.0,,,,
2025-07-19 03:55:41+00:00,398.0,1278.04,176,339,168,3.462,4.814172925091469,1.236,99.3,8.03,248.0,,,,
2025-07-19 03:55:42+00:00,399.0,1281.5,175,336,170,3.462,4.814172925091469,1.221,97.4,7.97,245.0,,,,
2025-07-19 03:55:43+00:00,400.0,1284.96,175,336,170,3.462,4.814172925091469,1.221,97.4,7.97,245.0,,,,
2025-07-19 03:55:44+00:00,401.0,1288.42,176,337,168,3.462,4.814172925091469,1.236,99.3,8.03,248.0,,,,
2025-07-19 03:55:45+00:00,402.0,1291.89,175,337,168,3.462,4.814172925091469,1.236,99.3,8.03,248.0,,,,
2025-07-19 03:55:46+00:00,403.0,1295.34,175,337,168,3.462,4.814172925091469,1.236,99.3,8.03,248.0,,,,
2025-07-19 03:55:47+00:00,404.0,1298.67,176,325,168,3.331,5.0035024517162014,1.189,97.6,8.2,251.0,,,,
2025-07-19 03:55:48+00:00,405.0,1302.01,175,323,170,3.331,5.0035024517162014,1.175,95.4,8.11,249.0,,,,
2025-07-19 03:55:49+00:00,406.0,1305.11,175,301,172,3.107,5.3642313056539,1.083,90.5,8.35,252.0,,,,
2025-07-19 03:55:50+00:00,407.0,1308.36,176,314,168,3.247,5.13294322964788,1.132,92.6,8.17,248.0,,,,
2025-07-19 03:55:51+00:00,408.0,1311.66,175,321,168,3.294,5.059704513256426,1.176,97.0,8.25,252.0,,,,
2025-07-19 03:55:52+00:00,409.0,1314.97,175,323,168,3.312,5.032206119162641,1.182,97.1,8.21,252.0,,,,
2025-07-19 03:55:53+00:00,410.0,1318.31,175,339,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:55:54+00:00,411.0,1321.67,176,334,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:55:55+00:00,412.0,1325.02,175,331,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:55:56+00:00,413.0,1328.39,175,333,166,3.368,4.948535233570864,1.217,100.0,8.21,253.0,,,,
2025-07-19 03:55:57+00:00,414.0,1331.76,175,331,166,3.368,4.948535233570864,1.217,100.0,8.21,253.0,,,,
2025-07-19 03:55:58+00:00,415.0,1335.13,175,329,168,3.368,4.948535233570864,1.217,100.0,8.21,253.0,,,,
2025-07-19 03:55:59+00:00,416.0,1338.47,175,323,168,3.34,4.990019960079841,1.192,97.6,8.18,251.0,,,,
2025-07-19 03:56:00+00:00,417.0,1341.83,175,324,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:56:01+00:00,418.0,1345.19,175,324,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:56:02+00:00,419.0,1348.55,175,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:56:03+00:00,420.0,1351.91,174,323,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
2025-07-19 03:56:04+00:00,421.0,1355.27,175,322,168,3.359,4.961794184777216,1.199,97.7,8.14,251.0,,,,
