timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-27 01:17:56+00:00,2034.0,5871.35,157,318.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:17:57+00:00,2035.0,5874.28,157,316.0,168,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:17:58+00:00,2036.0,5877.73,156,313.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-27 01:17:59+00:00,2037.0,5881.15,157,312.0,166,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-27 01:18:00+00:00,2038.0,5884.18,157,315.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:18:01+00:00,2039.0,5887.2,157,317.0,166,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-27 01:18:02+00:00,2040.0,5889.76,157,318.0,168,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-27 01:18:03+00:00,2041.0,5892.7,157,317.0,170,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-27 01:18:04+00:00,2042.0,5895.48,157,314.0,170,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-27 01:18:05+00:00,2043.0,5898.84,157,316.0,168,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-27 01:18:06+00:00,2044.0,5901.64,157,318.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:18:07+00:00,2045.0,5904.39,157,318.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:18:08+00:00,2046.0,5907.61,157,316.0,168,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-27 01:18:09+00:00,2047.0,5910.71,157,316.0,166,3.042,5.478851632697787,1.086,93.4,8.6,258.0,,,,
2025-07-27 01:18:10+00:00,2048.0,5913.68,157,318.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:18:11+00:00,2049.0,5916.61,157,318.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:18:12+00:00,2050.0,5919.49,157,317.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:18:13+00:00,2051.0,5922.31,157,315.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:18:14+00:00,2052.0,5924.83,158,314.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:18:15+00:00,2053.0,5927.73,157,315.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:18:16+00:00,2054.0,5931.08,157,314.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:18:17+00:00,2055.0,5934.24,157,314.0,168,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:18:18+00:00,2056.0,5937.62,157,313.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:19+00:00,2057.0,5941.07,157,313.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:20+00:00,2058.0,5944.5,157,314.0,166,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-27 01:18:21+00:00,2059.0,5947.85,157,316.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:18:22+00:00,2060.0,5951.03,157,317.0,168,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:18:23+00:00,2061.0,5954.01,157,317.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:18:24+00:00,2062.0,5956.87,157,315.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:18:25+00:00,2063.0,5959.93,157,314.0,170,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:18:26+00:00,2064.0,5962.7,157,312.0,170,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-27 01:18:27+00:00,2065.0,5965.79,157,311.0,170,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-27 01:18:28+00:00,2066.0,5968.68,157,311.0,172,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-27 01:18:29+00:00,2067.0,5971.61,157,308.0,172,3.042,5.478851632697787,1.061,89.7,8.46,253.0,,,,
2025-07-27 01:18:30+00:00,2068.0,5975.11,158,307.0,172,3.042,5.478851632697787,1.061,89.7,8.46,253.0,,,,
2025-07-27 01:18:31+00:00,2069.0,5977.74,157,307.0,172,3.042,5.478851632697787,1.061,89.7,8.46,253.0,,,,
2025-07-27 01:18:32+00:00,2070.0,5980.47,157,308.0,170,3.042,5.478851632697787,1.061,89.7,8.46,253.0,,,,
2025-07-27 01:18:33+00:00,2071.0,5983.69,157,310.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:18:34+00:00,2072.0,5986.39,157,310.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:18:35+00:00,2073.0,5989.54,157,309.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-27 01:18:36+00:00,2074.0,5992.22,157,309.0,168,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-27 01:18:37+00:00,2075.0,5994.82,157,310.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-27 01:18:38+00:00,2076.0,5997.95,157,310.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:39+00:00,2077.0,6000.75,157,310.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-27 01:18:40+00:00,2078.0,6004.13,157,308.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-27 01:18:41+00:00,2079.0,6007.5,157,307.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-27 01:18:42+00:00,2080.0,6010.87,157,306.0,168,3.014,5.529750055297502,1.076,92.8,8.62,259.0,,,,
2025-07-27 01:18:43+00:00,2081.0,6014.15,157,308.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:44+00:00,2082.0,6016.96,157,308.0,170,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:45+00:00,2083.0,6019.67,157,307.0,170,3.023,5.513287021722351,1.066,91.2,8.55,256.0,,,,
2025-07-27 01:18:46+00:00,2084.0,6022.8,157,306.0,168,3.023,5.513287021722351,1.066,91.2,8.55,256.0,,,,
2025-07-27 01:18:47+00:00,2085.0,6026.22,157,306.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:48+00:00,2086.0,6029.3,156,305.0,170,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:18:49+00:00,2087.0,6032.51,157,306.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-27 01:18:50+00:00,2088.0,6035.7,157,306.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-27 01:18:51+00:00,2089.0,6038.72,157,306.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-27 01:18:52+00:00,2090.0,6041.96,157,307.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:18:53+00:00,2091.0,6044.97,157,306.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:18:54+00:00,2092.0,6047.9,157,305.0,172,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:18:55+00:00,2093.0,6050.83,157,304.0,172,3.042,5.478851632697787,1.061,89.7,8.46,253.0,,,,
2025-07-27 01:18:56+00:00,2094.0,6053.57,157,304.0,174,3.042,5.478851632697787,1.061,89.7,8.46,253.0,,,,
2025-07-27 01:18:57+00:00,2095.0,6056.6,157,305.0,174,3.042,5.478851632697787,1.048,87.9,8.38,251.0,,,,
2025-07-27 01:18:58+00:00,2096.0,6059.62,157,305.0,172,3.032,5.496921723834652,1.045,87.8,8.4,251.0,,,,
2025-07-27 01:18:59+00:00,2097.0,6062.79,157,306.0,170,3.032,5.496921723834652,1.057,89.3,8.44,254.0,,,,
2025-07-27 01:19:00+00:00,2098.0,6066.16,157,307.0,170,3.032,5.496921723834652,1.07,91.3,8.53,256.0,,,,
2025-07-27 01:19:01+00:00,2099.0,6069.71,157,307.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:19:02+00:00,2100.0,6072.88,158,307.0,172,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:19:03+00:00,2101.0,6075.93,157,307.0,174,3.051,5.4626898284715395,1.064,89.8,8.44,253.0,,,,
2025-07-27 01:19:04+00:00,2102.0,6079.26,158,309.0,174,3.06,5.446623093681917,1.055,88.3,8.37,250.0,,,,
2025-07-27 01:19:05+00:00,2103.0,6082.01,158,310.0,174,3.06,5.446623093681917,1.055,88.3,8.37,250.0,,,,
2025-07-27 01:19:06+00:00,2104.0,6085.36,158,311.0,172,3.06,5.446623093681917,1.055,88.3,8.37,250.0,,,,
2025-07-27 01:19:07+00:00,2105.0,6088.76,158,311.0,170,3.06,5.446623093681917,1.067,89.8,8.42,253.0,,,,
2025-07-27 01:19:08+00:00,2106.0,6092.65,158,313.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-27 01:19:09+00:00,2107.0,6095.55,159,312.0,170,3.07,5.428881650380022,1.083,91.9,8.48,255.0,,,,
2025-07-27 01:19:10+00:00,2108.0,6098.53,160,314.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
2025-07-27 01:19:11+00:00,2109.0,6101.69,160,318.0,172,3.088,5.397236614853195,1.09,92.0,8.44,255.0,,,,
2025-07-27 01:19:12+00:00,2110.0,6104.63,160,318.0,172,3.088,5.397236614853195,1.077,90.4,8.39,252.0,,,,
2025-07-27 01:19:13+00:00,2111.0,6108.07,160,319.0,172,3.088,5.397236614853195,1.077,90.4,8.39,252.0,,,,
2025-07-27 01:19:14+00:00,2112.0,6111.58,160,318.0,170,3.088,5.397236614853195,1.077,90.4,8.39,252.0,,,,
2025-07-27 01:19:15+00:00,2113.0,6114.92,160,320.0,170,3.098,5.379814934366258,1.093,92.4,8.45,254.0,,,,
2025-07-27 01:19:16+00:00,2114.0,6118.6,160,322.0,168,3.107,5.3642313056539,1.096,92.4,8.43,254.0,,,,
2025-07-27 01:19:17+00:00,2115.0,6121.72,160,325.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:18+00:00,2116.0,6124.65,160,327.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-27 01:19:19+00:00,2117.0,6127.41,160,326.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-27 01:19:20+00:00,2118.0,6130.24,160,324.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-27 01:19:21+00:00,2119.0,6133.49,160,323.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:22+00:00,2120.0,6136.52,160,325.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:23+00:00,2121.0,6139.43,160,327.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:24+00:00,2122.0,6142.4,161,328.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:25+00:00,2123.0,6145.86,160,327.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:26+00:00,2124.0,6148.8,160,327.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:27+00:00,2125.0,6151.59,160,327.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:28+00:00,2126.0,6155.05,161,328.0,170,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:29+00:00,2127.0,6157.98,160,327.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:30+00:00,2128.0,6161.09,160,327.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:31+00:00,2129.0,6164.04,161,326.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:32+00:00,2130.0,6167.36,161,325.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:33+00:00,2131.0,6170.85,161,324.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:34+00:00,2132.0,6173.76,161,327.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:35+00:00,2133.0,6176.97,160,331.0,168,3.126,5.3316272126252935,1.103,92.5,8.39,254.0,,,,
2025-07-27 01:19:36+00:00,2134.0,6179.67,161,333.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-27 01:19:37+00:00,2135.0,6183.0,161,333.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-27 01:19:38+00:00,2136.0,6185.8,160,335.0,168,3.126,5.3316272126252935,1.116,94.6,8.48,256.0,,,,
2025-07-27 01:19:39+00:00,2137.0,6188.77,161,337.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:40+00:00,2138.0,6192.09,161,339.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:41+00:00,2139.0,6195.14,160,339.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:42+00:00,2140.0,6198.37,161,336.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:43+00:00,2141.0,6201.38,161,334.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:44+00:00,2142.0,6204.73,160,333.0,170,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:45+00:00,2143.0,6208.08,161,334.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:46+00:00,2144.0,6210.81,161,338.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:47+00:00,2145.0,6213.75,160,337.0,170,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:48+00:00,2146.0,6216.29,161,334.0,168,3.116,5.348737697903295,1.099,92.5,8.41,254.0,,,,
2025-07-27 01:19:49+00:00,2147.0,6219.26,161,335.0,168,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:19:50+00:00,2148.0,6222.24,160,335.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-27 01:19:51+00:00,2149.0,6225.78,161,337.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-27 01:19:52+00:00,2150.0,6229.2,161,338.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-27 01:19:53+00:00,2151.0,6231.76,161,336.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-27 01:19:54+00:00,2152.0,6233.97,160,334.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-27 01:19:55+00:00,2153.0,6236.61,161,333.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-27 01:19:56+00:00,2154.0,6239.49,161,332.0,166,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-27 01:19:57+00:00,2155.0,6242.92,161,331.0,164,3.079,5.413012882970661,1.112,95.7,8.6,260.0,,,,
2025-07-27 01:19:58+00:00,2156.0,6245.95,161,330.0,164,3.079,5.413012882970661,1.126,97.6,8.66,263.0,,,,
2025-07-27 01:19:59+00:00,2157.0,6249.1,161,330.0,164,3.079,5.413012882970661,1.126,97.6,8.66,263.0,,,,
2025-07-27 01:20:00+00:00,2158.0,6252.26,161,330.0,166,3.079,5.413012882970661,1.126,97.6,8.66,263.0,,,,
2025-07-27 01:20:01+00:00,2159.0,6255.1,162,329.0,168,3.079,5.413012882970661,1.112,95.7,8.6,260.0,,,,
2025-07-27 01:20:02+00:00,2160.0,6258.45,161,326.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-27 01:20:03+00:00,2161.0,6261.44,161,326.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-27 01:20:04+00:00,2162.0,6264.47,162,326.0,166,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:05+00:00,2163.0,6267.31,161,325.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-27 01:20:06+00:00,2164.0,6269.79,161,321.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-27 01:20:07+00:00,2165.0,6271.92,161,320.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-27 01:20:08+00:00,2166.0,6273.46,161,318.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:20:09+00:00,2167.0,6275.58,161,316.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:20:10+00:00,2168.0,6277.66,161,314.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:20:11+00:00,2169.0,6279.68,161,311.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-27 01:20:12+00:00,2170.0,6282.37,162,304.0,164,2.939,5.670863105364637,1.062,93.3,8.78,264.0,,,,
2025-07-27 01:20:13+00:00,2171.0,6285.46,161,291.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-27 01:20:14+00:00,2172.0,6288.4,161,290.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-27 01:20:15+00:00,2173.0,6291.42,161,298.0,166,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-27 01:20:16+00:00,2174.0,6294.38,161,298.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-27 01:20:17+00:00,2175.0,6296.95,161,303.0,168,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-27 01:20:18+00:00,2176.0,6299.91,161,300.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-27 01:20:19+00:00,2177.0,6303.58,161,290.0,166,2.837,5.874750323111268,1.013,89.8,8.86,264.0,,,,
2025-07-27 01:20:20+00:00,2178.0,6306.87,161,291.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-27 01:20:21+00:00,2179.0,6310.18,161,317.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:20:22+00:00,2180.0,6313.39,162,321.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-27 01:20:23+00:00,2181.0,6316.91,161,326.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:20:24+00:00,2182.0,6320.01,161,328.0,166,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-27 01:20:25+00:00,2183.0,6323.4,161,319.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-27 01:20:26+00:00,2184.0,6326.27,161,322.0,166,3.088,5.397236614853195,1.116,95.8,8.58,260.0,,,,
2025-07-27 01:20:27+00:00,2185.0,6328.72,161,320.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-27 01:20:28+00:00,2186.0,6331.92,161,318.0,166,3.07,5.428881650380022,1.109,95.3,8.59,261.0,,,,
2025-07-27 01:20:29+00:00,2187.0,6334.57,161,312.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:20:30+00:00,2188.0,6338.07,161,312.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:20:31+00:00,2189.0,6341.25,161,314.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:20:32+00:00,2190.0,6344.57,161,316.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:20:33+00:00,2191.0,6347.74,161,316.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:20:34+00:00,2192.0,6350.78,161,316.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:20:35+00:00,2193.0,6353.52,161,315.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:20:36+00:00,2194.0,6356.48,161,316.0,166,3.032,5.496921723834652,1.096,94.7,8.64,262.0,,,,
2025-07-27 01:20:37+00:00,2195.0,6360.09,161,310.0,168,2.986,5.581603036392051,1.079,94.0,8.71,263.0,,,,
2025-07-27 01:20:38+00:00,2196.0,6363.39,160,309.0,168,2.995,5.564830272676683,1.069,92.4,8.63,260.0,,,,
2025-07-27 01:20:39+00:00,2197.0,6366.65,161,317.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:40+00:00,2198.0,6370.12,161,320.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-27 01:20:41+00:00,2199.0,6373.25,161,326.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-27 01:20:42+00:00,2200.0,6376.36,160,329.0,166,3.116,5.348737697903295,1.113,94.2,8.46,257.0,,,,
2025-07-27 01:20:43+00:00,2201.0,6379.34,161,326.0,166,3.116,5.348737697903295,1.126,96.4,8.55,259.0,,,,
2025-07-27 01:20:44+00:00,2202.0,6382.35,161,324.0,168,3.116,5.348737697903295,1.126,96.4,8.55,259.0,,,,
2025-07-27 01:20:45+00:00,2203.0,6385.26,161,320.0,168,3.107,5.3642313056539,1.109,94.1,8.48,257.0,,,,
2025-07-27 01:20:46+00:00,2204.0,6388.16,160,319.0,168,3.098,5.379814934366258,1.106,94.1,8.5,257.0,,,,
2025-07-27 01:20:47+00:00,2205.0,6390.84,161,318.0,168,3.088,5.397236614853195,1.103,94.0,8.52,257.0,,,,
2025-07-27 01:20:48+00:00,2206.0,6394.2,161,317.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-27 01:20:49+00:00,2207.0,6397.03,161,316.0,168,3.079,5.413012882970661,1.099,93.6,8.51,258.0,,,,
2025-07-27 01:20:50+00:00,2208.0,6400.18,160,316.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:51+00:00,2209.0,6403.38,161,317.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:52+00:00,2210.0,6406.44,161,319.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:53+00:00,2211.0,6409.59,161,319.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:54+00:00,2212.0,6412.6,160,319.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:55+00:00,2213.0,6415.4,161,319.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:56+00:00,2214.0,6418.1,161,321.0,166,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:20:57+00:00,2215.0,6421.18,161,323.0,166,3.06,5.446623093681917,1.106,95.3,8.61,261.0,,,,
2025-07-27 01:20:58+00:00,2216.0,6424.53,160,322.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:20:59+00:00,2217.0,6427.25,161,322.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:21:00+00:00,2218.0,6430.56,161,322.0,166,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:21:01+00:00,2219.0,6433.53,160,323.0,168,3.051,5.4626898284715395,1.102,95.2,8.63,261.0,,,,
2025-07-27 01:21:02+00:00,2220.0,6435.86,160,323.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:21:03+00:00,2221.0,6438.86,160,322.0,168,3.051,5.4626898284715395,1.089,93.4,8.57,258.0,,,,
2025-07-27 01:21:04+00:00,2222.0,6441.81,160,320.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-27 01:21:05+00:00,2223.0,6444.81,161,320.0,168,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-27 01:21:06+00:00,2224.0,6447.99,160,321.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:07+00:00,2225.0,6450.73,161,327.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:08+00:00,2226.0,6454.16,161,328.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:09+00:00,2227.0,6457.05,161,327.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:10+00:00,2228.0,6460.14,160,329.0,166,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:11+00:00,2229.0,6463.24,161,334.0,166,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:21:12+00:00,2230.0,6466.01,161,337.0,168,3.023,5.513287021722351,1.092,94.6,8.66,262.0,,,,
2025-07-27 01:21:13+00:00,2231.0,6469.61,160,335.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:14+00:00,2232.0,6472.82,161,332.0,168,3.023,5.513287021722351,1.079,92.9,8.6,259.0,,,,
2025-07-27 01:21:15+00:00,2233.0,6476.44,161,332.0,170,3.032,5.496921723834652,1.083,93.0,8.58,259.0,,,,
2025-07-27 01:21:16+00:00,2234.0,6479.76,161,333.0,170,3.042,5.478851632697787,1.073,91.3,8.51,256.0,,,,
2025-07-27 01:21:17+00:00,2235.0,6483.39,160,336.0,168,3.051,5.4626898284715395,1.076,91.4,8.49,256.0,,,,
2025-07-27 01:21:18+00:00,2236.0,6486.58,161,338.0,168,3.06,5.446623093681917,1.093,93.5,8.55,258.0,,,,
2025-07-27 01:21:19+00:00,2237.0,6489.47,161,336.0,168,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:21:20+00:00,2238.0,6492.96,161,334.0,170,3.07,5.428881650380022,1.096,93.6,8.53,258.0,,,,
2025-07-27 01:21:21+00:00,2239.0,6495.95,161,335.0,170,3.079,5.413012882970661,1.086,91.9,8.46,255.0,,,,
