timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-14 12:01:55+00:00,675.0,1871.33,140,295.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:01:56+00:00,676.0,1875.2,140,297.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:01:57+00:00,677.0,1877.88,140,297.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-14 12:01:58+00:00,678.0,1880.88,141,299.0,162,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-14 12:01:59+00:00,679.0,1883.72,141,300.0,162,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-14 12:02:00+00:00,680.0,1886.81,142,303.0,162,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-14 12:02:01+00:00,681.0,1889.75,142,303.0,162,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-14 12:02:02+00:00,682.0,1892.73,143,303.0,162,2.846,5.856172405715625,1.054,95.4,9.05,272.0,,,,
2025-07-14 12:02:03+00:00,683.0,1895.93,143,306.0,162,2.855,5.837711617046118,1.057,95.5,9.03,272.0,,,,
2025-07-14 12:02:04+00:00,684.0,1898.95,143,305.0,162,2.855,5.837711617046118,1.057,95.5,9.03,272.0,,,,
2025-07-14 12:02:05+00:00,685.0,1901.62,143,305.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-14 12:02:06+00:00,686.0,1905.13,144,307.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-14 12:02:07+00:00,687.0,1907.92,144,310.0,160,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:02:08+00:00,688.0,1910.85,144,313.0,160,2.883,5.7810151462596835,1.081,97.6,9.03,275.0,,,,
2025-07-14 12:02:09+00:00,689.0,1914.3,144,313.0,160,2.883,5.7810151462596835,1.081,97.6,9.03,275.0,,,,
2025-07-14 12:02:10+00:00,690.0,1917.0,144,319.0,162,2.883,5.7810151462596835,1.067,96.1,9.0,271.0,,,,
2025-07-14 12:02:11+00:00,691.0,1919.7,144,323.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:12+00:00,692.0,1922.41,144,322.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:13+00:00,693.0,1925.11,144,324.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:14+00:00,694.0,1927.79,145,329.0,166,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:15+00:00,695.0,1929.97,144,330.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-14 12:02:16+00:00,696.0,1932.66,144,327.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-14 12:02:17+00:00,697.0,1935.64,144,325.0,164,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-14 12:02:18+00:00,698.0,1937.53,144,329.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:02:19+00:00,699.0,1940.23,143,328.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-14 12:02:20+00:00,700.0,1943.22,143,321.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:21+00:00,701.0,1946.24,143,318.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:22+00:00,702.0,1950.04,144,318.0,166,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:23+00:00,703.0,1953.02,144,314.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-14 12:02:24+00:00,704.0,1955.89,144,312.0,164,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-14 12:02:25+00:00,705.0,1959.06,143,309.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:02:26+00:00,706.0,1962.08,144,309.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:02:27+00:00,707.0,1965.7,144,310.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:02:28+00:00,708.0,1968.5,144,304.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:02:29+00:00,709.0,1970.79,145,302.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:30+00:00,710.0,1973.17,145,302.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:31+00:00,711.0,1975.87,145,301.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:32+00:00,712.0,1978.86,144,298.0,166,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-14 12:02:33+00:00,713.0,1981.3,145,297.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-14 12:02:34+00:00,714.0,1983.63,145,298.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-14 12:02:35+00:00,715.0,1986.46,145,296.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-14 12:02:36+00:00,716.0,1988.79,144,295.0,164,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-14 12:02:37+00:00,717.0,1991.43,145,297.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-14 12:02:38+00:00,718.0,1994.7,145,298.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:39+00:00,719.0,1997.96,146,298.0,162,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-14 12:02:40+00:00,720.0,2000.74,146,300.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:41+00:00,721.0,2004.31,146,304.0,162,2.855,5.837711617046118,1.057,95.5,9.03,272.0,,,,
2025-07-14 12:02:42+00:00,722.0,2007.46,146,305.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:43+00:00,723.0,2010.22,147,310.0,162,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-14 12:02:44+00:00,724.0,2012.73,147,310.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:02:45+00:00,725.0,2014.75,147,315.0,162,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-14 12:02:46+00:00,726.0,2017.39,147,315.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-14 12:02:47+00:00,727.0,2020.5,147,312.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:48+00:00,728.0,2024.21,147,313.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:49+00:00,729.0,2027.96,147,315.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-14 12:02:50+00:00,730.0,2031.27,147,317.0,162,2.874,5.799118533982835,1.064,95.7,8.99,272.0,,,,
2025-07-14 12:02:51+00:00,731.0,2034.4,147,324.0,162,2.893,5.76103237700196,1.071,96.2,8.98,271.0,,,,
2025-07-14 12:02:52+00:00,732.0,2037.76,147,329.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:02:53+00:00,733.0,2040.97,147,332.0,162,2.902,5.743165632896853,1.074,96.3,8.96,271.0,,,,
2025-07-14 12:02:54+00:00,734.0,2043.4,148,329.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:02:55+00:00,735.0,2045.86,148,328.0,162,2.911,5.725409366769724,1.078,96.3,8.94,271.0,,,,
2025-07-14 12:02:56+00:00,736.0,2047.56,148,327.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:02:57+00:00,737.0,2050.57,148,323.0,162,2.911,5.725409366769724,1.078,96.3,8.94,271.0,,,,
2025-07-14 12:02:58+00:00,738.0,2054.2,148,314.0,162,2.893,5.76103237700196,1.071,96.2,8.98,271.0,,,,
2025-07-14 12:02:59+00:00,739.0,2056.77,149,310.0,162,2.893,5.76103237700196,1.071,96.2,8.98,271.0,,,,
2025-07-14 12:03:00+00:00,740.0,2060.06,149,308.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:01+00:00,741.0,2063.4,149,304.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:02+00:00,742.0,2066.2,149,301.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:03+00:00,743.0,2069.77,149,300.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:03:04+00:00,744.0,2072.56,149,298.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:03:05+00:00,745.0,2075.95,149,295.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:06+00:00,746.0,2079.17,148,295.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:03:07+00:00,747.0,2082.13,148,295.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:03:08+00:00,748.0,2085.02,147,296.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:03:09+00:00,749.0,2088.13,147,293.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:03:10+00:00,750.0,2090.84,147,291.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:03:11+00:00,751.0,2093.45,147,290.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:03:12+00:00,752.0,2096.39,146,288.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:03:13+00:00,753.0,2098.96,146,287.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:03:14+00:00,754.0,2101.51,146,284.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:03:15+00:00,755.0,2104.0,146,284.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:03:16+00:00,756.0,2106.69,146,282.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:03:17+00:00,757.0,2110.04,145,280.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:18+00:00,758.0,2112.73,145,280.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:19+00:00,759.0,2115.59,145,279.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:20+00:00,760.0,2118.65,146,278.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:21+00:00,761.0,2121.73,146,278.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:22+00:00,762.0,2124.28,146,276.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:23+00:00,763.0,2126.47,146,274.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:24+00:00,764.0,2128.77,145,271.0,162,2.921,5.705808513066302,1.081,96.4,8.91,271.0,,,,
2025-07-14 12:03:25+00:00,765.0,2131.49,146,268.0,162,2.911,5.725409366769724,1.078,96.3,8.94,271.0,,,,
2025-07-14 12:03:26+00:00,766.0,2133.83,145,266.0,162,2.902,5.743165632896853,1.074,96.3,8.96,271.0,,,,
2025-07-14 12:03:27+00:00,767.0,2137.55,144,262.0,162,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:03:28+00:00,768.0,2140.74,142,260.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:03:29+00:00,769.0,2143.76,141,259.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-14 12:03:30+00:00,770.0,2146.94,141,260.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:31+00:00,771.0,2149.44,141,260.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:32+00:00,772.0,2152.42,140,259.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:33+00:00,773.0,2155.49,140,258.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:34+00:00,774.0,2158.26,140,258.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:35+00:00,775.0,2161.3,140,258.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:36+00:00,776.0,2164.39,140,257.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:37+00:00,777.0,2167.26,140,256.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:03:38+00:00,778.0,2170.43,140,259.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:39+00:00,779.0,2173.47,139,259.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:40+00:00,780.0,2176.02,139,258.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:41+00:00,781.0,2179.43,139,257.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:42+00:00,782.0,2181.95,139,259.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:03:43+00:00,783.0,2184.72,138,257.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:44+00:00,784.0,2187.79,138,257.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:45+00:00,785.0,2190.74,138,258.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:46+00:00,786.0,2194.29,137,259.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:47+00:00,787.0,2197.39,135,259.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:03:48+00:00,788.0,2200.12,134,262.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:49+00:00,789.0,2203.46,133,265.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:50+00:00,790.0,2206.15,132,268.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:51+00:00,791.0,2208.81,132,268.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:52+00:00,792.0,2211.59,132,268.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:53+00:00,793.0,2214.52,131,269.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:54+00:00,794.0,2217.2,130,269.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:55+00:00,795.0,2220.18,130,268.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:56+00:00,796.0,2223.42,130,269.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:57+00:00,797.0,2227.02,130,272.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:58+00:00,798.0,2230.51,129,274.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:03:59+00:00,799.0,2233.09,130,277.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:04:00+00:00,800.0,2236.57,130,279.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:04:01+00:00,801.0,2239.49,129,284.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:04:02+00:00,802.0,2242.73,129,285.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:04:03+00:00,803.0,2245.81,129,285.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:04:04+00:00,804.0,2248.64,129,289.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:04:05+00:00,805.0,2251.57,129,292.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:04:06+00:00,806.0,2255.0,129,294.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:04:07+00:00,807.0,2257.9,129,295.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:04:08+00:00,808.0,2261.39,130,302.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:04:09+00:00,809.0,2264.52,130,304.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:04:10+00:00,810.0,2267.08,130,308.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:04:11+00:00,811.0,2269.91,131,309.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:04:12+00:00,812.0,2272.84,132,311.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:04:13+00:00,813.0,2275.59,133,314.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:04:14+00:00,814.0,2278.53,134,315.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:04:15+00:00,815.0,2280.8,135,316.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:04:16+00:00,816.0,2283.2,135,319.0,164,2.986,5.581603036392051,1.092,95.8,8.77,266.0,,,,
2025-07-14 12:04:17+00:00,817.0,2286.0,135,320.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:04:18+00:00,818.0,2288.07,135,322.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:04:19+00:00,819.0,2290.66,136,325.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:04:20+00:00,820.0,2293.74,135,327.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:04:21+00:00,821.0,2296.48,135,337.0,162,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:04:22+00:00,822.0,2299.85,136,350.0,160,2.921,5.705808513066302,1.081,96.4,8.91,271.0,,,,
2025-07-14 12:04:23+00:00,823.0,2302.85,136,361.0,160,2.921,5.705808513066302,1.095,98.3,8.98,274.0,,,,
2025-07-14 12:04:24+00:00,824.0,2305.25,136,365.0,160,2.921,5.705808513066302,1.095,98.3,8.98,274.0,,,,
2025-07-14 12:04:25+00:00,825.0,2308.09,137,370.0,160,2.921,5.705808513066302,1.095,98.3,8.98,274.0,,,,
2025-07-14 12:04:26+00:00,826.0,2310.76,137,375.0,160,2.911,5.725409366769724,1.091,98.3,9.0,274.0,,,,
2025-07-14 12:04:27+00:00,827.0,2313.62,138,377.0,160,2.911,5.725409366769724,1.091,98.3,9.0,274.0,,,,
2025-07-14 12:04:28+00:00,828.0,2316.64,139,377.0,160,2.902,5.743165632896853,1.088,98.2,9.02,274.0,,,,
2025-07-14 12:04:29+00:00,829.0,2319.31,139,379.0,160,2.902,5.743165632896853,1.074,96.3,8.96,271.0,,,,
2025-07-14 12:04:30+00:00,830.0,2322.3,140,378.0,160,2.902,5.743165632896853,1.074,96.3,8.96,271.0,,,,
2025-07-14 12:04:31+00:00,831.0,2325.43,140,372.0,162,2.902,5.743165632896853,1.074,96.3,8.96,271.0,,,,
2025-07-14 12:04:32+00:00,832.0,2328.17,141,367.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:33+00:00,833.0,2331.56,141,366.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:34+00:00,834.0,2334.66,142,360.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:35+00:00,835.0,2337.86,142,354.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:04:36+00:00,836.0,2341.64,142,348.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:04:37+00:00,837.0,2344.66,143,345.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:04:38+00:00,838.0,2347.44,143,341.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:04:39+00:00,839.0,2350.28,143,331.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:04:40+00:00,840.0,2352.77,143,326.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:04:41+00:00,841.0,2355.66,143,323.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:04:42+00:00,842.0,2358.5,143,316.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:04:43+00:00,843.0,2361.29,144,311.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:04:44+00:00,844.0,2364.43,144,311.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:04:45+00:00,845.0,2366.76,144,311.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:04:46+00:00,846.0,2369.45,144,306.0,164,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:04:47+00:00,847.0,2372.56,145,301.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:04:48+00:00,848.0,2375.08,145,301.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:04:49+00:00,849.0,2377.53,145,299.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:04:50+00:00,850.0,2380.44,145,295.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:04:51+00:00,851.0,2383.07,144,293.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:52+00:00,852.0,2386.22,145,296.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:53+00:00,853.0,2389.52,145,295.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:54+00:00,854.0,2392.58,145,292.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:55+00:00,855.0,2396.02,145,291.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-14 12:04:56+00:00,856.0,2398.86,146,296.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:04:57+00:00,857.0,2401.51,146,299.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:04:58+00:00,858.0,2404.79,146,298.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:04:59+00:00,859.0,2407.35,146,301.0,164,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:05:00+00:00,860.0,2410.17,146,300.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:05:01+00:00,861.0,2413.59,146,298.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:05:02+00:00,862.0,2416.24,146,297.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:05:03+00:00,863.0,2419.64,146,301.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-14 12:05:04+00:00,864.0,2422.9,146,306.0,162,2.921,5.705808513066302,1.068,95.0,8.89,267.0,,,,
2025-07-14 12:05:05+00:00,865.0,2425.57,146,306.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:05:06+00:00,866.0,2428.56,146,305.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:05:07+00:00,867.0,2431.52,146,306.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:05:08+00:00,868.0,2434.86,146,303.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:05:09+00:00,869.0,2438.11,147,297.0,162,2.93,5.688282138794084,1.071,95.0,8.86,267.0,,,,
2025-07-14 12:05:10+00:00,870.0,2441.42,147,295.0,164,2.939,5.670863105364637,1.075,95.1,8.84,267.0,,,,
2025-07-14 12:05:11+00:00,871.0,2444.93,147,297.0,164,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-14 12:05:12+00:00,872.0,2448.13,147,299.0,164,2.958,5.634437683119224,1.082,95.6,8.83,266.0,,,,
2025-07-14 12:05:13+00:00,873.0,2451.82,147,298.0,164,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-14 12:05:14+00:00,874.0,2455.19,148,298.0,164,2.976,5.600358422939068,1.088,95.7,8.79,266.0,,,,
2025-07-14 12:05:15+00:00,875.0,2458.08,148,300.0,164,2.995,5.564830272676683,1.095,95.9,8.75,266.0,,,,
2025-07-14 12:05:16+00:00,876.0,2461.14,149,301.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-14 12:05:17+00:00,877.0,2464.19,149,300.0,164,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-14 12:05:18+00:00,878.0,2467.07,149,298.0,166,3.004,5.548158011540169,1.099,96.3,8.76,265.0,,,,
2025-07-14 12:05:19+00:00,879.0,2470.06,149,295.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-14 12:05:20+00:00,880.0,2472.56,149,296.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-14 12:05:21+00:00,881.0,2475.27,149,296.0,166,3.014,5.529750055297502,1.089,94.6,8.68,262.0,,,,
2025-07-14 12:05:22+00:00,882.0,2478.34,150,293.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-14 12:05:23+00:00,883.0,2480.96,149,292.0,166,3.004,5.548158011540169,1.085,94.5,8.7,262.0,,,,
2025-07-14 12:05:24+00:00,884.0,2484.31,149,291.0,166,2.995,5.564830272676683,1.082,94.4,8.72,262.0,,,,
