timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-24 01:52:32+00:00,218.0,816.86,155,343,172,3.546,4.700131603684904,1.236,96.3,7.79,241.0,,,,
2025-07-24 01:52:33+00:00,219.0,820.89,155,346,170,3.564,4.676393565282454,1.257,98.5,7.83,243.0,,,,
2025-07-24 01:52:34+00:00,220.0,824.4,156,346,172,3.564,4.676393565282454,1.257,98.5,7.83,243.0,,,,
2025-07-24 01:52:35+00:00,221.0,828.56,156,346,172,3.564,4.676393565282454,1.243,96.7,7.78,240.0,,,,
2025-07-24 01:52:36+00:00,222.0,832.07,156,352,172,3.602,4.627059041273367,1.256,97.2,7.74,239.0,,,,
2025-07-24 01:52:37+00:00,223.0,836.41,157,355,172,3.639,4.580012824035908,1.269,97.7,7.69,238.0,,,,
2025-07-24 01:52:38+00:00,224.0,839.75,157,366,172,3.714,4.4875246813857474,1.295,98.6,7.61,236.0,,,,
2025-07-24 01:52:39+00:00,225.0,843.04,157,356,170,3.658,4.5562238017131405,1.275,97.7,7.66,238.0,,,,
2025-07-24 01:52:40+00:00,226.0,846.37,157,355,170,3.658,4.5562238017131405,1.29,99.9,7.74,240.0,,,,
2025-07-24 01:52:41+00:00,227.0,849.66,157,343,170,3.564,4.676393565282454,1.257,98.5,7.83,243.0,,,,
2025-07-24 01:52:42+00:00,228.0,853.4,156,341,170,3.536,4.71342383107089,1.248,98.4,7.89,243.0,,,,
2025-07-24 01:52:43+00:00,229.0,856.62,157,340,170,3.536,4.71342383107089,1.248,98.4,7.89,243.0,,,,
2025-07-24 01:52:44+00:00,230.0,860.41,157,336,170,3.508,4.75104522995059,1.238,98.0,7.91,244.0,,,,
2025-07-24 01:52:45+00:00,231.0,864.15,157,340,172,3.564,4.676393565282454,1.257,98.5,7.83,243.0,,,,
2025-07-24 01:52:46+00:00,232.0,867.57,157,341,172,3.574,4.663309084126096,1.246,96.8,7.76,240.0,,,,
2025-07-24 01:52:47+00:00,233.0,871.17,157,339,170,3.555,4.6882325363338015,1.254,98.5,7.85,243.0,,,,
2025-07-24 01:52:48+00:00,234.0,875.14,158,342,170,3.555,4.6882325363338015,1.254,98.5,7.85,243.0,,,,
2025-07-24 01:52:49+00:00,235.0,879.34,157,340,172,3.555,4.6882325363338015,1.254,98.5,7.85,243.0,,,,
2025-07-24 01:52:50+00:00,236.0,883.11,158,345,172,3.602,4.627059041273367,1.256,97.2,7.74,239.0,,,,
2025-07-24 01:52:51+00:00,237.0,886.54,158,363,172,3.714,4.4875246813857474,1.295,98.6,7.61,236.0,,,,
2025-07-24 01:52:52+00:00,238.0,890.34,158,362,172,3.714,4.4875246813857474,1.295,98.6,7.61,236.0,,,,
2025-07-24 01:52:53+00:00,239.0,893.76,158,355,172,3.667,4.545041359876375,1.279,98.1,7.67,237.0,,,,
2025-07-24 01:52:54+00:00,240.0,897.74,158,351,170,3.658,4.5562238017131405,1.275,97.7,7.66,238.0,,,,
2025-07-24 01:52:55+00:00,241.0,901.7,158,354,170,3.667,4.545041359876375,1.294,99.9,7.72,240.0,,,,
2025-07-24 01:52:56+00:00,242.0,905.59,158,356,170,3.676,4.5339136742836414,1.297,100.0,7.7,240.0,,,,
2025-07-24 01:52:57+00:00,243.0,909.77,158,362,172,3.704,4.499640028797696,1.307,100.4,7.68,239.0,,,,
2025-07-24 01:52:58+00:00,244.0,913.75,159,364,172,3.723,4.476676515355001,1.298,98.6,7.59,236.0,,,,
2025-07-24 01:52:59+00:00,245.0,917.3,159,372,174,3.779,4.410337831877921,1.318,99.1,7.52,235.0,,,,
2025-07-24 01:53:00+00:00,246.0,920.36,159,369,174,3.779,4.410337831877921,1.303,97.4,7.47,232.0,,,,
2025-07-24 01:53:01+00:00,247.0,923.83,158,360,174,3.742,4.453946196329948,1.29,96.9,7.51,233.0,,,,
2025-07-24 01:53:02+00:00,248.0,927.23,159,346,174,3.62,4.604051565377532,1.248,95.5,7.65,236.0,,,,
2025-07-24 01:53:03+00:00,249.0,931.16,159,346,174,3.611,4.615526631588664,1.245,95.2,7.64,237.0,,,,
2025-07-24 01:53:04+00:00,250.0,934.8,159,354,174,3.667,4.545041359876375,1.264,96.0,7.59,235.0,,,,
2025-07-24 01:53:05+00:00,251.0,938.17,159,356,174,3.667,4.545041359876375,1.264,96.0,7.59,235.0,,,,
2025-07-24 01:53:06+00:00,252.0,941.59,159,359,174,3.667,4.545041359876375,1.264,96.0,7.59,235.0,,,,
2025-07-24 01:53:07+00:00,253.0,944.84,159,353,174,3.63,4.591368227731865,1.251,95.6,7.63,236.0,,,,
2025-07-24 01:53:08+00:00,254.0,948.61,159,348,172,3.592,4.639940608760208,1.238,95.1,7.68,237.0,,,,
2025-07-24 01:53:09+00:00,255.0,952.11,159,349,172,3.592,4.639940608760208,1.253,97.2,7.75,239.0,,,,
2025-07-24 01:53:10+00:00,256.0,956.46,159,350,174,3.592,4.639940608760208,1.253,97.2,7.75,239.0,,,,
2025-07-24 01:53:11+00:00,257.0,960.91,160,350,174,3.602,4.627059041273367,1.241,95.1,7.66,237.0,,,,
2025-07-24 01:53:12+00:00,258.0,964.78,160,385,174,3.807,4.37790035898783,1.312,97.8,7.45,231.0,,,,
2025-07-24 01:53:13+00:00,259.0,968.2,160,387,176,3.807,4.37790035898783,1.312,97.8,7.45,231.0,,,,
2025-07-24 01:53:14+00:00,260.0,972.37,161,389,176,3.816,4.367575122292104,1.3,95.7,7.36,229.0,,,,
2025-07-24 01:53:15+00:00,261.0,976.52,161,390,174,3.816,4.367575122292104,1.3,95.7,7.36,229.0,,,,
2025-07-24 01:53:16+00:00,262.0,980.68,161,376,174,3.816,4.367575122292104,1.3,95.7,7.36,229.0,,,,
2025-07-24 01:53:17+00:00,263.0,984.6,161,383,174,3.863,4.314436103201311,1.316,96.2,7.3,228.0,,,,
2025-07-24 01:53:18+00:00,264.0,988.21,162,384,174,3.882,4.29331959471063,1.323,96.5,7.29,227.0,,,,
2025-07-24 01:53:19+00:00,265.0,992.42,162,385,174,3.882,4.29331959471063,1.338,98.6,7.37,229.0,,,,
2025-07-24 01:53:20+00:00,266.0,996.56,162,382,174,3.863,4.314436103201311,1.335,98.2,7.36,230.0,,,,
2025-07-24 01:53:21+00:00,267.0,1000.86,163,379,174,3.863,4.314436103201311,1.332,98.2,7.37,230.0,,,,
2025-07-24 01:53:22+00:00,268.0,1005.06,163,380,174,3.872,4.304407713498622,1.335,98.2,7.36,230.0,,,,
2025-07-24 01:53:23+00:00,269.0,1009.48,163,388,174,3.91,4.262574595055413,1.348,98.7,7.32,229.0,,,,
2025-07-24 01:53:24+00:00,270.0,1013.2,164,401,174,3.975,4.1928721174004195,1.37,99.5,7.26,227.0,,,,
2025-07-24 01:53:25+00:00,271.0,1016.84,164,401,174,3.975,4.1928721174004195,1.37,99.5,7.26,227.0,,,,
2025-07-24 01:53:26+00:00,272.0,1020.73,164,399,174,3.975,4.1928721174004195,1.37,99.5,7.26,227.0,,,,
2025-07-24 01:53:27+00:00,273.0,1024.51,164,382,174,3.891,4.283389017390559,1.341,98.6,7.35,229.0,,,,
2025-07-24 01:53:28+00:00,274.0,1028.65,164,380,172,3.863,4.314436103201311,1.347,100.4,7.45,232.0,,,,
2025-07-24 01:53:29+00:00,275.0,1032.18,164,380,172,3.863,4.314436103201311,1.347,100.4,7.45,232.0,,,,
2025-07-24 01:53:30+00:00,276.0,1036.53,164,380,172,3.854,4.324511330219685,1.344,100.0,7.44,233.0,,,,
2025-07-24 01:53:31+00:00,277.0,1040.0,164,383,172,3.854,4.324511330219685,1.344,100.0,7.44,233.0,,,,
2025-07-24 01:53:32+00:00,278.0,1043.61,165,385,172,3.863,4.314436103201311,1.347,100.4,7.45,232.0,,,,
2025-07-24 01:53:33+00:00,279.0,1047.63,165,382,172,3.863,4.314436103201311,1.347,100.4,7.45,232.0,,,,
2025-07-24 01:53:34+00:00,280.0,1050.79,165,380,172,3.863,4.314436103201311,1.347,100.4,7.45,232.0,,,,
2025-07-24 01:53:35+00:00,281.0,1054.72,165,377,172,3.854,4.324511330219685,1.344,100.0,7.44,233.0,,,,
2025-07-24 01:53:36+00:00,282.0,1058.51,165,368,172,3.788,4.399859204505455,1.321,99.5,7.53,234.0,,,,
2025-07-24 01:53:37+00:00,283.0,1062.96,165,367,172,3.788,4.399859204505455,1.321,99.5,7.53,234.0,,,,
2025-07-24 01:53:38+00:00,284.0,1066.71,165,369,172,3.807,4.37790035898783,1.327,99.6,7.5,234.0,,,,
2025-07-24 01:53:39+00:00,285.0,1070.97,165,374,172,3.854,4.324511330219685,1.344,100.0,7.44,233.0,,,,
2025-07-24 01:53:40+00:00,286.0,1074.82,165,389,172,3.919,4.252785574551331,1.367,100.9,7.38,231.0,,,,
2025-07-24 01:53:41+00:00,287.0,1079.25,165,388,172,3.919,4.252785574551331,1.367,100.9,7.38,231.0,,,,
2025-07-24 01:53:42+00:00,288.0,1082.95,166,390,174,3.947,4.222616333079976,1.376,101.3,7.35,230.0,,,,
2025-07-24 01:53:43+00:00,289.0,1086.31,166,380,174,3.919,4.252785574551331,1.351,99.0,7.33,228.0,,,,
2025-07-24 01:53:44+00:00,290.0,1089.74,166,373,174,3.9,4.273504273504273,1.344,98.7,7.33,229.0,,,,
2025-07-24 01:53:45+00:00,291.0,1093.22,166,364,172,3.798,4.388274530454625,1.309,97.4,7.44,232.0,,,,
2025-07-24 01:53:46+00:00,292.0,1096.92,167,361,172,3.742,4.453946196329948,1.305,99.0,7.59,235.0,,,,
2025-07-24 01:53:47+00:00,293.0,1100.37,167,362,172,3.742,4.453946196329948,1.305,99.0,7.59,235.0,,,,
2025-07-24 01:53:48+00:00,294.0,1103.43,167,361,172,3.723,4.476676515355001,1.298,98.6,7.59,236.0,,,,
2025-07-24 01:53:49+00:00,295.0,1106.79,167,360,170,3.714,4.4875246813857474,1.295,98.6,7.61,236.0,,,,
2025-07-24 01:53:50+00:00,296.0,1109.76,167,353,170,3.611,4.615526631588664,1.274,99.4,7.8,241.0,,,,
2025-07-24 01:53:51+00:00,297.0,1113.45,167,356,170,3.611,4.615526631588664,1.274,99.4,7.8,241.0,,,,
2025-07-24 01:53:52+00:00,298.0,1116.99,166,357,168,3.583,4.651595497255558,1.264,99.0,7.82,242.0,,,,
2025-07-24 01:53:53+00:00,299.0,1119.78,167,362,168,3.583,4.651595497255558,1.279,100.8,7.88,245.0,,,,
2025-07-24 01:53:54+00:00,300.0,1123.17,167,363,168,3.564,4.676393565282454,1.272,100.8,7.91,245.0,,,,
2025-07-24 01:53:55+00:00,301.0,1126.39,167,360,168,3.49,4.775549188156638,1.246,99.7,8.0,247.0,,,,
2025-07-24 01:53:56+00:00,302.0,1129.72,167,365,168,3.49,4.775549188156638,1.246,99.7,8.0,247.0,,,,
2025-07-24 01:53:57+00:00,303.0,1132.58,166,372,166,3.518,4.737540269092287,1.256,100.2,7.98,246.0,,,,
2025-07-24 01:53:58+00:00,304.0,1134.79,167,377,166,3.518,4.737540269092287,1.271,102.2,8.03,249.0,,,,
2025-07-24 01:53:59+00:00,305.0,1136.39,167,375,166,3.462,4.814172925091469,1.251,101.2,8.09,251.0,,,,
2025-07-24 01:54:00+00:00,306.0,1137.95,166,377,166,3.462,4.814172925091469,1.251,101.2,8.09,251.0,,,,
2025-07-24 01:54:01+00:00,307.0,1139.25,166,379,166,3.48,4.7892720306513406,1.257,101.6,8.08,250.0,,,,
2025-07-24 01:54:02+00:00,308.0,1141.33,166,377,166,3.48,4.7892720306513406,1.257,101.6,8.08,250.0,,,,
2025-07-24 01:54:03+00:00,309.0,1142.53,166,373,166,3.452,4.828118964851294,1.247,101.1,8.1,251.0,,,,
2025-07-24 01:54:04+00:00,310.0,1144.06,166,369,166,3.424,4.867601246105919,1.237,100.6,8.13,252.0,,,,
2025-07-24 01:54:05+00:00,311.0,1145.37,166,360,166,3.34,4.990019960079841,1.207,99.5,8.24,254.0,,,,
2025-07-24 01:54:06+00:00,312.0,1146.88,165,351,166,3.266,5.103082261686058,1.18,98.3,8.33,256.0,,,,
2025-07-24 01:54:07+00:00,313.0,1148.45,165,346,114,3.21,5.192107995846314,1.16,97.7,8.42,257.0,,,,
2025-07-24 01:54:08+00:00,314.0,1150.29,164,266,114,3.154,5.28429507503699,1.631,72.8,4.46,,,,,
2025-07-24 01:54:09+00:00,315.0,1152.31,164,205,116,2.454,6.791632708503124,1.269,67.1,5.29,,,,,
2025-07-24 01:54:10+00:00,316.0,1153.61,164,205,118,2.435,6.844626967830253,1.259,67.0,5.32,,,,,
2025-07-24 01:54:11+00:00,317.0,1155.04,164,205,118,2.389,6.976419701409238,1.214,66.6,5.48,,,,,
2025-07-24 01:54:12+00:00,318.0,1156.44,165,149,118,1.53,10.893246187363834,0.778,59.7,7.67,,,,,
2025-07-24 01:54:13+00:00,319.0,1157.98,164,149,118,1.53,10.893246187363834,0.778,59.7,7.67,,,,,
2025-07-24 01:54:14+00:00,320.0,1159.46,165,184,118,2.081,8.008970046452026,1.058,64.1,6.06,,,,,
2025-07-24 01:54:15+00:00,321.0,1160.71,164,185,118,2.09,7.974481658692185,1.062,64.2,6.04,,,,,
2025-07-24 01:54:16+00:00,322.0,1162.2,164,201,118,2.09,7.974481658692185,1.062,64.2,6.04,,,,,
2025-07-24 01:54:17+00:00,323.0,1164.25,164,198,118,2.043,8.157937673356175,1.039,63.8,6.14,,,,,
2025-07-24 01:54:18+00:00,324.0,1166.31,164,181,118,2.043,8.157937673356175,1.039,63.8,6.14,,,,,
2025-07-24 01:54:19+00:00,325.0,1168.42,163,206,120,2.277,7.319572536963841,1.157,65.7,5.68,,,,,
2025-07-24 01:54:20+00:00,326.0,1170.32,163,211,118,2.286,7.2907553222513855,1.143,65.8,5.75,,,,,
2025-07-24 01:54:21+00:00,327.0,1171.79,163,210,118,2.277,7.319572536963841,1.157,65.7,5.68,,,,,
2025-07-24 01:54:22+00:00,328.0,1173.39,162,201,118,2.193,7.5999392004863955,1.114,65.0,5.83,,,,,
2025-07-24 01:54:23+00:00,329.0,1174.87,161,184,118,2.015,8.271298593879239,1.024,63.6,6.21,,,,,
2025-07-24 01:54:24+00:00,330.0,1176.12,161,184,116,1.987,8.387854386847845,1.01,63.4,6.27,,,,,
2025-07-24 01:54:25+00:00,331.0,1177.41,160,182,116,1.959,8.507742045261187,1.013,63.1,6.23,,,,,
2025-07-24 01:54:26+00:00,332.0,1178.41,159,179,116,1.875,8.88888888888889,0.97,62.5,6.44,,,,,
2025-07-24 01:54:27+00:00,333.0,1179.69,158,180,116,1.847,9.023641941887746,0.955,62.2,6.51,,,,,
2025-07-24 01:54:28+00:00,334.0,1180.81,158,177,116,1.764,9.44822373393802,0.912,61.6,6.75,,,,,
2025-07-24 01:54:29+00:00,335.0,1181.3,157,173,116,1.68,9.920634920634921,0.868,60.9,7.01,,,,,
2025-07-24 01:54:30+00:00,336.0,1182.99,157,174,118,1.68,9.920634920634921,0.868,60.9,7.01,,,,,
2025-07-24 01:54:31+00:00,337.0,1184.67,156,179,118,1.68,9.920634920634921,0.853,60.9,7.13,,,,,
2025-07-24 01:54:32+00:00,338.0,1186.45,155,180,118,1.698,9.815469179426778,0.863,61.0,7.07,,,,,
2025-07-24 01:54:33+00:00,339.0,1188.68,154,180,118,1.698,9.815469179426778,0.863,61.0,7.07,,,,,
2025-07-24 01:54:34+00:00,340.0,1189.97,153,178,118,1.689,9.867771857114663,0.844,61.0,7.22,,,,,
2025-07-24 01:54:35+00:00,341.0,1191.29,151,170,132,1.596,10.442773600668337,0.797,60.2,7.55,,,,,
2025-07-24 01:54:36+00:00,342.0,1192.08,149,184,132,1.493,11.163206072784101,0.668,62.6,9.37,421.0,,,,
2025-07-24 01:54:37+00:00,343.0,1192.77,148,179,132,1.446,11.526048870447212,0.647,61.2,9.45,423.0,,,,
2025-07-24 01:54:38+00:00,344.0,1194.19,148,151,0,1.157,14.405070584845866,,52.7,,434.0,,,,
2025-07-24 01:54:39+00:00,345.0,1195.92,147,0,0,1.157,14.405070584845866,,,,,,,,
2025-07-24 01:54:40+00:00,346.0,1197.43,147,0,0,1.194,13.958682300390842,,,,,,,,
2025-07-24 01:54:41+00:00,347.0,1198.93,146,0,0,1.372,12.147716229348882,,,,,,,,
2025-07-24 01:54:42+00:00,348.0,1201.02,145,0,0,1.437,11.59823706796567,,,,,,,,
2025-07-24 01:54:43+00:00,349.0,1202.38,145,0,120,1.437,11.59823706796567,,,,,,,,
2025-07-24 01:54:44+00:00,350.0,1203.82,144,123,120,1.446,11.526048870447212,0.723,59.0,8.16,,,,,
2025-07-24 01:54:45+00:00,351.0,1205.41,143,125,116,1.493,11.163206072784101,0.746,59.4,7.95,,,,,
2025-07-24 01:54:46+00:00,352.0,1207.37,142,125,116,1.502,11.096316023080337,0.777,59.4,7.65,,,,,
2025-07-24 01:54:47+00:00,353.0,1208.97,141,130,118,1.512,11.022927689594356,0.781,59.5,7.61,,,,,
2025-07-24 01:54:48+00:00,354.0,1210.36,140,138,118,1.558,10.69747539580659,0.792,59.9,7.56,,,,,
2025-07-24 01:54:49+00:00,355.0,1211.88,139,139,118,1.558,10.69747539580659,0.792,59.9,7.56,,,,,
2025-07-24 01:54:50+00:00,356.0,1213.73,139,142,118,1.558,10.69747539580659,0.792,59.9,7.56,,,,,
2025-07-24 01:54:51+00:00,357.0,1216.06,138,150,120,1.558,10.69747539580659,0.792,59.9,7.56,,,,,
2025-07-24 01:54:52+00:00,358.0,1220.16,138,169,120,1.624,10.262725779967157,0.811,60.4,7.44,,,,,
2025-07-24 01:54:53+00:00,359.0,1224.12,138,180,120,1.624,10.262725779967157,0.811,60.4,7.44,,,,,
2025-07-24 01:54:54+00:00,360.0,1228.65,138,186,0,1.642,10.150223304912709,0.821,60.6,7.38,,,,,
2025-07-24 01:54:55+00:00,361.0,1233.47,138,0,0,1.67,9.980039920159681,,,,,,,,
2025-07-24 01:54:56+00:00,362.0,1238.77,137,0,0,4.078,4.086970737289521,,,,,,,,
2025-07-24 01:54:57+00:00,363.0,1243.14,137,0,174,4.078,4.086970737289521,,,,,,,,
2025-07-24 01:54:58+00:00,364.0,1247.41,137,478,174,4.441,3.7529085040906707,1.531,104.4,6.81,214.0,,,,
2025-07-24 01:54:59+00:00,365.0,1251.85,137,479,174,4.339,3.8411308289160324,1.479,101.1,6.83,215.0,,,,
2025-07-24 01:55:00+00:00,366.0,1256.06,136,480,174,4.385,3.8008361839604716,1.504,101.8,6.77,213.0,,,,
2025-07-24 01:55:01+00:00,367.0,1260.53,137,490,174,4.385,3.8008361839604716,1.495,101.5,6.79,214.0,,,,
2025-07-24 01:55:02+00:00,368.0,1265.02,137,475,172,4.385,3.8008361839604716,1.495,101.5,6.79,214.0,,,,
2025-07-24 01:55:03+00:00,369.0,1269.51,137,483,172,4.367,3.8165025570567135,1.523,105.6,6.93,219.0,,,,
2025-07-24 01:55:04+00:00,370.0,1273.46,137,478,176,4.367,3.8165025570567135,1.523,105.6,6.93,219.0,,,,
2025-07-24 01:55:05+00:00,371.0,1277.85,137,469,176,4.367,3.8165025570567135,1.488,101.5,6.81,214.0,,,,
2025-07-24 01:55:06+00:00,372.0,1281.95,137,447,176,4.217,3.9522567385977396,1.437,100.0,6.96,218.0,,,,
2025-07-24 01:55:07+00:00,373.0,1285.8,137,434,176,4.171,3.9958443219052184,1.421,99.7,7.01,219.0,,,,
2025-07-24 01:55:08+00:00,374.0,1289.86,138,415,176,4.087,4.07797080172906,1.393,98.6,7.07,222.0,,,,
2025-07-24 01:55:09+00:00,375.0,1294.13,138,405,176,4.087,4.07797080172906,1.393,98.6,7.07,222.0,,,,
2025-07-24 01:55:10+00:00,376.0,1298.58,139,398,176,4.087,4.07797080172906,1.393,98.6,7.07,222.0,,,,
2025-07-24 01:55:11+00:00,377.0,1302.86,139,396,176,4.096,4.069010416666667,1.38,96.9,7.01,219.0,,,,
2025-07-24 01:55:12+00:00,378.0,1307.24,139,404,176,4.143,4.022849786788962,1.412,99.3,7.03,220.0,,,,
2025-07-24 01:55:13+00:00,379.0,1311.29,139,402,174,4.143,4.022849786788962,1.412,99.3,7.03,220.0,,,,
2025-07-24 01:55:14+00:00,380.0,1315.83,140,400,176,4.143,4.022849786788962,1.412,99.3,7.03,220.0,,,,
2025-07-24 01:55:15+00:00,381.0,1320.35,140,397,176,4.143,4.022849786788962,1.412,99.3,7.03,220.0,,,,
2025-07-24 01:55:16+00:00,382.0,1324.52,140,398,176,4.189,3.9786743057213334,1.405,97.6,6.94,217.0,,,,
2025-07-24 01:55:17+00:00,383.0,1328.6,141,396,176,4.189,3.9786743057213334,1.412,97.6,6.91,217.0,,,,
2025-07-24 01:55:18+00:00,384.0,1332.53,141,395,176,4.189,3.9786743057213334,1.412,97.6,6.91,217.0,,,,
2025-07-24 01:55:19+00:00,385.0,1336.46,142,395,176,4.189,3.9786743057213334,1.412,97.6,6.91,217.0,,,,
2025-07-24 01:55:20+00:00,386.0,1340.54,142,389,174,4.161,4.005447408475527,1.418,99.3,7.0,220.0,,,,
2025-07-24 01:55:21+00:00,387.0,1344.59,142,389,174,4.161,4.005447408475527,1.434,101.4,7.07,222.0,,,,
2025-07-24 01:55:22+00:00,388.0,1348.49,143,386,172,4.161,4.005447408475527,1.434,101.4,7.07,222.0,,,,
2025-07-24 01:55:23+00:00,389.0,1352.48,143,384,172,4.143,4.022849786788962,1.445,103.3,7.15,225.0,,,,
2025-07-24 01:55:24+00:00,390.0,1356.27,143,376,172,4.078,4.086970737289521,1.422,102.5,7.21,227.0,,,,
2025-07-24 01:55:25+00:00,391.0,1360.4,143,374,172,4.078,4.086970737289521,1.422,102.5,7.21,227.0,,,,
2025-07-24 01:55:26+00:00,392.0,1364.07,144,370,174,4.078,4.086970737289521,1.422,102.5,7.21,227.0,,,,
2025-07-24 01:55:27+00:00,393.0,1368.05,144,367,174,4.068,4.097017371353655,1.402,100.7,7.17,224.0,,,,
2025-07-24 01:55:28+00:00,394.0,1371.67,144,362,174,4.022,4.143875352229404,1.386,99.9,7.2,226.0,,,,
2025-07-24 01:55:29+00:00,395.0,1375.46,144,359,174,4.022,4.143875352229404,1.386,99.9,7.2,226.0,,,,
2025-07-24 01:55:30+00:00,396.0,1379.28,144,354,174,4.022,4.143875352229404,1.386,99.9,7.2,226.0,,,,
2025-07-24 01:55:31+00:00,397.0,1383.54,144,344,174,3.975,4.1928721174004195,1.37,99.5,7.26,227.0,,,,
2025-07-24 01:55:32+00:00,398.0,1387.34,144,344,174,4.022,4.143875352229404,1.386,99.9,7.2,226.0,,,,
2025-07-24 01:55:33+00:00,399.0,1391.06,145,342,174,4.022,4.143875352229404,1.386,99.9,7.2,226.0,,,,
2025-07-24 01:55:34+00:00,400.0,1395.0,145,342,174,4.022,4.143875352229404,1.386,99.9,7.2,226.0,,,,
2025-07-24 01:55:35+00:00,401.0,1399.74,145,340,174,3.984,4.183400267737618,1.373,99.5,7.24,227.0,,,,
2025-07-24 01:55:36+00:00,402.0,1403.96,145,360,174,4.124,4.041383769802781,1.422,101.1,7.11,223.0,,,,
2025-07-24 01:55:37+00:00,403.0,1407.7,146,359,174,4.124,4.041383769802781,1.422,101.1,7.11,223.0,,,,
2025-07-24 01:55:38+00:00,404.0,1411.22,146,360,174,4.133,4.032583272844584,1.425,101.1,7.09,223.0,,,,
2025-07-24 01:55:39+00:00,405.0,1414.56,147,354,174,4.087,4.07797080172906,1.409,100.7,7.14,224.0,,,,
2025-07-24 01:55:40+00:00,406.0,1417.82,149,336,172,3.966,4.202386955790889,1.367,99.5,7.27,227.0,,,,
2025-07-24 01:55:41+00:00,407.0,1421.91,150,328,172,3.854,4.324511330219685,1.344,100.0,7.44,233.0,,,,
2025-07-24 01:55:42+00:00,408.0,1426.11,151,331,170,3.854,4.324511330219685,1.36,102.3,7.52,235.0,,,,
2025-07-24 01:55:43+00:00,409.0,1429.71,151,331,170,3.854,4.324511330219685,1.36,102.3,7.52,235.0,,,,
2025-07-24 01:55:44+00:00,410.0,1433.36,152,334,170,3.891,4.283389017390559,1.373,102.7,7.48,234.0,,,,
2025-07-24 01:55:45+00:00,411.0,1436.82,152,337,170,3.891,4.283389017390559,1.373,102.7,7.48,234.0,,,,
2025-07-24 01:55:46+00:00,412.0,1440.43,152,331,170,3.854,4.324511330219685,1.36,102.3,7.52,235.0,,,,
2025-07-24 01:55:47+00:00,413.0,1443.85,153,326,170,3.807,4.37790035898783,1.343,101.8,7.57,236.0,,,,
2025-07-24 01:55:48+00:00,414.0,1447.36,153,327,170,3.788,4.399859204505455,1.337,101.4,7.58,237.0,,,,
2025-07-24 01:55:49+00:00,415.0,1450.84,153,326,170,3.732,4.465880671668453,1.317,100.9,7.66,238.0,,,,
2025-07-24 01:55:50+00:00,416.0,1454.39,153,329,170,3.732,4.465880671668453,1.317,100.9,7.66,238.0,,,,
2025-07-24 01:55:51+00:00,417.0,1458.18,153,329,170,3.723,4.476676515355001,1.313,100.8,7.67,238.0,,,,
2025-07-24 01:55:52+00:00,418.0,1461.64,153,331,170,3.751,4.443259575224385,1.323,100.9,7.62,238.0,,,,
2025-07-24 01:55:53+00:00,419.0,1465.21,153,328,172,3.723,4.476676515355001,1.313,100.8,7.67,238.0,,,,
2025-07-24 01:55:54+00:00,420.0,1468.84,153,329,170,3.704,4.499640028797696,1.307,100.4,7.68,239.0,,,,
2025-07-24 01:55:55+00:00,421.0,1472.97,154,332,172,3.704,4.499640028797696,1.307,100.4,7.68,239.0,,,,
2025-07-24 01:55:56+00:00,422.0,1476.76,153,337,172,3.723,4.476676515355001,1.298,98.6,7.59,236.0,,,,
2025-07-24 01:55:57+00:00,423.0,1480.75,154,349,172,3.76,4.432624113475177,1.311,99.1,7.55,235.0,,,,
2025-07-24 01:55:58+00:00,424.0,1484.24,154,361,170,3.788,4.399859204505455,1.337,101.4,7.58,237.0,,,,
2025-07-24 01:55:59+00:00,425.0,1487.96,154,362,170,3.788,4.399859204505455,1.337,101.4,7.58,237.0,,,,
2025-07-24 01:56:00+00:00,426.0,1491.67,154,363,172,3.788,4.399859204505455,1.337,101.4,7.58,237.0,,,,
2025-07-24 01:56:01+00:00,427.0,1494.98,154,357,172,3.76,4.432624113475177,1.311,99.1,7.55,235.0,,,,
2025-07-24 01:56:02+00:00,428.0,1498.62,155,360,172,3.751,4.443259575224385,1.308,99.1,7.57,235.0,,,,
2025-07-24 01:56:03+00:00,429.0,1502.36,155,357,172,3.686,4.521613311629589,1.285,98.2,7.63,237.0,,,,
2025-07-24 01:56:04+00:00,430.0,1506.26,155,361,172,3.686,4.521613311629589,1.285,98.2,7.63,237.0,,,,
2025-07-24 01:56:05+00:00,431.0,1510.09,156,364,172,3.695,4.510599909788002,1.288,98.2,7.62,237.0,,,,
2025-07-24 01:56:06+00:00,432.0,1514.01,156,369,172,3.723,4.476676515355001,1.298,98.6,7.59,236.0,,,,
2025-07-24 01:56:07+00:00,433.0,1517.83,156,377,174,3.76,4.432624113475177,1.296,97.0,7.48,233.0,,,,
2025-07-24 01:56:08+00:00,434.0,1522.01,156,375,174,3.76,4.432624113475177,1.296,97.0,7.48,233.0,,,,
2025-07-24 01:56:09+00:00,435.0,1525.98,157,376,174,3.77,4.420866489832007,1.299,97.3,7.49,232.0,,,,
2025-07-24 01:56:10+00:00,436.0,1529.77,157,379,174,3.798,4.388274530454625,1.309,97.4,7.44,232.0,,,,
2025-07-24 01:56:11+00:00,437.0,1534.2,157,377,174,3.798,4.388274530454625,1.309,97.4,7.44,232.0,,,,
